"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
11778,0,,,,-0.03,-0.62,0.79,107,-1,-16,0.62,260,,,,,,,
11783,0,,,,-0.17,-0.63,0.73,106,-1,-16,0.65,260,,,,,,,
11788,0,,,,-0.21,-0.65,0.62,105,-2,-15,0.68,262,,,,,,,
11793,0,,,,-0.32,-0.6,0.57,104,-4,-14,0.68,262,,,,,,,
11798,0,,,,-0.19,-0.64,0.52,103,-5,-13,0.67,268,,,,,,,
11803,0,5.06,2.011,,-0.2,-0.71,0.54,102,-7,-12,0.73,268,,,,,,,
11808,0,,,,-0.21,-0.71,0.64,101,-8,-12,0.74,258,,,,,,,
11813,0,,,,-0.28,-0.74,0.72,100,-9,-11,0.79,258,,,,,,,
11818,0,,,,-0.15,-0.83,0.67,99,-11,-9,0.85,258,,,,,,,
11823,0,,,,-0.14,-0.71,0.62,98,-13,-8,0.73,258,,,,,,,
11828,0,,,,-0.29,-0.72,0.62,97,-14,-5,0.77,262,,,,,,,
11833,0,,,,-0.37,-0.77,0.54,96,-14,-4,0.85,262,,,,,,,
11838,0,,,,-0.26,-0.7,0.45,95,-17,-2,0.75,275,,,,,,,
11843,0,5.06,2.544,,-0.24,-0.67,0.51,94,-19,1,0.71,275,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,-0.22,-0.6,0.6,92,-21,2,0.64,258,,,,,,,
11853,0,,,,-0.28,-0.55,0.61,91,-22,3,0.62,258,,,,,,,
11858,0,,,,-0.25,-0.51,0.66,90,-23,3,0.57,242,,,,,,,
11863,0,,,,-0.31,-0.4,0.64,90,-24,4,0.5,242,,,,,,,
11868,0,,,,-0.27,-0.52,0.51,89,-26,4,0.59,252,,,,,,,
11873,0,,,,-0.28,-0.45,0.51,88,-28,3,0.53,252,,,,,,,
11878,0,,,,-0.21,-0.51,0.55,87,-30,3,0.55,258,,,,,,,
11883,0,5.05,1.99,,-0.13,-0.58,0.48,86,-32,3,0.6,258,,,,,,,
11888,0,,,,-0.03,-0.6,0.52,86,-34,1,0.6,252,,,,,,,
11893,0,,,,-0.12,-0.65,0.54,86,-33,1,0.66,252,,,,,,,
11898,0,,,,-0.14,-0.66,0.62,85,-35,1,0.67,260,,,,,,,
11903,0,,,,-0.06,-0.69,0.61,86,-36,-0,0.69,260,,,,,,,
11908,0,,,,-0.05,-0.66,0.66,86,-36,-1,0.67,260,,,,,,,
11913,0,,,,-0.07,-0.75,0.6,86,-36,-2,0.75,268,,,,,,,
11918,0,,,,-0.12,-0.81,0.64,87,-37,-2,0.82,268,,,,,,,
11923,0,5.06,4.197,,-0.02,-0.86,0.65,87,-38,-2,0.86,270,,,,,,,
11928,0,,,,0.08,-0.9,0.68,87,-39,-2,0.9,270,,,,,,,
11933,0,,,,-0.03,-0.82,0.78,88,-37,-4,0.82,262,,,,,,,
11938,0,,,,0.08,-0.73,0.88,89,-37,-5,0.73,262,,,,,,,
11943,0,,,,0.14,-0.68,0.91,90,-37,-5,0.7,262,0.0,0.0,0.0,0.0,0,0,0.0
11948,0,,,,0.18,-0.78,0.9,91,-35,-7,0.8,262,,,,,,,
11953,0,,,,0.14,-0.79,0.96,91,-35,-9,0.81,275,,,,,,,
11958,0,,,,0.11,-0.82,0.98,92,-34,-10,0.82,275,,,,,,,
11963,0,5.06,3.811,,0.17,-0.81,0.98,93,-34,-10,0.82,270,,,,,,,
11968,0,,,,0.23,-0.74,1.04,93,-35,-10,0.78,270,,,,,,,
11973,0,,,,0.11,-0.77,1.11,95,-31,-10,0.78,262,,,,,,,
11978,0,,,,0.28,-0.78,1.03,96,-31,-9,0.83,270,,,,,,,
11983,0,,,,0.32,-0.87,1.02,98,-32,-10,0.92,270,,,,,,,
11988,0,,,,0.37,-0.95,0.95,99,-29,-12,1.02,280,,,,,,,
11993,0,,,,0.36,-0.95,0.89,101,-28,-13,1.02,280,,,,,,,
11998,0,,,,0.45,-1.0,0.96,103,-29,-15,1.09,282,,,,,,,
12003,0,5.06,2.927,,0.51,-1.07,0.99,104,-29,-16,1.18,282,,,,,,,
12008,0,,,,0.58,-1.12,1.07,106,-29,-17,1.27,275,,,,,,,
12013,0,,,,0.56,-1.14,1.16,107,-27,-18,1.27,275,,,,,,,
12018,0,,,,0.69,-1.16,1.14,109,-26,-19,1.35,275,,,,,,,
12023,0,,,,0.65,-1.07,1.17,111,-25,-19,1.25,282,,,,,,,
12028,0,,,,0.57,-1.04,1.13,113,-24,-21,1.19,282,,,,,,,
12033,0,,,,0.53,-1.11,1.19,115,-22,-22,1.23,280,,,,,,,
12038,0,,,,0.58,-1.14,1.14,117,-22,-23,1.28,280,,,,,,,
12043,0,5.06,3.798,13.33,0.64,-1.2,1.22,119,-22,-25,1.36,288,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,0.63,-1.25,1.3,121,-21,-26,1.4,288,,,,,,,
12053,0,,,,0.69,-1.3,1.37,123,-21,-27,1.47,280,,,,,,,
12058,0,,,,0.77,-1.35,1.3,125,-21,-27,1.56,280,,,,,,,
12063,0,,,,0.74,-1.34,1.2,127,-19,-26,1.53,280,,,,,,,
12068,0,,,,0.71,-1.31,1.23,129,-18,-26,1.49,288,,,,,,,
12193,0,,,,0.43,-0.99,0.81,154,-12,-7,1.08,275,,,,,,,
12198,0,,,,0.49,-1.05,0.81,155,-13,-6,1.16,268,,,,,,,
12203,0,5.06,2.598,,0.54,-1.03,0.79,156,-15,-5,1.16,268,,,,,,,
12208,0,,,,0.64,-1.1,0.89,157,-16,-4,1.27,268,,,,,,,
12213,0,,,,0.74,-1.04,0.9,158,-18,-3,1.28,282,,,,,,,
12218,0,,,,0.71,-1.06,0.83,160,-17,-2,1.28,282,,,,,,,
12223,0,,,,0.71,-1.07,0.84,161,-16,-0,1.28,282,,,,,,,
12228,0,,,,0.61,-1.09,0.87,163,-14,0,1.25,282,,,,,,,
12233,0,,,,0.72,-1.08,0.76,164,-15,1,1.29,288,,,,,,,
12238,0,,,,0.74,-1.08,0.77,165,-16,3,1.31,288,,,,,,,
12243,0,5.05,1.672,,0.63,-1.03,0.86,167,-16,3,1.21,282,0.0,0.0,0.0,0.0,0,0,0.0
12343,0,,,,0.64,-1.18,0.8,189,-2,12,1.34,282,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,0.65,-1.13,0.74,190,-2,13,1.3,275,,,,,,,
12353,0,,,,0.64,-0.99,0.71,189,-2,13,1.18,275,,,,,,,
12358,0,,,,0.47,-0.84,0.75,190,-1,13,0.96,260,,,,,,,
12363,0,3.7,2.783,,0.5,-0.81,0.73,190,-1,11,0.95,260,,,,,,,
12368,0,,,,0.58,-0.73,0.77,190,-2,11,0.94,242,,,,,,,
12373,0,,,,0.5,-0.74,0.84,190,0,10,0.89,242,,,,,,,
12378,0,,,,0.51,-0.71,0.89,191,0,9,0.88,242,,,,,,,
12383,0,,,,0.32,-0.68,0.99,190,0,8,0.75,248,,,,,,,
12483,0,1.91,0.003,,-0.34,0.31,0.95,145,-4,-4,0.47,195,,,,,,,
12488,0,,,,-0.3,0.27,0.93,142,-5,-5,0.4,190,,,,,,,
12493,0,,,,-0.17,0.12,0.93,139,-6,-6,0.21,190,,,,,,,
12498,0,,,,-0.28,0.05,0.86,136,-5,-6,0.28,185,,,,,,,
12503,0,,,,-0.25,-0.01,0.81,134,-6,-7,0.25,185,,,,,,,
12508,0,,,,-0.38,-0.1,0.78,131,-7,-7,0.39,185,,,,,,,
12513,0,,,,-0.43,-0.1,0.76,128,-7,-6,0.44,195,,,,,,,
12518,0,,,,-0.39,-0.04,0.78,125,-8,-5,0.4,195,,,,,,,
12523,0,2.05,2.932,,-0.46,-0.08,0.86,123,-9,-4,0.47,192,,,,,,,
12623,0,,,,-0.39,-0.15,0.81,81,-9,8,0.42,170,,,,,,,
12628,0,,,,-0.31,-0.15,0.79,80,-11,9,0.34,165,,,,,,,
12633,0,,,,-0.19,-0.14,0.89,79,-13,10,0.24,165,,,,,,,
12638,0,,,,-0.12,-0.13,0.88,78,-12,10,0.17,165,,,,,,,
12643,0,1.65,2.788,,-0.05,-0.15,0.9,77,-11,11,0.16,175,0.0,0.0,0.0,0.0,0,0,0.0
12648,0,,,,-0.07,-0.17,0.91,76,-10,11,0.19,175,,,,,,,
12653,0,,,,-0.14,-0.13,0.96,75,-9,10,0.19,175,,,,,,,
12658,0,,,,-0.17,-0.04,0.96,74,-9,9,0.18,168,,,,,,,
12663,0,,,,-0.1,0.04,0.96,73,-9,8,0.11,168,,,,,,,
12768,0,,,,-0.14,-0.04,1.03,47,1,-1,0.14,160,,,,,,,
12773,0,,,,-0.14,-0.05,0.98,45,2,-1,0.15,160,,,,,,,
12778,0,,,,-0.24,-0.02,0.98,44,2,0,0.24,162,,,,,,,
12783,0,,,,-0.31,-0.04,0.89,43,3,1,0.31,162,,,,,,,
12788,0,,,,-0.35,-0.08,0.85,41,3,3,0.36,162,,,,,,,
12793,0,,,,-0.34,-0.08,0.73,40,2,5,0.34,162,,,,,,,
12798,0,,,,-0.27,-0.09,0.76,39,1,6,0.28,162,,,,,,,
12803,0,1.21,3.978,,-0.32,-0.09,0.75,37,2,6,0.34,162,,,,,,,
12808,0,,,,-0.29,-0.02,0.77,36,1,7,0.29,162,,,,,,,
12813,0,,,,-0.31,0.02,0.77,35,-1,8,0.31,162,,,,,,,
12913,0,,,,-0.26,0.15,0.99,15,-9,1,0.3,160,,,,,,,
12918,0,,,,-0.37,0.14,1.04,15,-8,1,0.4,165,,,,,,,
12923,0,0.95,1.973,,-0.35,0.13,1.04,14,-7,1,0.38,165,,,,,,,
12928,0,,,,-0.35,0.23,1.02,13,-7,1,0.41,165,,,,,,,
12933,0,,,,-0.29,0.2,1.1,12,-8,1,0.35,162,,,,,,,
12938,0,,,,-0.42,0.2,1.15,12,-5,1,0.47,162,,,,,,,
12943,0,,,,-0.33,0.22,1.1,11,-5,0,0.4,162,0.0,0.0,0.0,0.0,0,0,0.0
12948,0,,,,-0.33,0.18,1.15,11,-5,0,0.37,158,,,,,,,
12953,0,,,,-0.27,0.19,1.19,10,-4,1,0.33,158,,,,,,,
12958,0,,,,-0.32,0.19,1.18,9,-3,1,0.38,158,,,,,,,
12963,0,0.92,2.271,,-0.43,0.21,1.21,8,-1,1,0.48,162,,,,,,,
12968,0,,,,-0.39,0.2,1.21,7,-0,2,0.44,162,,,,,,,
12973,0,,,,-0.41,0.2,1.29,6,0,2,0.45,162,,,,,,,
12978,0,,,,-0.34,0.21,1.25,5,1,2,0.4,158,,,,,,,
12983,0,,,,-0.47,0.24,1.26,4,4,3,0.53,158,,,,,,,
12988,0,,,,-0.41,0.22,1.21,3,5,4,0.47,158,,,,,,,
12993,0,,,,-0.43,0.24,1.28,2,6,5,0.49,158,,,,,,,
12998,0,,,,-0.42,0.23,1.16,1,7,6,0.48,158,,,,,,,
13003,0,1.03,2.281,,-0.47,0.22,1.14,-0,7,6,0.52,158,,,,,,,
13008,0,,,,-0.56,0.2,1.1,-2,9,6,0.59,158,,,,,,,
13013,0,,,,-0.49,0.24,1.1,-3,9,5,0.54,158,,,,,,,
13018,0,,,,-0.5,0.23,1.14,-4,9,5,0.55,158,,,,,,,
13023,0,,,,-0.5,0.24,1.16,-5,10,5,0.56,158,,,,,,,
13028,0,,,,-0.62,0.19,1.12,-6,11,5,0.65,148,,,,,,,
13033,0,,,,-0.56,0.2,1.04,-7,11,5,0.59,148,,,,,,,
13038,0,,,,-0.56,0.24,1.08,-8,12,5,0.61,148,,,,,,,
13043,0,1.05,3.311,13.34,-0.65,0.29,1.04,-9,12,5,0.71,148,0.0,0.0,0.0,0.0,0,0,0.0
13048,0,,,,-0.73,0.26,1.01,-10,12,4,0.77,152,,,,,,,
13053,0,,,,-0.78,0.27,1.0,-11,13,4,0.83,152,,,,,,,
13058,0,,,,-0.7,0.26,0.96,-12,11,3,0.75,152,,,,,,,
13063,0,,,,-0.67,0.26,0.94,-13,10,2,0.72,140,,,,,,,
13068,0,,,,-0.65,0.29,0.97,-13,10,1,0.72,140,,,,,,,
13073,0,,,,-0.76,0.24,0.96,-14,11,1,0.8,140,,,,,,,
13078,0,,,,-0.7,0.17,0.88,-15,9,1,0.72,140,,,,,,,
13083,0,1.07,1.437,,-0.63,0.24,0.88,-16,8,0,0.68,128,,,,,,,
13088,0,,,,-0.74,0.25,0.89,-17,9,0,0.78,128,,,,,,,
13093,0,,,,-0.77,0.23,0.82,-17,8,0,0.81,128,,,,,,,
13098,0,,,,-0.77,0.17,0.78,-18,7,0,0.79,128,,,,,,,
13103,0,,,,-0.69,0.19,0.85,-18,6,1,0.72,145,,,,,,,
13108,0,,,,-0.65,0.15,0.87,-19,5,1,0.67,145,,,,,,,
13113,0,,,,-0.63,0.1,0.9,-19,4,2,0.64,145,,,,,,,
13118,0,,,,-0.74,0.06,0.91,-20,5,3,0.74,145,,,,,,,
13123,0,1.03,0.122,,-0.74,-0.0,1.01,-20,4,4,0.74,128,,,,,,,
13128,0,,,,-0.72,0.04,1.1,-20,3,5,0.72,128,,,,,,,
13133,0,,,,-0.72,0.06,1.05,-21,2,6,0.72,128,,,,,,,
13138,0,,,,-0.68,0.09,1.01,-21,1,7,0.68,128,,,,,,,
13143,0,,,,-0.67,0.1,0.98,-21,2,8,0.67,128,0.0,0.0,0.0,0.0,0,0,0.0
13148,0,,,,-0.55,0.09,0.94,-21,1,9,0.55,128,,,,,,,
13153,0,,,,-0.5,0.1,0.9,-21,-0,11,0.51,128,,,,,,,
13158,0,,,,-0.49,0.1,0.99,-22,-2,10,0.5,135,,,,,,,
13163,0,1.05,0.001,,-0.61,0.09,0.94,-21,-0,11,0.62,135,,,,,,,
13168,0,,,,-0.6,0.07,0.98,-22,-1,11,0.6,135,,,,,,,
13173,0,,,,-0.52,0.2,0.93,-22,-2,11,0.55,135,,,,,,,
13178,0,,,,-0.45,0.24,0.87,-22,-2,11,0.51,140,,,,,,,
13183,0,,,,-0.42,0.26,0.76,-22,-3,10,0.5,140,,,,,,,
13188,0,,,,-0.43,0.3,0.74,-23,-3,9,0.53,140,,,,,,,
13193,0,,,,-0.38,0.35,0.76,-23,-4,9,0.51,145,,,,,,,
13208,0,,,,-0.46,0.34,0.76,-24,-4,7,0.57,145,,,,,,,
13213,0,,,,-0.45,0.25,0.79,-24,-4,7,0.51,138,,,,,,,
13223,0,,,,-0.43,0.32,0.74,-25,-4,6,0.54,138,,,,,,,
13228,0,,,,-0.47,0.37,0.69,-25,-5,6,0.59,148,,,,,,,
13233,0,,,,-0.49,0.35,0.68,-25,-5,6,0.6,148,,,,,,,
13238,0,,,,-0.39,0.38,0.66,-26,-6,6,0.54,148,,,,,,,
13243,0,1.25,0.853,,-0.39,0.34,0.7,-26,-6,7,0.52,148,0.0,0.0,0.0,0.0,0,0,0.0
13253,0,,,,-0.25,0.27,0.65,-26,-7,8,0.37,148,,,,,,,
13258,0,,,,-0.14,0.19,0.71,-26,-7,9,0.24,148,,,,,,,
13263,0,,,,-0.18,0.18,0.72,-26,-7,10,0.26,148,,,,,,,
13268,0,,,,-0.13,0.09,0.67,-26,-6,11,0.16,148,,,,,,,
13273,0,,,,-0.25,0.13,0.68,-26,-5,11,0.28,148,,,,,,,
13278,0,,,,-0.23,0.17,0.71,-27,-5,11,0.29,155,,,,,,,
13283,0,1.34,0.525,,-0.24,0.25,0.77,-27,-5,12,0.35,155,,,,,,,
13288,0,,,,-0.16,0.23,0.8,-27,-4,12,0.28,155,,,,,,,
13293,0,,,,-0.3,0.24,0.82,-26,-3,12,0.39,155,,,,,,,
13298,0,,,,-0.13,0.2,0.81,-26,-3,13,0.24,155,,,,,,,
13303,0,,,,-0.15,0.19,0.91,-26,-2,12,0.24,155,,,,,,,
13308,0,,,,-0.16,0.23,0.87,-26,-0,11,0.28,162,,,,,,,
13313,0,,,,-0.31,0.22,0.94,-26,1,10,0.38,162,,,,,,,
13318,0,,,,-0.27,0.24,0.94,-26,1,9,0.36,162,,,,,,,
13323,0,1.43,0.003,,-0.26,0.36,0.96,-26,0,8,0.44,160,,,,,,,
13328,0,,,,-0.23,0.36,1.05,-26,-0,7,0.43,160,,,,,,,
13333,0,,,,-0.28,0.33,1.04,-25,2,6,0.44,160,,,,,,,
13338,0,,,,-0.18,0.26,1.01,-25,2,5,0.31,155,,,,,,,
13343,0,,,,-0.21,0.3,1.05,-25,4,4,0.37,155,0.0,0.0,0.0,0.0,0,0,0.0
13348,0,,,,-0.29,0.3,0.98,-25,4,4,0.41,155,,,,,,,
13353,0,,,,-0.42,0.23,1.03,-25,4,3,0.48,155,,,,,,,
13358,0,,,,-0.31,0.21,0.98,-25,4,2,0.38,160,,,,,,,
13363,0,1.56,0.691,,-0.32,0.24,0.91,-25,4,2,0.4,160,,,,,,,
13368,0,,,,-0.31,0.19,0.93,-25,3,2,0.36,160,,,,,,,
13373,0,,,,-0.33,0.11,0.95,-24,5,2,0.34,152,,,,,,,
13378,0,,,,-0.21,0.12,0.91,-24,4,2,0.24,152,,,,,,,
13383,0,,,,-0.28,0.13,0.91,-23,5,2,0.31,152,,,,,,,
13388,0,,,,-0.32,0.13,0.87,-22,5,3,0.35,158,,,,,,,
13393,0,,,,-0.43,0.05,0.9,-22,5,3,0.43,158,,,,,,,
13398,0,,,,-0.32,0.09,0.85,-22,4,2,0.33,158,,,,,,,
13403,0,1.64,1.324,,-0.29,0.17,0.79,-21,3,2,0.33,160,,,,,,,
13408,0,,,,-0.32,0.17,0.85,-20,2,2,0.36,160,,,,,,,
13413,0,,,,-0.26,0.1,0.9,-20,2,1,0.27,160,,,,,,,
13418,0,,,,-0.21,0.14,0.9,-20,1,1,0.26,160,,,,,,,
13423,0,,,,-0.26,0.17,0.82,-19,1,1,0.31,160,,,,,,,
13428,0,,,,-0.29,0.09,0.81,-19,1,1,0.3,160,,,,,,,
13433,0,,,,-0.37,0.02,0.83,-18,2,1,0.37,162,,,,,,,
13438,0,,,,-0.23,-0.01,0.82,-18,0,1,0.23,162,,,,,,,
13443,0,1.71,1.184,,-0.2,0.01,0.87,-17,-1,1,0.2,162,0.0,0.0,0.0,0.0,0,0,0.0
13448,0,,,,-0.27,-0.0,0.96,-17,-2,-0,0.27,160,,,,,,,
13453,0,,,,-0.13,-0.06,0.96,-17,-2,-1,0.14,160,,,,,,,
13458,0,,,,-0.12,-0.04,1.06,-17,-3,-1,0.13,160,,,,,,,
13463,0,,,,-0.15,0.03,1.15,-16,-2,0,0.15,162,,,,,,,
13468,0,,,,-0.16,-0.0,1.17,-16,-1,1,0.16,162,,,,,,,
13473,0,,,,-0.21,-0.06,1.2,-15,0,2,0.22,162,,,,,,,
13478,0,,,,-0.2,-0.11,1.16,-15,1,2,0.23,162,,,,,,,
13483,0,1.77,1.511,,-0.17,-0.02,1.2,-15,1,3,0.17,160,,,,,,,
13488,0,,,,-0.3,0.04,1.28,-15,3,3,0.31,160,,,,,,,
13493,0,,,,-0.3,0.03,1.29,-14,4,3,0.3,160,,,,,,,
13498,0,,,,-0.32,0.12,1.26,-14,4,3,0.34,158,,,,,,,
13503,0,,,,-0.34,0.1,1.29,-14,5,4,0.35,158,,,,,,,
13508,0,,,,-0.44,0.1,1.34,-14,5,3,0.45,158,,,,,,,
13513,0,,,,-0.38,0.1,1.28,-13,5,3,0.39,168,,,,,,,
13518,0,,,,-0.39,0.12,1.22,-13,6,3,0.41,168,,,,,,,
13523,0,1.85,1.936,,-0.35,0.03,1.19,-13,5,3,0.35,168,,,,,,,
13528,0,,,,-0.29,0.06,1.18,-12,6,3,0.3,162,,,,,,,
13533,0,,,,-0.18,0.01,1.12,-12,5,3,0.19,162,,,,,,,
13538,0,,,,-0.28,0.0,1.09,-11,6,2,0.28,162,,,,,,,
13543,0,,,,-0.3,0.01,1.0,-11,6,2,0.3,165,0.0,0.0,0.0,0.0,0,0,0.0
13548,0,,,,-0.38,0.01,0.97,-11,6,1,0.38,165,,,,,,,
13553,0,,,,-0.3,0.08,0.87,-11,5,-0,0.31,165,,,,,,,
13558,0,,,,-0.3,0.12,0.78,-10,3,-0,0.32,172,,,,,,,
13563,0,1.86,1.99,,-0.41,0.12,0.82,-10,3,-1,0.43,172,,,,,,,
13568,0,,,,-0.3,0.04,0.72,-10,2,-3,0.3,172,,,,,,,
13573,0,,,,-0.33,0.15,0.73,-10,1,-4,0.36,160,,,,,,,
13578,0,,,,-0.35,0.22,0.75,-10,1,-3,0.42,160,,,,,,,
13583,0,,,,-0.42,0.2,0.75,-9,0,-4,0.47,160,,,,,,,
13588,0,,,,-0.41,0.13,0.77,-9,-0,-4,0.43,168,,,,,,,
13593,0,,,,-0.38,0.11,0.69,-9,-1,-4,0.39,168,,,,,,,
13598,0,,,,-0.27,0.1,0.7,-9,-2,-4,0.29,168,,,,,,,
13603,0,1.9,1.379,,-0.28,0.14,0.7,-9,-1,-3,0.31,172,,,,,,,
13608,0,,,,-0.17,0.04,0.64,-9,-1,-2,0.17,172,,,,,,,
13613,0,,,,-0.21,0.03,0.68,-9,-0,-2,0.21,172,,,,,,,
13618,0,,,,-0.19,0.02,0.67,-9,0,-2,0.19,172,,,,,,,
13623,0,,,,-0.29,0.03,0.73,-9,1,-1,0.29,172,,,,,,,
13628,0,,,,-0.16,0.05,0.71,-9,0,-1,0.17,172,,,,,,,
13633,0,,,,-0.13,0.07,0.72,-9,-1,-1,0.15,172,,,,,,,
13638,0,,,,-0.28,0.05,0.83,-8,-1,-2,0.28,172,,,,,,,
13643,0,1.89,1.786,,-0.23,-0.07,0.76,-8,-0,-2,0.24,172,0.0,0.0,0.0,0.0,0,0,0.0
13648,0,,,,-0.23,-0.01,0.66,-8,-1,-3,0.23,172,,,,,,,
13653,0,,,,-0.25,0.01,0.7,-8,-1,-2,0.25,172,,,,,,,
13658,0,,,,-0.39,-0.0,0.74,-8,-1,-3,0.39,175,,,,,,,
13663,0,,,,-0.38,0.04,0.74,-8,-1,-3,0.38,175,,,,,,,
13668,0,,,,-0.41,0.13,0.73,-8,-0,-3,0.43,175,,,,,,,
13673,0,,,,-0.35,0.14,0.71,-8,-1,-4,0.37,185,,,,,,,
13678,0,,,,-0.26,0.2,0.73,-8,-2,-4,0.33,185,,,,,,,
13683,0,1.85,2.076,,-0.21,0.14,0.67,-8,-2,-4,0.25,185,,,,,,,
13688,0,,,,-0.28,0.14,0.72,-7,-2,-3,0.31,175,,,,,,,
13693,0,,,,-0.26,0.07,0.71,-8,-2,-3,0.27,175,,,,,,,
13698,0,,,,-0.25,0.09,0.78,-8,-2,-3,0.27,180,,,,,,,
13703,0,,,,-0.22,0.18,0.72,-8,-2,-2,0.28,180,,,,,,,
13708,0,,,,-0.2,0.26,0.7,-8,-3,-0,0.33,180,,,,,,,
13713,0,,,,-0.29,0.22,0.76,-8,-2,0,0.37,175,,,,,,,
13718,0,,,,-0.15,0.09,0.72,-8,-2,1,0.17,175,,,,,,,
13723,0,1.78,2.08,,-0.21,0.12,0.75,-8,-2,2,0.24,175,,,,,,,
13728,0,,,,-0.23,0.2,0.74,-8,-1,2,0.3,175,,,,,,,
13733,0,,,,-0.35,0.21,0.81,-9,-1,2,0.4,175,,,,,,,
13738,0,,,,-0.29,0.24,0.75,-9,-3,2,0.38,175,,,,,,,
13743,0,,,,-0.26,0.23,0.78,-9,-3,2,0.34,178,0.0,0.0,0.0,0.0,0,0,0.0
13748,0,,,,-0.39,0.17,0.85,-9,-4,1,0.43,178,,,,,,,
13753,0,,,,-0.31,0.15,0.84,-9,-5,-0,0.35,178,,,,,,,
13758,0,,,,-0.33,0.22,0.85,-10,-5,-1,0.39,178,,,,,,,
13763,0,1.76,2.275,,-0.3,0.28,0.95,-9,-5,-1,0.41,178,,,,,,,
13768,0,,,,-0.38,0.2,0.96,-9,-4,-1,0.43,182,,,,,,,
13773,0,,,,-0.28,0.1,0.9,-9,-5,-1,0.3,182,,,,,,,
13778,0,,,,-0.28,0.08,0.89,-9,-5,-1,0.29,182,,,,,,,
13783,0,,,,-0.19,0.07,0.92,-9,-5,-0,0.2,180,,,,,,,
13788,0,,,,-0.08,0.08,0.93,-9,-5,1,0.11,180,,,,,,,
13793,0,,,,-0.02,0.01,0.88,-9,-6,3,0.03,180,,,,,,,
13798,0,,,,-0.07,0.05,0.85,-8,-5,4,0.09,178,,,,,,,
13803,0,1.75,1.794,,-0.11,-0.0,0.88,-8,-4,6,0.11,178,,,,,,,
13808,0,,,,-0.17,0.03,0.94,-8,-4,7,0.17,178,,,,,,,
13813,0,,,,-0.21,0.01,0.92,-8,-4,9,0.22,180,,,,,,,
13818,0,,,,-0.22,0.07,0.93,-8,-5,10,0.23,180,,,,,,,
13823,0,,,,-0.25,0.14,0.98,-8,-4,11,0.29,178,,,,,,,
13828,0,,,,-0.15,0.08,1.03,-8,-5,12,0.17,178,,,,,,,
13833,0,,,,-0.25,0.16,1.0,-8,-4,13,0.3,178,,,,,,,
13838,0,,,,-0.27,0.22,0.97,-9,-5,13,0.34,182,,,,,,,
13843,0,1.85,1.124,,-0.38,0.28,1.06,-9,-5,12,0.47,182,0.0,0.0,0.0,0.0,0,0,0.0
13848,0,,,,-0.28,0.33,0.98,-9,-6,11,0.44,182,,,,,,,
13853,0,,,,-0.23,0.42,0.91,-10,-7,10,0.48,182,,,,,,,
13858,0,,,,-0.37,0.43,1.01,-10,-7,8,0.57,182,,,,,,,
13863,0,,,,-0.23,0.38,0.95,-10,-8,6,0.45,182,,,,,,,
13868,0,,,,-0.25,0.45,0.93,-11,-8,5,0.51,182,,,,,,,
13873,0,,,,-0.24,0.43,0.86,-11,-8,4,0.49,182,,,,,,,
13878,0,,,,-0.35,0.39,0.89,-11,-8,3,0.53,182,,,,,,,
13883,0,1.98,0.718,,-0.25,0.39,0.96,-12,-9,1,0.46,182,,,,,,,
13888,0,,,,-0.3,0.43,1.0,-12,-8,0,0.52,182,,,,,,,
13893,0,,,,-0.28,0.38,1.03,-12,-9,-1,0.47,185,,,,,,,
13898,0,,,,-0.17,0.36,1.09,-12,-8,-1,0.4,185,,,,,,,
13903,0,,,,-0.11,0.3,1.02,-12,-8,-2,0.32,185,,,,,,,
13908,0,,,,-0.12,0.36,0.96,-12,-7,-1,0.38,180,,,,,,,
13913,0,,,,-0.1,0.26,0.98,-12,-8,-2,0.28,180,,,,,,,
13918,0,,,,-0.08,0.24,1.04,-11,-7,-3,0.26,192,,,,,,,
13923,0,2.13,0.522,,-0.09,0.23,1.0,-12,-6,-4,0.25,192,,,,,,,
13928,0,,,,-0.07,0.26,1.02,-11,-7,-4,0.27,192,,,,,,,
13933,0,,,,-0.14,0.25,1.11,-11,-6,-5,0.29,185,,,,,,,
13938,0,,,,-0.06,0.12,1.14,-11,-5,-5,0.13,185,,,,,,,
13943,0,,,,-0.09,0.15,1.07,-11,-4,-4,0.18,185,0.0,0.0,0.0,0.0,0,0,0.0
13948,0,,,,-0.09,0.07,1.09,-10,-3,-3,0.11,192,,,,,,,
