"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
6428,0,,,,-0.06,-0.02,0.98,0,-0,-1,0.06,0,,,,,,,
6433,0,,,,-0.06,-0.02,1.01,0,0,-1,0.06,0,,,,,,,
6438,0,,,,-0.08,-0.03,0.99,0,0,-1,0.08,0,,,,,,,
6443,0,2.67,3.617,,-0.07,-0.03,0.97,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
6448,0,,,,-0.08,-0.02,1.02,0,0,-0,0.08,0,,,,,,,
6453,0,,,,-0.06,-0.02,1.02,0,0,-1,0.06,0,,,,,,,
6458,0,,,,-0.04,-0.01,0.99,0,0,-1,0.04,0,,,,,,,
6463,0,,,,-0.05,-0.02,0.99,0,0,-1,0.05,0,,,,,,,
6468,0,,,,-0.08,-0.03,1.03,0,0,-1,0.09,0,,,,,,,
6473,0,,,,-0.1,-0.02,0.99,0,1,-1,0.1,0,,,,,,,
6478,0,,,,-0.1,-0.01,0.97,0,-0,-1,0.1,0,,,,,,,
6483,0,2.66,4.186,,-0.06,-0.01,1.01,0,-0,-1,0.06,0,,,,,,,
6488,0,,,,-0.04,-0.01,1.01,0,0,-0,0.04,0,,,,,,,
6493,0,,,,-0.02,-0.01,0.92,0,0,-0,0.03,0,,,,,,,
6498,0,,,,-0.04,-0.02,0.96,0,-0,-0,0.05,0,,,,,,,
6503,0,,,,-0.04,-0.02,1.0,0,0,-0,0.05,0,,,,,,,
6508,0,,,,-0.06,-0.02,0.98,0,0,-0,0.07,0,,,,,,,
6513,0,,,,-0.05,-0.02,0.94,0,-0,-0,0.05,0,,,,,,,
6518,0,,,,-0.05,-0.01,1.0,0,-0,-0,0.05,0,,,,,,,
6523,0,2.64,3.878,,-0.03,-0.01,1.01,0,-0,-0,0.03,0,,,,,,,
6528,0,,,,-0.01,-0.01,0.97,0,-0,-0,0.02,0,,,,,,,
6533,0,,,,-0.02,-0.01,0.97,0,-0,-0,0.02,0,,,,,,,
6538,0,,,,-0.05,-0.01,1.01,0,0,-0,0.05,0,,,,,,,
6543,0,,,,-0.07,-0.01,0.98,0,0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
6548,0,,,,-0.07,-0.01,0.95,0,-1,-0,0.07,0,,,,,,,
6553,0,,,,-0.03,-0.01,1.0,0,-1,-0,0.03,0,,,,,,,
6558,0,,,,-0.02,0.01,1.0,0,0,-0,0.02,0,,,,,,,
6563,0,2.69,3.788,,-0.01,0.01,0.93,0,-0,-0,0.02,0,,,,,,,
6568,0,,,,-0.02,0.01,0.96,0,-1,-0,0.03,0,,,,,,,
6573,0,,,,-0.03,-0.0,1.0,0,-0,-0,0.03,0,,,,,,,
6578,0,,,,-0.05,-0.01,0.97,0,-0,-0,0.05,0,,,,,,,
6583,0,,,,-0.03,-0.01,0.94,0,-1,-0,0.04,0,,,,,,,
6588,0,,,,-0.03,-0.0,1.0,0,-1,-0,0.03,0,,,,,,,
6593,0,,,,-0.01,-0.0,1.02,0,-0,-0,0.01,0,,,,,,,
6598,0,,,,0.0,0.0,0.98,0,-1,-0,0.0,0,,,,,,,
6603,0,2.66,3.459,,-0.0,0.0,0.97,0,-1,-1,0.01,0,,,,,,,
6608,0,,,,-0.03,-0.0,1.02,0,-0,-1,0.03,0,,,,,,,
6613,0,,,,-0.06,-0.01,0.99,0,-0,-1,0.06,0,,,,,,,
6618,0,,,,-0.05,-0.0,0.95,0,-1,-1,0.05,0,,,,,,,
6623,0,,,,-0.02,-0.01,1.01,0,-1,-1,0.02,0,,,,,,,
6628,0,,,,-0.01,-0.0,1.02,0,-0,-1,0.01,0,,,,,,,
6763,0,2.65,3.358,,-0.03,-0.01,1.02,0,-1,-1,0.03,0,,,,,,,
6768,0,,,,-0.01,-0.01,1.01,0,-0,-1,0.01,0,,,,,,,
6773,0,,,,0.0,-0.0,0.94,0,-0,-1,0.0,0,,,,,,,
6778,0,,,,-0.02,-0.01,0.99,0,-1,-1,0.02,0,,,,,,,
6783,0,,,,-0.04,-0.01,1.03,0,-0,-1,0.04,0,,,,,,,
6788,0,,,,-0.06,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,
6793,0,,,,-0.06,-0.02,0.97,0,-1,-0,0.06,0,,,,,,,
6798,0,,,,-0.02,-0.01,1.01,0,-0,-0,0.03,0,,,,,,,
6803,0,2.7,3.176,,0.0,-0.01,1.01,0,-0,-0,0.01,0,,,,,,,
6808,0,,,,0.02,-0.01,0.96,0,-0,-0,0.02,0,,,,,,,
6813,0,,,,0.0,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
6818,0,,,,-0.04,-0.03,1.02,0,0,-1,0.05,0,,,,,,,
6823,0,,,,-0.07,-0.03,1.0,0,0,-0,0.08,0,,,,,,,
6828,0,,,,-0.06,-0.03,1.01,0,-1,-0,0.07,0,,,,,,,
6833,0,,,,-0.02,-0.03,1.05,0,-0,-1,0.03,0,,,,,,,
6838,0,,,,-0.01,-0.01,1.0,0,0,-1,0.02,0,,,,,,,
6843,0,2.69,3.852,,-0.01,-0.0,0.95,0,0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
6848,0,,,,-0.02,-0.03,1.0,0,0,-1,0.04,0,,,,,,,
6853,0,,,,-0.05,-0.03,1.01,0,1,-1,0.05,0,,,,,,,
6858,0,,,,-0.07,-0.03,0.98,0,1,-1,0.08,0,,,,,,,
6863,0,,,,-0.07,-0.03,0.98,0,1,-1,0.08,0,,,,,,,
6963,0,2.59,3.655,,-0.16,-0.02,0.85,0,-2,-0,0.16,0,,,,,,,
6968,0,,,,-0.13,-0.01,0.86,0,-3,-0,0.13,0,,,,,,,
6973,0,,,,-0.1,-0.01,0.91,0,-3,-0,0.1,0,,,,,,,
6978,0,,,,-0.07,-0.01,0.88,0,-4,-0,0.07,0,,,,,,,
6983,0,,,,-0.05,-0.0,0.86,-0,-4,0,0.05,0,,,,,,,
6988,0,,,,-0.04,-0.0,0.91,-0,-5,0,0.04,0,,,,,,,
6993,0,,,,-0.03,0.01,0.97,-0,-4,0,0.03,0,,,,,,,
6998,0,,,,-0.01,0.02,0.95,-0,-4,0,0.02,0,,,,,,,
7003,0,2.55,4.182,,-0.07,0.02,1.0,-0,-4,0,0.07,0,,,,,,,
7008,0,,,,0.02,0.03,1.05,-0,-4,-0,0.03,0,,,,,,,
7108,0,,,,-0.08,-0.03,0.92,1,2,-1,0.09,0,,,,,,,
7113,0,,,,-0.08,-0.02,0.97,1,1,-1,0.09,0,,,,,,,
7118,0,,,,-0.01,-0.03,0.94,1,1,-1,0.03,0,,,,,,,
7123,0,2.41,3.78,,-0.04,0.01,0.87,1,0,-1,0.04,0,,,,,,,
7128,0,,,,-0.07,0.02,0.91,1,1,-1,0.07,0,,,,,,,
7133,0,,,,-0.12,0.03,0.92,1,1,-0,0.12,0,,,,,,,
7138,0,,,,-0.26,0.03,0.89,1,1,-0,0.26,0,,,,,,,
7143,0,,,,-0.06,0.1,0.86,1,-1,0,0.12,0,0.0,0.0,0.0,0.0,0,0,0.0
7148,0,,,,0.09,0.06,0.96,1,-2,0,0.11,0,,,,,,,
7153,0,,,,0.17,0.07,0.95,1,-1,0,0.18,0,,,,,,,
7253,0,,,,0.03,0.08,1.07,0,2,1,0.08,0,,,,,,,
7258,0,,,,-0.05,0.05,0.99,0,3,1,0.07,0,,,,,,,
7263,0,,,,-0.11,0.0,0.99,0,3,1,0.11,0,,,,,,,
7268,0,,,,-0.2,-0.04,1.01,0,4,1,0.2,0,,,,,,,
7273,0,,,,-0.14,0.02,1.06,0,3,0,0.14,0,,,,,,,
7278,0,,,,-0.08,0.11,1.01,-0,2,0,0.14,0,,,,,,,
7283,0,2.33,2.552,,-0.04,0.09,0.94,0,2,1,0.1,0,,,,,,,
7288,0,,,,0.04,0.07,0.97,1,2,1,0.08,0,,,,,,,
7293,0,,,,0.02,0.04,1.05,0,3,2,0.04,2,,,,,,,
7298,0,,,,-0.06,0.08,1.03,0,3,2,0.1,2,,,,,,,
7303,0,,,,-0.1,0.08,1.01,0,4,2,0.13,2,,,,,,,
7403,0,2.29,1.958,,-0.17,-0.14,1.05,1,2,-0,0.21,2,,,,,,,
7408,0,,,,-0.11,-0.13,1.07,1,3,-1,0.17,2,,,,,,,
7413,0,,,,-0.11,-0.11,1.07,1,2,-0,0.15,2,,,,,,,
7418,0,,,,-0.19,-0.05,1.12,1,3,1,0.2,2,,,,,,,
7423,0,,,,-0.2,-0.07,1.04,1,4,1,0.21,2,,,,,,,
7428,0,,,,-0.2,-0.12,1.02,1,4,1,0.24,2,,,,,,,
7433,0,,,,-0.17,-0.09,0.99,1,4,0,0.19,2,,,,,,,
7438,0,,,,-0.11,-0.03,1.04,1,3,0,0.11,2,,,,,,,
7443,0,2.29,2.146,,-0.26,-0.02,1.09,1,5,-0,0.26,2,0.0,0.0,0.0,0.0,0,0,0.0
7448,0,,,,-0.12,-0.11,1.0,1,4,-0,0.16,2,,,,,,,
7548,0,,,,-0.26,0.03,0.96,0,2,-2,0.27,5,,,,,,,
7553,0,,,,-0.25,-0.01,1.0,0,2,-2,0.25,5,,,,,,,
7558,0,,,,-0.26,0.0,1.02,0,3,-1,0.26,5,,,,,,,
7563,0,2.23,3.147,,-0.22,-0.03,0.96,0,2,-1,0.22,5,,,,,,,
7568,0,,,,-0.26,-0.01,0.95,0,2,-1,0.26,5,,,,,,,
7573,0,,,,-0.28,-0.04,0.92,0,3,-0,0.28,5,,,,,,,
7578,0,,,,-0.31,-0.05,0.94,0,3,-0,0.31,5,,,,,,,
7583,0,,,,-0.27,-0.01,0.87,0,2,-0,0.27,5,,,,,,,
7588,0,,,,-0.22,-0.01,0.87,0,2,1,0.22,5,,,,,,,
7593,0,,,,-0.33,-0.03,0.9,1,2,0,0.33,5,,,,,,,
7598,0,,,,-0.2,-0.06,0.89,0,1,-0,0.21,5,,,,,,,
7603,0,2.19,3.609,,-0.21,0.03,0.86,0,-0,-1,0.21,5,,,,,,,
7608,0,,,,-0.2,0.07,0.87,0,-0,-0,0.21,18,,,,,,,
7613,0,,,,-0.27,0.08,0.85,0,-1,-0,0.28,18,,,,,,,
7618,0,,,,-0.25,0.01,0.89,0,-1,-1,0.25,18,,,,,,,
7623,0,,,,-0.28,0.04,0.9,-0,-1,-0,0.29,18,,,,,,,
7628,0,,,,-0.26,0.04,0.94,-0,-1,-1,0.27,18,,,,,,,
7633,0,,,,-0.33,0.08,0.97,-0,-0,-1,0.34,18,,,,,,,
7638,0,,,,-0.27,0.02,0.88,-0,-1,0,0.28,18,,,,,,,
7643,0,2.19,4.012,,-0.33,0.04,0.95,-0,-0,1,0.34,18,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,-0.33,0.03,0.93,-0,0,1,0.33,18,,,,,,,
7653,0,,,,-0.41,0.01,0.98,-0,1,1,0.41,18,,,,,,,
7658,0,,,,-0.37,0.04,0.94,-0,1,1,0.38,18,,,,,,,
7663,0,,,,-0.31,0.06,0.96,-0,0,1,0.31,18,,,,,,,
7668,0,,,,-0.38,0.06,1.01,-0,1,1,0.39,18,,,,,,,
7673,0,,,,-0.24,0.02,0.93,-0,-0,0,0.24,18,,,,,,,
7678,0,,,,-0.24,0.06,0.91,-0,-1,0,0.25,18,,,,,,,
7683,0,2.2,3.855,,-0.25,0.07,0.96,-0,-1,0,0.26,18,,,,,,,
7688,0,,,,-0.3,0.09,0.95,-0,-0,0,0.31,18,,,,,,,
7693,0,,,,-0.2,0.03,0.93,-0,-1,-0,0.2,18,,,,,,,
7698,0,,,,-0.25,0.06,0.9,-0,-1,0,0.25,25,,,,,,,
7703,0,,,,-0.19,0.06,0.94,-1,-2,-0,0.2,25,,,,,,,
7708,0,,,,-0.19,0.12,0.96,-1,-1,-0,0.23,25,,,,,,,
7713,0,,,,-0.14,0.04,0.93,-1,-1,0,0.15,25,,,,,,,
7718,0,,,,-0.23,0.05,0.99,-1,-1,0,0.24,25,,,,,,,
7723,0,2.23,3.844,,-0.24,0.01,0.99,-1,-0,0,0.24,25,,,,,,,
7728,0,,,,-0.3,-0.03,1.04,-1,-0,-0,0.3,25,,,,,,,
7733,0,,,,-0.26,0.04,0.99,-1,-0,-0,0.26,25,,,,,,,
7738,0,,,,-0.22,0.01,1.0,-1,-1,1,0.22,25,,,,,,,
7743,0,,,,-0.33,-0.01,1.03,-1,-0,0,0.33,25,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.2,-0.09,0.95,-0,-0,0,0.22,25,,,,,,,
7753,0,,,,-0.24,-0.03,0.9,-1,-1,0,0.24,25,,,,,,,
7758,0,,,,-0.24,-0.04,0.92,-1,-1,0,0.24,25,,,,,,,
7763,0,2.25,3.474,,-0.31,-0.0,0.94,-1,-0,0,0.31,30,,,,,,,
7768,0,,,,-0.2,-0.07,0.93,-0,0,-0,0.22,30,,,,,,,
7773,0,,,,-0.24,-0.05,0.91,-0,0,1,0.24,30,,,,,,,
7778,0,,,,-0.21,-0.1,1.0,-0,0,0,0.24,30,,,,,,,
7783,0,,,,-0.24,-0.09,1.06,-1,1,-0,0.26,30,,,,,,,
7788,0,,,,-0.24,-0.05,1.01,-1,1,-1,0.24,30,,,,,,,
7793,0,,,,-0.28,-0.0,1.02,-0,1,0,0.28,30,,,,,,,
7798,0,,,,-0.26,-0.05,1.04,-0,2,-0,0.26,30,,,,,,,
7803,0,2.3,3.421,,-0.26,-0.11,1.09,-0,2,-1,0.28,30,,,,,,,
7808,0,,,,-0.28,-0.04,1.01,-0,2,-1,0.28,30,,,,,,,
7813,0,,,,-0.23,-0.05,1.01,-0,2,-1,0.24,30,,,,,,,
7818,0,,,,-0.37,-0.01,1.1,-0,4,-1,0.37,40,,,,,,,
7823,0,,,,-0.25,-0.07,1.04,-0,4,-2,0.26,40,,,,,,,
7828,0,,,,-0.3,-0.05,1.0,-0,4,-2,0.31,40,,,,,,,
7833,0,,,,-0.26,-0.09,1.0,-0,4,-2,0.28,40,,,,,,,
7838,0,,,,-0.37,-0.06,1.04,-0,5,-2,0.37,40,,,,,,,
7843,0,2.4,3.116,,-0.32,-0.04,0.99,-0,5,-3,0.32,40,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.35,-0.05,0.97,-0,4,-2,0.35,40,,,,,,,
7853,0,,,,-0.32,-0.06,0.98,-0,4,-2,0.32,40,,,,,,,
7858,0,,,,-0.28,-0.08,1.03,-0,5,-2,0.29,40,,,,,,,
7863,0,,,,-0.23,-0.03,0.97,-0,4,-2,0.24,40,,,,,,,
7868,0,,,,-0.26,0.01,0.98,-0,4,-1,0.26,40,,,,,,,
7873,0,,,,-0.26,-0.03,0.97,-0,4,-1,0.26,42,,,,,,,
7878,0,,,,-0.29,-0.09,0.97,-0,4,-1,0.3,42,,,,,,,
7883,0,2.45,2.127,,-0.3,-0.01,0.88,-1,3,-1,0.3,42,,,,,,,
7888,0,,,,-0.25,0.02,0.93,-1,3,-0,0.25,42,,,,,,,
7893,0,,,,-0.36,0.08,0.97,-1,4,-0,0.37,42,,,,,,,
7898,0,,,,-0.27,-0.01,0.97,-1,4,0,0.27,42,,,,,,,
7903,0,,,,-0.35,0.02,0.91,-1,4,1,0.35,42,,,,,,,
7908,0,,,,-0.34,0.02,0.88,-1,4,1,0.34,42,,,,,,,
7913,0,,,,-0.47,0.05,0.93,-1,4,1,0.47,42,,,,,,,
7918,0,,,,-0.38,0.04,0.87,-1,4,1,0.38,42,,,,,,,
7923,0,2.45,2.053,,-0.39,0.0,0.94,-1,3,2,0.39,45,,,,,,,
7928,0,,,,-0.37,-0.01,0.98,-1,3,2,0.37,45,,,,,,,
7933,0,,,,-0.31,-0.03,1.02,-1,4,1,0.31,45,,,,,,,
7938,0,,,,-0.33,-0.01,1.0,-1,3,2,0.33,45,,,,,,,
7943,0,,,,-0.37,-0.01,1.03,-1,3,2,0.37,45,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.38,-0.04,1.06,-1,3,3,0.38,45,,,,,,,
7953,0,,,,-0.34,-0.08,1.06,-1,3,2,0.35,45,,,,,,,
7958,0,,,,-0.35,-0.0,0.99,-1,3,3,0.35,45,,,,,,,
7963,0,2.38,2.139,,-0.31,-0.01,1.02,-1,3,3,0.31,45,,,,,,,
7968,0,,,,-0.44,0.04,1.06,-1,4,2,0.44,55,,,,,,,
7973,0,,,,-0.35,-0.02,1.02,-1,4,3,0.35,55,,,,,,,
7978,0,,,,-0.39,0.01,1.06,-1,4,3,0.39,55,,,,,,,
7983,0,,,,-0.33,0.02,0.96,-1,4,2,0.33,55,,,,,,,
7988,0,,,,-0.39,0.04,1.0,-1,4,2,0.39,55,,,,,,,
7993,0,,,,-0.34,0.02,0.94,-1,3,1,0.35,55,,,,,,,
7998,0,,,,-0.38,0.01,0.94,-1,3,2,0.38,55,,,,,,,
8003,0,2.24,2.467,,-0.4,0.02,0.98,-1,3,1,0.4,55,,,,,,,
8008,0,,,,-0.3,0.02,1.0,-1,3,0,0.3,52,,,,,,,
8013,0,,,,-0.28,0.06,0.99,-1,2,-0,0.29,52,,,,,,,
8018,0,,,,-0.31,0.08,1.03,-1,2,-0,0.32,52,,,,,,,
8023,0,,,,-0.33,0.05,1.04,-1,2,-1,0.34,52,,,,,,,
8028,0,,,,-0.33,0.02,1.05,-1,2,-1,0.33,52,,,,,,,
8033,0,,,,-0.36,0.05,0.99,-1,1,-1,0.36,52,,,,,,,
8038,0,,,,-0.3,0.06,1.02,-1,1,-1,0.31,52,,,,,,,
8043,0,2.26,2.711,13.35,-0.39,0.13,1.09,-0,2,-2,0.41,52,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.27,0.06,1.03,-0,2,-2,0.28,60,,,,,,,
8053,0,,,,-0.35,0.12,1.08,-0,2,-2,0.37,60,,,,,,,
8058,0,,,,-0.3,0.07,1.03,-0,2,-2,0.31,60,,,,,,,
8063,0,,,,-0.4,0.08,1.12,0,2,-2,0.41,60,,,,,,,
8068,0,,,,-0.3,0.13,1.05,0,2,-3,0.32,60,,,,,,,
8073,0,,,,-0.27,0.11,1.03,1,2,-2,0.29,60,,,,,,,
8078,0,,,,-0.34,0.09,1.11,1,2,-2,0.35,60,,,,,,,
8083,0,2.3,3.086,,-0.19,-0.0,1.04,1,2,-3,0.19,60,,,,,,,
8088,0,,,,-0.23,0.04,0.99,1,2,-3,0.24,62,,,,,,,
8093,0,,,,-0.26,0.05,1.01,1,2,-3,0.26,62,,,,,,,
8098,0,,,,-0.31,0.09,0.99,2,2,-3,0.33,62,,,,,,,
8103,0,,,,-0.23,0.04,1.03,2,2,-3,0.24,62,,,,,,,
8108,0,,,,-0.28,0.08,1.02,2,1,-3,0.29,62,,,,,,,
8113,0,,,,-0.24,0.03,1.08,2,1,-3,0.24,62,,,,,,,
8118,0,,,,-0.26,0.1,1.09,2,2,-4,0.28,62,,,,,,,
8123,0,2.44,2.783,,-0.22,0.07,1.05,2,1,-4,0.23,62,,,,,,,
8128,0,,,,-0.3,0.12,1.04,2,1,-3,0.33,65,,,,,,,
8133,0,,,,-0.29,0.07,1.04,2,1,-3,0.3,65,,,,,,,
8138,0,,,,-0.35,0.03,1.06,2,2,-3,0.35,65,,,,,,,
8143,0,,,,-0.28,0.05,0.99,2,2,-4,0.29,65,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.27,0.07,1.01,1,1,-4,0.28,65,,,,,,,
8153,0,,,,-0.35,0.09,1.06,1,2,-4,0.36,65,,,,,,,
8158,0,,,,-0.24,0.01,1.02,1,2,-4,0.24,65,,,,,,,
8163,0,2.51,1.839,,-0.3,0.05,1.01,1,2,-4,0.3,65,,,,,,,
8168,0,,,,-0.29,-0.02,0.97,1,2,-3,0.29,65,,,,,,,
8173,0,,,,-0.4,-0.01,1.0,1,2,-4,0.4,65,,,,,,,
8178,0,,,,-0.27,0.0,1.0,1,2,-4,0.27,65,,,,,,,
8183,0,,,,-0.31,0.01,1.04,0,2,-3,0.31,65,,,,,,,
8188,0,,,,-0.3,-0.04,1.07,1,2,-3,0.3,65,,,,,,,
8193,0,,,,-0.23,-0.09,1.05,0,1,-3,0.25,78,,,,,,,
8198,0,,,,-0.21,-0.12,1.03,0,2,-3,0.24,78,,,,,,,
8203,0,2.45,1.515,,-0.28,-0.1,1.07,-0,2,-2,0.3,78,,,,,,,
8208,0,,,,-0.26,-0.13,1.05,-0,2,-2,0.29,78,,,,,,,
8213,0,,,,-0.24,-0.19,1.08,-0,2,-1,0.3,78,,,,,,,
8218,0,,,,-0.27,-0.14,1.01,-1,2,-1,0.3,78,,,,,,,
8223,0,,,,-0.25,-0.14,1.06,-1,2,-1,0.29,78,,,,,,,
8228,0,,,,-0.36,-0.09,1.1,-1,3,-1,0.37,72,,,,,,,
8233,0,,,,-0.31,-0.13,1.03,-1,3,-0,0.34,72,,,,,,,
8238,0,,,,-0.37,-0.09,1.04,-2,3,1,0.38,72,,,,,,,
8243,0,2.3,1.712,,-0.3,-0.11,1.01,-2,3,1,0.32,72,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.38,-0.11,1.08,-2,3,1,0.39,72,,,,,,,
8253,0,,,,-0.3,-0.09,1.0,-2,3,0,0.31,72,,,,,,,
8258,0,,,,-0.33,-0.1,1.03,-2,3,2,0.34,75,,,,,,,
8263,0,,,,-0.43,-0.11,1.04,-2,4,1,0.45,75,,,,,,,
8268,0,,,,-0.37,-0.15,0.98,-2,3,1,0.4,75,,,,,,,
8273,0,,,,-0.34,-0.11,0.9,-2,3,2,0.36,75,,,,,,,
8278,0,,,,-0.32,-0.08,0.89,-2,2,2,0.33,75,,,,,,,
8283,0,2.16,2.529,,-0.37,-0.06,0.9,-2,3,2,0.37,75,,,,,,,
8288,0,,,,-0.32,-0.1,0.86,-2,2,2,0.34,88,,,,,,,
8293,0,,,,-0.41,-0.07,0.85,-2,2,2,0.41,88,,,,,,,
8298,0,,,,-0.35,-0.07,0.88,-2,1,2,0.36,88,,,,,,,
8303,0,,,,-0.34,-0.02,0.89,-2,1,2,0.34,88,,,,,,,
8308,0,,,,-0.27,-0.02,0.82,-3,0,2,0.27,88,,,,,,,
8313,0,,,,-0.33,0.01,0.86,-2,-0,2,0.33,88,,,,,,,
8318,0,,,,-0.36,-0.01,0.86,-2,-0,2,0.36,80,,,,,,,
8323,0,2.11,2.853,,-0.42,-0.06,0.87,-2,-0,2,0.43,80,,,,,,,
8328,0,,,,-0.44,0.0,0.8,-2,-1,2,0.44,80,,,,,,,
8333,0,,,,-0.33,-0.01,0.8,-2,-1,2,0.33,80,,,,,,,
8338,0,,,,-0.39,-0.02,0.9,-2,-1,2,0.39,80,,,,,,,
8343,0,,,,-0.21,-0.1,0.82,-2,-1,2,0.23,82,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.32,-0.07,0.84,-2,-0,3,0.33,82,,,,,,,
8353,0,,,,-0.34,-0.08,0.83,-2,-1,3,0.35,82,,,,,,,
8358,0,,,,-0.44,-0.05,0.94,-2,-0,3,0.44,82,,,,,,,
8363,0,2.13,3.591,,-0.25,-0.03,0.88,-2,-0,3,0.25,82,,,,,,,
8368,0,,,,-0.23,-0.04,0.92,-2,-0,4,0.24,82,,,,,,,
8373,0,,,,-0.27,-0.06,0.97,-2,-0,3,0.28,95,,,,,,,
8378,0,,,,-0.2,-0.09,0.97,-2,0,2,0.22,95,,,,,,,
8383,0,,,,-0.22,-0.03,0.99,-2,1,2,0.22,95,,,,,,,
8388,0,,,,-0.25,0.03,1.01,-2,0,2,0.25,95,,,,,,,
8393,0,,,,-0.24,0.03,1.05,-2,1,2,0.24,95,,,,,,,
8398,0,,,,-0.2,0.0,1.09,-2,2,2,0.2,92,,,,,,,
8403,0,2.2,3.451,,-0.26,0.1,1.01,-2,3,2,0.28,92,,,,,,,
8408,0,,,,-0.23,0.11,1.08,-2,3,2,0.25,92,,,,,,,
8413,0,,,,-0.26,0.16,1.12,-3,5,2,0.3,92,,,,,,,
8418,0,,,,-0.17,0.11,1.07,-3,6,3,0.2,92,,,,,,,
8423,0,,,,-0.22,0.18,1.07,-3,6,3,0.29,98,,,,,,,
8428,0,,,,-0.17,0.18,1.08,-3,7,3,0.24,98,,,,,,,
8433,0,,,,-0.25,0.13,1.12,-3,9,3,0.28,98,,,,,,,
8438,0,,,,-0.22,0.12,1.03,-3,10,2,0.25,98,,,,,,,
8443,0,2.26,3.801,,-0.18,0.15,1.02,-3,9,2,0.23,98,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.25,0.13,1.1,-3,11,2,0.28,105,,,,,,,
8453,0,,,,-0.19,0.06,1.03,-3,12,1,0.2,105,,,,,,,
8458,0,,,,-0.23,0.08,0.94,-3,12,1,0.24,105,,,,,,,
8463,0,,,,-0.24,0.08,0.96,-3,12,1,0.25,105,,,,,,,
8468,0,,,,-0.33,0.1,0.95,-3,13,1,0.34,105,,,,,,,
8473,0,,,,-0.23,0.09,0.87,-3,13,0,0.25,100,,,,,,,
8478,0,,,,-0.28,0.11,0.88,-3,13,1,0.3,100,,,,,,,
8483,0,2.27,3.142,,-0.27,0.06,0.92,-3,12,0,0.28,100,,,,,,,
8488,0,,,,-0.24,0.11,0.96,-4,12,-0,0.26,100,,,,,,,
8493,0,,,,-0.24,0.09,0.97,-4,12,-1,0.26,105,,,,,,,
8498,0,,,,-0.36,0.14,1.02,-4,12,-1,0.38,105,,,,,,,
8503,0,,,,-0.37,0.12,0.99,-4,11,-1,0.39,105,,,,,,,
8508,0,,,,-0.37,0.06,0.98,-4,11,-2,0.37,105,,,,,,,
8513,0,,,,-0.37,0.11,0.91,-4,11,-2,0.39,105,,,,,,,
8518,0,,,,-0.34,0.07,0.91,-4,10,-2,0.34,102,,,,,,,
8523,0,2.21,2.401,,-0.47,0.11,0.98,-4,11,-2,0.48,102,,,,,,,
8528,0,,,,-0.36,-0.02,0.9,-4,10,-1,0.36,102,,,,,,,
8533,0,,,,-0.4,-0.02,0.85,-4,10,-1,0.4,102,,,,,,,
8538,0,,,,-0.36,-0.05,0.8,-4,9,-1,0.37,102,,,,,,,
8543,0,,,,-0.47,-0.02,0.85,-4,8,-2,0.47,102,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.37,-0.02,0.73,-4,7,-2,0.37,102,,,,,,,
8553,0,,,,-0.39,-0.0,0.71,-3,6,-2,0.39,102,,,,,,,
8558,0,,,,-0.4,-0.01,0.72,-3,5,-3,0.4,102,,,,,,,
8563,0,2.14,2.589,,-0.34,-0.03,0.71,-3,4,-4,0.34,102,,,,,,,
8568,0,,,,-0.36,0.01,0.67,-3,3,-5,0.36,105,,,,,,,
8573,0,,,,-0.41,0.01,0.7,-3,2,-5,0.41,105,,,,,,,
8578,0,,,,-0.46,0.03,0.68,-3,0,-5,0.47,105,,,,,,,
8583,0,,,,-0.41,-0.05,0.73,-3,-1,-5,0.41,105,,,,,,,
