"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
11553,0,,,,-0.13,-0.65,0.71,61,-4,-5,0.66,248,,,,,,,
11558,0,,,,-0.04,-0.55,0.71,62,-6,-5,0.55,248,,,,,,,
11563,0,5.06,3.864,,-0.13,-0.66,0.8,62,-7,-4,0.67,248,,,,,,,
11568,0,,,,-0.1,-0.68,0.67,63,-8,-4,0.69,258,,,,,,,
11573,0,,,,-0.14,-0.77,0.77,63,-9,-5,0.78,258,,,,,,,
11578,0,,,,-0.09,-0.65,0.8,63,-10,-5,0.66,260,,,,,,,
11583,0,,,,-0.08,-0.64,0.9,63,-11,-5,0.65,260,,,,,,,
11588,0,,,,-0.18,-0.57,0.96,63,-10,-6,0.6,248,,,,,,,
11593,0,,,,-0.12,-0.59,0.96,64,-11,-6,0.6,248,,,,,,,
11598,0,,,,-0.08,-0.57,1.0,64,-11,-6,0.58,252,,,,,,,
11603,0,5.06,3.938,,-0.11,-0.47,1.05,64,-10,-7,0.48,252,,,,,,,
11608,0,,,,-0.09,-0.48,1.08,64,-11,-8,0.49,252,,,,,,,
11613,0,,,,-0.14,-0.52,1.15,64,-10,-9,0.54,252,,,,,,,
11618,0,,,,-0.07,-0.51,1.08,65,-11,-10,0.51,258,,,,,,,
11623,0,,,,-0.03,-0.59,1.06,65,-12,-10,0.59,258,,,,,,,
11628,0,,,,-0.1,-0.62,1.06,65,-11,-11,0.63,252,,,,,,,
11633,0,,,,-0.1,-0.62,1.02,66,-11,-11,0.63,252,,,,,,,
11638,0,,,,0.02,-0.73,0.96,67,-11,-11,0.73,258,,,,,,,
11643,0,5.06,3.585,,-0.06,-0.78,1.0,67,-11,-11,0.78,258,0.0,0.0,0.0,0.0,0,0,0.0
11648,0,,,,-0.04,-0.72,0.94,68,-11,-12,0.72,262,,,,,,,
11653,0,,,,-0.04,-0.75,0.97,69,-11,-12,0.75,262,,,,,,,
11658,0,,,,-0.02,-0.77,0.88,69,-12,-12,0.77,262,,,,,,,
11663,0,,,,0.04,-0.79,0.95,70,-13,-11,0.79,262,,,,,,,
11668,0,,,,-0.05,-0.84,1.03,71,-12,-11,0.84,260,,,,,,,
11673,0,,,,0.01,-0.79,0.94,72,-12,-10,0.79,252,,,,,,,
11678,0,,,,0.08,-0.78,0.89,73,-12,-10,0.79,252,,,,,,,
11683,0,5.05,3.575,,-0.0,-0.75,0.99,74,-11,-10,0.75,262,,,,,,,
11688,0,,,,-0.01,-0.79,0.94,75,-11,-11,0.79,262,,,,,,,
11693,0,,,,0.01,-0.86,1.01,76,-11,-11,0.86,268,,,,,,,
11698,0,,,,0.01,-0.8,0.99,76,-11,-11,0.8,268,,,,,,,
11703,0,,,,0.04,-0.79,1.01,77,-11,-12,0.79,262,,,,,,,
11708,0,,,,-0.04,-0.87,1.07,79,-10,-12,0.87,262,,,,,,,
11713,0,,,,0.03,-0.93,1.08,81,-10,-12,0.93,262,,,,,,,
11718,0,,,,0.07,-0.96,1.06,82,-10,-12,0.97,262,,,,,,,
11723,0,5.06,2.215,,-0.01,-0.95,1.05,83,-9,-12,0.95,268,,,,,,,
11728,0,,,,-0.05,-0.9,0.97,84,-8,-12,0.9,268,,,,,,,
11733,0,,,,-0.01,-0.87,0.97,85,-8,-12,0.87,275,,,,,,,
11738,0,,,,-0.01,-0.74,0.98,86,-8,-12,0.74,275,,,,,,,
11743,0,,,,-0.02,-0.75,0.96,87,-9,-12,0.75,258,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,0.02,-0.8,0.9,88,-9,-12,0.8,258,,,,,,,
11753,0,,,,0.1,-0.83,0.89,89,-8,-12,0.84,268,,,,,,,
11758,0,,,,0.08,-0.81,0.89,90,-8,-12,0.82,268,,,,,,,
11763,0,5.06,1.368,,0.09,-0.9,0.81,91,-8,-13,0.91,258,,,,,,,
11768,0,,,,0.04,-0.97,0.77,92,-8,-14,0.97,270,,,,,,,
11773,0,,,,0.08,-0.87,0.77,92,-9,-15,0.87,270,,,,,,,
11778,0,,,,0.13,-0.82,0.82,93,-10,-15,0.83,260,,,,,,,
11783,0,,,,0.16,-0.84,0.88,94,-10,-15,0.86,260,,,,,,,
11788,0,,,,0.2,-0.86,0.89,94,-11,-15,0.89,262,,,,,,,
11793,0,,,,0.3,-0.84,0.93,95,-12,-14,0.89,262,,,,,,,
11798,0,,,,0.28,-0.85,1.03,96,-11,-13,0.9,268,,,,,,,
11803,0,5.06,2.255,,0.24,-0.88,1.04,97,-10,-13,0.91,268,,,,,,,
11808,0,,,,0.14,-0.88,1.02,97,-10,-13,0.89,275,,,,,,,
11813,0,,,,0.23,-0.88,0.92,98,-10,-13,0.91,275,,,,,,,
11818,0,,,,0.24,-0.96,0.94,98,-10,-13,0.99,270,,,,,,,
11823,0,,,,0.27,-0.95,0.92,99,-10,-13,0.99,270,,,,,,,
11828,0,,,,0.35,-0.98,0.94,100,-11,-13,1.04,268,,,,,,,
11833,0,,,,0.34,-0.97,0.89,100,-11,-11,1.03,262,,,,,,,
11838,0,,,,0.31,-1.0,0.85,101,-9,-11,1.05,262,,,,,,,
11843,0,5.06,2.226,,0.36,-1.0,0.77,101,-9,-10,1.06,280,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,0.29,-1.02,0.78,102,-9,-9,1.06,280,,,,,,,
11853,0,,,,0.35,-0.94,0.75,102,-10,-8,1.01,282,,,,,,,
11858,0,,,,0.32,-0.95,0.82,103,-10,-8,1.0,282,,,,,,,
11863,0,,,,0.27,-0.99,0.82,103,-9,-7,1.02,268,,,,,,,
11868,0,,,,0.32,-0.98,0.86,103,-10,-7,1.03,268,,,,,,,
11873,0,,,,0.36,-0.85,0.88,103,-10,-7,0.93,270,,,,,,,
11878,0,,,,0.25,-0.79,0.92,104,-9,-6,0.83,270,,,,,,,
11883,0,5.06,1.718,,0.25,-0.8,0.88,104,-9,-5,0.84,270,,,,,,,
11888,0,,,,0.13,-0.83,0.96,104,-8,-4,0.84,280,,,,,,,
11893,0,,,,0.2,-0.75,0.87,104,-8,-4,0.78,280,,,,,,,
11898,0,,,,0.2,-0.83,0.84,104,-8,-2,0.85,270,,,,,,,
11903,0,,,,0.16,-0.76,0.73,104,-7,-2,0.77,270,,,,,,,
11908,0,,,,0.23,-0.79,0.64,104,-7,-1,0.82,260,,,,,,,
11913,0,,,,0.25,-0.64,0.68,104,-9,-1,0.68,260,,,,,,,
11918,0,,,,0.24,-0.64,0.69,104,-9,-0,0.68,270,,,,,,,
11923,0,5.05,0.231,,0.21,-0.74,0.73,104,-9,1,0.77,270,,,,,,,
11928,0,,,,0.16,-0.83,0.8,104,-8,1,0.85,280,,,,,,,
11933,0,,,,0.15,-0.79,0.86,104,-8,2,0.81,280,,,,,,,
11938,0,,,,0.18,-0.76,0.83,103,-8,4,0.78,270,,,,,,,
11943,0,,,,0.03,-0.73,0.84,104,-8,5,0.73,270,0.0,0.0,0.0,0.0,0,0,0.0
11948,0,,,,0.11,-0.74,0.83,104,-10,6,0.75,275,,,,,,,
11953,0,,,,0.15,-0.75,0.79,103,-10,8,0.77,270,,,,,,,
11958,0,,,,0.11,-0.67,0.76,103,-9,9,0.68,270,,,,,,,
11963,0,5.06,1.669,,0.14,-0.67,0.68,104,-9,10,0.68,288,,,,,,,
11968,0,,,,0.1,-0.69,0.72,104,-9,11,0.69,288,,,,,,,
11973,0,,,,0.12,-0.55,0.69,104,-9,12,0.56,275,,,,,,,
11978,0,,,,0.19,-0.54,0.73,104,-10,13,0.58,275,,,,,,,
11983,0,,,,0.09,-0.48,0.78,104,-8,14,0.49,275,,,,,,,
11988,0,,,,0.17,-0.46,0.74,104,-8,14,0.49,275,,,,,,,
11993,0,,,,0.09,-0.38,0.78,104,-8,13,0.39,275,,,,,,,
11998,0,,,,0.03,-0.36,0.76,104,-7,12,0.36,288,,,,,,,
12003,0,5.06,0.362,,-0.04,-0.36,0.77,104,-8,11,0.36,288,,,,,,,
12153,0,,,,-0.23,-0.96,1.13,91,-24,-9,0.98,248,,,,,,,
12158,0,,,,-0.27,-0.72,1.08,90,-24,-6,0.77,248,,,,,,,
12163,0,5.06,0.916,,-0.27,-0.79,1.08,91,-24,-3,0.83,262,,,,,,,
12168,0,,,,-0.31,-0.87,1.01,90,-24,1,0.93,262,,,,,,,
12173,0,,,,-0.12,-0.94,0.91,90,-26,3,0.94,260,,,,,,,
12178,0,,,,0.02,-0.93,0.91,90,-28,6,0.93,260,,,,,,,
12183,0,,,,0.17,-0.96,0.9,91,-30,7,0.98,242,,,,,,,
12188,0,,,,0.19,-1.04,0.89,92,-30,9,1.06,242,,,,,,,
12193,0,,,,0.3,-1.11,0.87,92,-31,10,1.15,250,,,,,,,
12198,0,,,,0.27,-1.02,0.96,92,-31,12,1.05,250,,,,,,,
12203,0,5.05,0.74,,0.32,-0.92,0.94,93,-30,14,0.97,260,,,,,,,
12208,0,,,,0.21,-0.82,1.04,93,-30,14,0.84,260,,,,,,,
12213,0,,,,0.35,-0.79,0.99,94,-30,14,0.86,260,,,,,,,
12313,0,,,,0.5,-1.07,1.05,124,-11,-18,1.18,268,,,,,,,
12318,0,,,,0.43,-0.8,0.92,124,-7,-18,0.91,275,,,,,,,
12323,0,5.02,0.855,,0.36,-0.72,0.86,126,-7,-18,0.81,275,,,,,,,
12328,0,,,,0.2,-0.79,0.96,127,-7,-20,0.81,275,,,,,,,
12333,0,,,,0.22,-0.79,0.98,128,-8,-21,0.82,275,,,,,,,
12338,0,,,,0.31,-0.84,0.9,129,-10,-22,0.9,270,,,,,,,
12343,0,,,,0.38,-0.93,0.99,130,-10,-23,1.0,270,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,0.35,-0.94,0.99,132,-8,-23,1.0,262,,,,,,,
12353,0,,,,0.39,-1.01,1.04,132,-8,-23,1.09,262,,,,,,,
12358,0,,,,0.25,-1.02,1.12,133,-6,-23,1.05,262,,,,,,,
12458,0,,,,0.5,-1.06,0.97,150,-2,-6,1.17,258,,,,,,,
12463,0,,,,0.49,-1.0,1.04,150,-2,-6,1.12,258,,,,,,,
12468,0,,,,0.49,-0.99,1.04,151,-1,-5,1.1,262,,,,,,,
12473,0,,,,0.59,-1.01,0.97,152,-1,-3,1.17,262,,,,,,,
12478,0,,,,0.61,-0.98,0.91,152,1,-1,1.16,262,,,,,,,
12483,0,5.05,3.389,,0.62,-0.96,0.9,153,2,1,1.15,262,,,,,,,
12488,0,,,,0.45,-0.92,0.93,154,4,2,1.02,275,,,,,,,
12493,0,,,,0.47,-0.85,0.83,154,3,3,0.97,275,,,,,,,
12498,0,,,,0.5,-0.87,0.79,155,2,4,1.0,262,,,,,,,
12598,0,,,,-0.14,0.04,0.75,138,7,-13,0.15,210,,,,,,,
12603,0,5.06,1.076,,-0.17,-0.06,0.73,136,7,-15,0.18,210,,,,,,,
12608,0,,,,-0.32,-0.18,0.85,134,7,-18,0.36,212,,,,,,,
12613,0,,,,-0.34,-0.32,0.83,131,6,-19,0.47,212,,,,,,,
12618,0,,,,-0.3,-0.37,0.8,128,4,-19,0.48,212,,,,,,,
12623,0,,,,-0.29,-0.35,0.79,126,3,-20,0.46,205,,,,,,,
12628,0,,,,-0.3,-0.47,0.64,126,1,-21,0.56,205,,,,,,,
12633,0,,,,-0.24,-0.58,0.69,124,-2,-22,0.63,192,,,,,,,
12638,0,,,,-0.13,-0.69,0.7,123,-4,-22,0.7,192,,,,,,,
12643,0,4.95,2.744,,-0.18,-0.62,0.73,121,-6,-23,0.64,192,0.0,0.0,0.0,0.0,0,0,0.0
12743,0,,,,0.12,-0.88,0.56,108,-26,14,0.89,195,0.0,0.0,0.0,0.0,0,0,0.0
12748,0,,,,0.06,-0.93,0.58,108,-24,16,0.93,192,,,,,,,
12753,0,,,,0.05,-0.9,0.54,108,-25,17,0.9,192,,,,,,,
12758,0,,,,0.13,-0.9,0.51,108,-26,18,0.91,192,,,,,,,
12763,0,3.79,0.003,,0.15,-0.79,0.53,107,-26,19,0.81,195,,,,,,,
12768,0,,,,0.22,-0.73,0.58,107,-25,20,0.76,195,,,,,,,
12773,0,,,,0.35,-0.76,0.65,107,-26,21,0.84,190,,,,,,,
12778,0,,,,0.38,-0.8,0.65,107,-26,21,0.89,190,,,,,,,
12878,0,,,,-0.06,0.03,1.25,106,-1,-6,0.07,210,,,,,,,
12883,0,2.31,0.003,,-0.01,0.03,1.17,105,-0,-7,0.03,208,,,,,,,
12888,0,,,,-0.04,0.04,1.14,104,0,-7,0.06,208,,,,,,,
12893,0,,,,-0.08,0.03,1.21,103,2,-8,0.09,198,,,,,,,
12898,0,,,,0.0,0.05,1.16,102,3,-8,0.05,198,,,,,,,
12903,0,,,,0.01,-0.03,1.18,100,4,-7,0.03,198,,,,,,,
12908,0,,,,-0.09,-0.02,1.12,99,6,-7,0.09,198,,,,,,,
12913,0,,,,-0.14,0.02,1.14,97,8,-7,0.14,198,,,,,,,
12918,0,,,,-0.28,-0.0,1.17,96,9,-6,0.28,208,,,,,,,
12923,0,2.08,0.435,,-0.3,-0.02,1.11,94,9,-4,0.3,208,,,,,,,
12928,0,,,,-0.25,0.01,1.05,92,9,-3,0.25,208,,,,,,,
12933,0,,,,-0.24,-0.03,1.03,91,10,-1,0.24,200,,,,,,,
12938,0,,,,-0.38,-0.09,1.07,89,11,0,0.39,200,,,,,,,
12943,0,,,,-0.39,-0.07,1.06,87,10,1,0.4,200,0.0,0.0,0.0,0.0,0,0,0.0
12948,0,,,,-0.39,-0.03,1.02,85,11,2,0.39,192,,,,,,,
12953,0,,,,-0.37,0.01,0.98,83,11,3,0.37,192,,,,,,,
12958,0,,,,-0.36,0.04,0.94,81,11,3,0.37,192,,,,,,,
12963,0,2.16,4.967,,-0.44,0.1,0.95,79,12,4,0.45,192,,,,,,,
12968,0,,,,-0.39,0.13,0.91,77,11,4,0.41,192,,,,,,,
12973,0,,,,-0.29,0.07,0.86,75,10,5,0.3,180,,,,,,,
12978,0,,,,-0.28,0.07,0.9,73,10,5,0.29,180,,,,,,,
12983,0,,,,-0.42,0.05,0.91,72,12,5,0.42,180,,,,,,,
12988,0,,,,-0.38,-0.04,0.96,71,12,4,0.39,190,,,,,,,
12993,0,,,,-0.37,0.03,1.05,69,11,4,0.37,190,,,,,,,
12998,0,,,,-0.45,0.02,0.96,68,10,3,0.45,188,,,,,,,
13003,0,2.45,3.336,,-0.54,0.02,0.91,67,9,2,0.54,188,,,,,,,
13008,0,,,,-0.57,0.04,0.9,65,10,1,0.57,188,,,,,,,
13013,0,,,,-0.47,0.04,0.89,64,9,-1,0.47,192,,,,,,,
13018,0,,,,-0.44,-0.02,0.87,63,7,-2,0.44,192,,,,,,,
13023,0,,,,-0.42,-0.04,0.87,62,6,-3,0.42,192,,,,,,,
13028,0,,,,-0.36,-0.06,0.88,61,7,-4,0.37,180,,,,,,,
13033,0,,,,-0.34,-0.03,0.98,59,6,-5,0.34,180,,,,,,,
13038,0,,,,-0.31,0.01,1.02,58,6,-7,0.31,180,,,,,,,
13043,0,2.7,1.922,13.35,-0.4,-0.11,1.05,58,6,-8,0.41,172,0.0,0.0,0.0,0.0,0,0,0.0
13048,0,,,,-0.43,-0.25,1.03,57,6,-9,0.5,172,,,,,,,
13053,0,,,,-0.46,-0.17,0.93,56,6,-9,0.49,182,,,,,,,
13058,0,,,,-0.38,-0.07,0.86,55,5,-9,0.39,182,,,,,,,
13063,0,,,,-0.35,-0.05,0.93,54,3,-9,0.35,182,,,,,,,
13068,0,,,,-0.36,-0.12,0.96,53,3,-9,0.38,175,,,,,,,
13073,0,,,,-0.23,-0.16,0.92,52,4,-8,0.28,175,,,,,,,
13078,0,,,,-0.17,-0.19,0.97,51,3,-7,0.26,175,,,,,,,
13083,0,2.66,3.679,,-0.13,-0.16,0.93,50,2,-7,0.2,172,,,,,,,
13088,0,,,,-0.26,-0.15,0.91,50,3,-6,0.3,172,,,,,,,
13093,0,,,,-0.37,-0.16,0.93,50,3,-5,0.41,172,,,,,,,
13098,0,,,,-0.35,-0.19,0.92,49,3,-4,0.4,185,,,,,,,
13103,0,,,,-0.41,-0.21,0.92,49,2,-4,0.46,185,,,,,,,
13108,0,,,,-0.31,-0.2,0.89,48,1,-3,0.37,185,,,,,,,
13113,0,,,,-0.36,-0.23,0.88,48,1,-3,0.43,175,,,,,,,
13118,0,,,,-0.15,-0.24,0.8,47,1,-3,0.29,175,,,,,,,
13123,0,2.51,3.695,,-0.13,-0.24,0.85,46,0,-2,0.27,170,,,,,,,
13128,0,,,,-0.12,-0.2,0.86,45,0,-2,0.23,170,,,,,,,
13133,0,,,,-0.15,-0.2,0.83,45,0,-1,0.26,170,,,,,,,
13138,0,,,,-0.28,-0.2,0.86,44,1,-2,0.35,185,,,,,,,
13143,0,,,,-0.31,-0.2,0.82,43,1,-1,0.37,185,0.0,0.0,0.0,0.0,0,0,0.0
13148,0,,,,-0.3,-0.17,0.79,43,-0,-1,0.35,185,,,,,,,
13153,0,,,,-0.26,-0.14,0.78,41,-1,-1,0.3,180,,,,,,,
13158,0,,,,-0.37,-0.07,0.76,41,-1,-1,0.38,180,,,,,,,
13163,0,2.37,1.528,,-0.26,-0.13,0.64,40,-2,-1,0.29,180,,,,,,,
13168,0,,,,-0.21,-0.18,0.69,39,-3,-1,0.27,172,,,,,,,
13173,0,,,,-0.22,-0.13,0.73,38,-3,-1,0.26,172,,,,,,,
13178,0,,,,-0.26,-0.11,0.72,37,-3,-1,0.28,172,,,,,,,
13183,0,,,,-0.34,-0.04,0.75,36,-3,-2,0.34,182,,,,,,,
13188,0,,,,-0.32,0.03,0.76,35,-3,-2,0.32,182,,,,,,,
13193,0,,,,-0.37,0.01,0.8,34,-3,-1,0.37,182,,,,,,,
13198,0,,,,-0.34,-0.02,0.81,33,-4,-2,0.34,178,,,,,,,
13203,0,2.26,1.2,,-0.47,-0.02,0.84,33,-3,-3,0.47,178,,,,,,,
13208,0,,,,-0.48,-0.09,0.77,32,-3,-5,0.49,178,,,,,,,
13213,0,,,,-0.47,-0.13,0.79,31,-4,-5,0.49,160,,,,,,,
13218,0,,,,-0.44,-0.16,0.75,31,-5,-6,0.47,160,,,,,,,
13223,0,,,,-0.48,-0.18,0.72,30,-4,-7,0.52,182,,,,,,,
13228,0,,,,-0.6,-0.15,0.67,29,-4,-7,0.62,182,,,,,,,
13233,0,,,,-0.52,-0.09,0.68,28,-5,-8,0.53,182,,,,,,,
13238,0,,,,-0.51,-0.12,0.75,27,-5,-8,0.52,172,,,,,,,
13243,0,2.15,0.899,,-0.47,-0.12,0.79,27,-5,-9,0.49,172,0.0,0.0,0.0,0.0,0,0,0.0
13248,0,,,,-0.59,-0.18,0.76,26,-4,-8,0.62,172,,,,,,,
13253,0,,,,-0.57,-0.25,0.8,26,-4,-7,0.62,172,,,,,,,
13258,0,,,,-0.55,-0.23,0.86,25,-5,-6,0.6,172,,,,,,,
13263,0,,,,-0.6,-0.17,0.87,24,-5,-5,0.62,172,,,,,,,
13268,0,,,,-0.68,-0.14,0.86,24,-5,-4,0.69,178,,,,,,,
13273,0,,,,-0.71,-0.14,0.9,23,-5,-4,0.72,178,,,,,,,
13278,0,,,,-0.61,-0.13,0.93,23,-5,-3,0.63,178,,,,,,,
13283,0,2.05,2.549,,-0.57,-0.14,0.97,22,-5,-3,0.59,172,,,,,,,
13288,0,,,,-0.52,-0.13,1.0,21,-5,-3,0.54,172,,,,,,,
13293,0,,,,-0.47,-0.18,0.94,21,-4,-2,0.5,172,,,,,,,
13298,0,,,,-0.39,-0.23,0.97,20,-5,-1,0.46,170,,,,,,,
13303,0,,,,-0.43,-0.16,1.02,19,-4,-1,0.46,170,,,,,,,
13308,0,,,,-0.51,-0.11,1.05,18,-3,-0,0.52,170,,,,,,,
13313,0,,,,-0.57,-0.13,1.05,17,-2,0,0.58,170,,,,,,,
13318,0,,,,-0.55,-0.11,1.08,17,-2,0,0.57,170,,,,,,,
13323,0,2.02,3.34,,-0.51,-0.1,1.02,16,-2,1,0.52,170,,,,,,,
13328,0,,,,-0.49,-0.09,1.11,15,-2,1,0.5,170,,,,,,,
13333,0,,,,-0.55,-0.12,1.15,14,-1,2,0.57,170,,,,,,,
13338,0,,,,-0.42,-0.1,1.15,13,-1,2,0.43,170,,,,,,,
13343,0,,,,-0.31,-0.18,1.19,13,-1,2,0.36,162,0.0,0.0,0.0,0.0,0,0,0.0
13348,0,,,,-0.27,-0.17,1.18,12,-1,2,0.32,162,,,,,,,
13353,0,,,,-0.32,-0.26,1.16,11,1,2,0.41,162,,,,,,,
13358,0,,,,-0.41,-0.24,1.17,10,2,1,0.47,165,,,,,,,
13363,0,2.06,4.379,,-0.43,-0.24,1.15,10,3,2,0.49,165,,,,,,,
13368,0,,,,-0.41,-0.2,1.15,9,3,2,0.45,165,,,,,,,
13373,0,,,,-0.4,-0.25,1.14,8,3,2,0.47,160,,,,,,,
13378,0,,,,-0.48,-0.23,1.08,7,5,2,0.54,160,,,,,,,
13383,0,,,,-0.38,-0.2,0.96,7,4,2,0.43,160,,,,,,,
13388,0,,,,-0.32,-0.3,0.95,6,4,3,0.44,158,,,,,,,
13393,0,,,,-0.35,-0.26,0.98,5,4,3,0.43,158,,,,,,,
13398,0,,,,-0.41,-0.2,0.93,5,5,3,0.45,158,,,,,,,
13403,0,2.11,1.238,,-0.49,-0.18,0.9,4,5,4,0.52,168,,,,,,,
13408,0,,,,-0.5,-0.21,0.87,4,6,5,0.54,168,,,,,,,
13413,0,,,,-0.48,-0.15,0.87,3,4,6,0.5,168,,,,,,,
13418,0,,,,-0.43,-0.16,0.87,2,4,6,0.46,158,,,,,,,
13423,0,,,,-0.56,-0.1,0.86,1,4,6,0.56,158,,,,,,,
13428,0,,,,-0.47,-0.01,0.78,0,3,6,0.47,158,,,,,,,
13433,0,,,,-0.43,-0.05,0.81,-0,2,6,0.43,155,,,,,,,
13438,0,,,,-0.4,-0.04,0.84,-1,1,7,0.41,155,,,,,,,
13443,0,2.1,0.001,,-0.47,-0.11,0.8,-1,1,7,0.48,155,0.0,0.0,0.0,0.0,0,0,0.0
13448,0,,,,-0.49,-0.09,0.77,-2,1,7,0.5,155,,,,,,,
13453,0,,,,-0.47,-0.09,0.76,-3,1,8,0.48,165,,,,,,,
13458,0,,,,-0.44,-0.07,0.83,-3,0,9,0.45,165,,,,,,,
13463,0,,,,-0.44,-0.13,0.82,-4,-0,9,0.46,165,,,,,,,
13468,0,,,,-0.56,-0.1,0.77,-4,0,9,0.57,155,,,,,,,
13473,0,,,,-0.43,-0.04,0.68,-5,-1,10,0.43,155,,,,,,,
13478,0,,,,-0.34,-0.1,0.77,-5,-2,10,0.35,155,,,,,,,
13483,0,2.02,1.518,,-0.26,-0.08,0.81,-5,-3,11,0.27,158,,,,,,,
13488,0,,,,-0.33,-0.13,0.8,-6,-2,11,0.36,158,,,,,,,
13493,0,,,,-0.38,-0.12,0.81,-6,-2,11,0.4,158,,,,,,,
13498,0,,,,-0.43,-0.1,0.83,-6,-2,12,0.44,165,,,,,,,
13503,0,,,,-0.42,-0.04,0.83,-7,-2,13,0.42,165,,,,,,,
13508,0,,,,-0.38,-0.07,0.8,-7,-3,13,0.39,165,,,,,,,
13513,0,,,,-0.51,-0.07,0.77,-7,-2,14,0.51,160,,,,,,,
13518,0,,,,-0.38,-0.06,0.63,-7,-3,14,0.38,160,,,,,,,
13523,0,2.02,0.184,,-0.33,-0.06,0.7,-8,-4,14,0.34,160,,,,,,,
13528,0,,,,-0.28,-0.01,0.75,-8,-5,14,0.28,165,,,,,,,
13533,0,,,,-0.35,-0.02,0.77,-8,-4,14,0.35,165,,,,,,,
13538,0,,,,-0.42,0.02,0.8,-8,-4,14,0.42,165,,,,,,,
13543,0,,,,-0.38,0.07,0.76,-8,-5,15,0.38,170,0.0,0.0,0.0,0.0,0,0,0.0
13548,0,,,,-0.34,0.12,0.79,-8,-5,15,0.36,170,,,,,,,
13553,0,,,,-0.26,0.1,0.81,-9,-5,15,0.28,170,,,,,,,
13558,0,,,,-0.4,0.12,0.82,-9,-2,14,0.42,162,,,,,,,
13563,0,2.04,0.0,,-0.36,0.1,0.84,-9,-2,13,0.37,162,,,,,,,
13568,0,,,,-0.34,0.23,0.87,-10,-3,13,0.41,162,,,,,,,
13573,0,,,,-0.39,0.25,0.87,-10,-2,12,0.46,165,,,,,,,
13578,0,,,,-0.5,0.27,0.89,-10,-2,11,0.57,165,,,,,,,
13583,0,,,,-0.48,0.28,0.86,-10,-1,11,0.56,165,,,,,,,
13588,0,,,,-0.41,0.34,0.87,-11,-1,11,0.53,172,,,,,,,
13593,0,,,,-0.36,0.37,0.94,-11,-2,10,0.51,172,,,,,,,
13598,0,,,,-0.35,0.34,0.98,-11,-1,9,0.49,172,,,,,,,
13603,0,2.1,0.001,,-0.26,0.34,0.98,-11,-1,9,0.42,168,,,,,,,
13608,0,,,,-0.14,0.23,0.98,-11,-2,8,0.27,168,,,,,,,
13613,0,,,,-0.14,0.22,1.02,-11,-1,7,0.26,168,,,,,,,
13618,0,,,,-0.11,0.16,0.97,-11,-1,7,0.19,172,,,,,,,
13623,0,,,,-0.18,0.18,0.99,-10,0,6,0.25,172,,,,,,,
13628,0,,,,-0.13,0.13,0.98,-10,1,5,0.19,172,,,,,,,
13633,0,,,,-0.17,0.14,0.98,-9,1,4,0.22,172,,,,,,,
13638,0,,,,-0.16,0.1,0.95,-9,1,3,0.19,172,,,,,,,
13643,0,2.15,0.425,,-0.3,0.13,0.92,-8,2,2,0.33,172,0.0,0.0,0.0,0.0,0,0,0.0
13648,0,,,,-0.26,0.07,0.9,-7,2,1,0.27,165,,,,,,,
13653,0,,,,-0.26,0.12,0.93,-7,2,-0,0.29,165,,,,,,,
13658,0,,,,-0.3,0.1,0.88,-7,3,-1,0.31,165,,,,,,,
13663,0,,,,-0.39,0.14,0.87,-6,3,-2,0.41,170,,,,,,,
13668,0,,,,-0.38,0.13,0.83,-6,3,-3,0.4,170,,,,,,,
13673,0,,,,-0.36,0.14,0.81,-6,2,-3,0.38,170,,,,,,,
13678,0,,,,-0.34,0.1,0.9,-5,2,-3,0.35,170,,,,,,,
13683,0,2.21,0.288,,-0.43,0.07,0.93,-5,3,-3,0.44,170,,,,,,,
13688,0,,,,-0.38,0.12,0.84,-5,2,-3,0.4,165,,,,,,,
13693,0,,,,-0.38,0.11,0.85,-5,0,-2,0.4,165,,,,,,,
13698,0,,,,-0.38,0.14,0.96,-5,0,-1,0.41,165,,,,,,,
13703,0,,,,-0.41,0.1,1.03,-4,1,-1,0.42,172,,,,,,,
13708,0,,,,-0.46,0.08,1.02,-4,1,-0,0.47,172,,,,,,,
13713,0,,,,-0.4,0.08,0.97,-4,-0,0,0.41,172,,,,,,,
13718,0,,,,-0.37,0.09,1.01,-4,-1,1,0.38,170,,,,,,,
13723,0,2.15,0.76,,-0.36,0.07,1.02,-4,-1,1,0.37,170,,,,,,,
