"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
8503,0,,,,-0.18,0.28,1.03,-3,-1,-2,0.33,158,,,,,,,
8508,0,,,,-0.28,0.28,1.1,-3,-0,-3,0.4,158,,,,,,,
8513,0,,,,-0.23,0.2,1.09,-3,1,-3,0.31,165,,,,,,,
8518,0,,,,-0.23,0.06,1.15,-3,2,-4,0.23,165,,,,,,,
8523,0,2.66,2.97,,-0.24,0.05,1.13,-4,3,-4,0.25,165,,,,,,,
8528,0,,,,-0.24,0.07,1.14,-4,3,-4,0.25,162,,,,,,,
8533,0,,,,-0.32,0.09,1.22,-4,4,-4,0.33,162,,,,,,,
8538,0,,,,-0.2,0.01,1.18,-3,5,-3,0.2,162,,,,,,,
8543,0,,,,-0.32,-0.0,1.15,-3,6,-2,0.32,162,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.27,-0.01,1.1,-3,7,-1,0.27,162,,,,,,,
8553,0,,,,-0.34,-0.01,1.18,-3,8,-2,0.34,162,,,,,,,
8558,0,,,,-0.29,0.06,1.1,-4,8,-2,0.29,170,,,,,,,
8563,0,2.77,2.895,,-0.32,0.14,1.11,-3,8,-2,0.35,170,,,,,,,
8568,0,,,,-0.41,0.14,1.15,-3,10,-3,0.43,170,,,,,,,
8573,0,,,,-0.32,0.07,1.08,-3,10,-3,0.32,165,,,,,,,
8578,0,,,,-0.36,0.06,0.99,-3,10,-4,0.37,165,,,,,,,
8583,0,,,,-0.37,0.12,0.94,-3,11,-4,0.39,165,,,,,,,
8588,0,,,,-0.47,0.09,0.92,-3,11,-5,0.48,172,,,,,,,
8593,0,,,,-0.34,0.05,0.83,-3,10,-6,0.34,172,,,,,,,
8598,0,,,,-0.35,0.11,0.84,-3,10,-6,0.36,172,,,,,,,
8603,0,2.81,2.431,,-0.37,0.06,0.86,-3,10,-6,0.38,170,,,,,,,
8608,0,,,,-0.24,0.03,0.83,-3,10,-7,0.24,170,,,,,,,
8613,0,,,,-0.22,0.08,0.8,-4,9,-7,0.24,170,,,,,,,
8618,0,,,,-0.29,0.13,0.83,-4,9,-7,0.32,172,,,,,,,
8623,0,,,,-0.35,0.1,0.87,-4,10,-7,0.36,172,,,,,,,
8628,0,,,,-0.29,-0.01,0.85,-4,9,-7,0.29,172,,,,,,,
8633,0,,,,-0.31,-0.03,0.76,-4,9,-6,0.31,178,,,,,,,
8638,0,,,,-0.26,-0.11,0.77,-4,8,-5,0.28,178,,,,,,,
8643,0,2.84,2.029,,-0.23,-0.06,0.8,-5,7,-4,0.24,178,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.21,-0.1,0.73,-5,7,-3,0.24,175,,,,,,,
8653,0,,,,-0.29,-0.07,0.73,-5,7,-1,0.3,175,,,,,,,
8658,0,,,,-0.31,-0.08,0.73,-5,6,-0,0.32,172,,,,,,,
8663,0,,,,-0.29,-0.09,0.8,-5,4,-1,0.3,172,,,,,,,
8668,0,,,,-0.33,0.02,0.8,-5,3,-1,0.33,172,,,,,,,
8673,0,,,,-0.29,-0.01,0.85,-5,3,-1,0.29,172,,,,,,,
8678,0,,,,-0.4,-0.01,0.93,-5,2,-2,0.4,172,,,,,,,
8683,0,2.81,1.79,,-0.26,-0.1,0.89,-5,1,-2,0.28,172,,,,,,,
8688,0,,,,-0.39,-0.08,0.92,-5,2,-2,0.4,175,,,,,,,
8693,0,,,,-0.37,-0.04,0.85,-5,1,-3,0.37,175,,,,,,,
8698,0,,,,-0.46,0.04,0.95,-5,0,-3,0.47,175,,,,,,,
8703,0,,,,-0.35,0.02,0.85,-5,-0,-3,0.35,172,,,,,,,
8708,0,,,,-0.33,0.03,0.87,-5,-1,-2,0.33,172,,,,,,,
8713,0,,,,-0.39,0.03,0.9,-5,-0,-3,0.39,172,,,,,,,
8718,0,,,,-0.24,-0.02,0.88,-5,-2,-4,0.24,172,,,,,,,
8723,0,2.78,1.691,,-0.31,0.04,0.93,-5,-2,-4,0.31,172,,,,,,,
8728,0,,,,-0.31,0.0,0.92,-5,-1,-4,0.31,172,,,,,,,
8733,0,,,,-0.37,-0.02,0.91,-5,-1,-4,0.37,178,,,,,,,
8738,0,,,,-0.25,-0.1,0.92,-5,-3,-4,0.27,178,,,,,,,
8743,0,,,,-0.32,-0.07,0.94,-5,-2,-3,0.33,178,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.33,-0.03,0.98,-5,-2,-2,0.33,182,,,,,,,
8753,0,,,,-0.28,0.01,1.05,-5,-2,-2,0.28,182,,,,,,,
8758,0,,,,-0.22,-0.03,0.98,-5,-3,-1,0.22,172,,,,,,,
8763,0,2.75,2.726,,-0.26,-0.03,0.96,-5,-3,0,0.27,172,,,,,,,
8898,0,,,,-0.25,0.23,1.08,-6,-11,-1,0.34,180,,,,,,,
8903,0,,,,-0.14,0.09,1.12,-6,-11,-2,0.17,180,,,,,,,
8908,0,,,,-0.2,0.13,1.14,-6,-11,-3,0.24,180,,,,,,,
8913,0,,,,-0.21,0.06,1.14,-6,-10,-3,0.22,188,,,,,,,
8918,0,,,,-0.24,0.02,1.17,-5,-10,-4,0.24,188,,,,,,,
8923,0,2.76,1.927,,-0.14,0.02,1.15,-5,-10,-5,0.14,188,,,,,,,
8928,0,,,,-0.13,0.08,1.09,-5,-10,-5,0.15,188,,,,,,,
8933,0,,,,-0.23,0.06,1.16,-5,-8,-5,0.24,188,,,,,,,
8938,0,,,,-0.18,0.01,1.12,-4,-7,-6,0.18,182,,,,,,,
8943,0,,,,-0.18,0.03,1.05,-5,-7,-6,0.18,182,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.22,0.06,1.06,-4,-7,-6,0.23,188,,,,,,,
8953,0,,,,-0.29,0.06,1.1,-4,-5,-7,0.3,188,,,,,,,
8958,0,,,,-0.2,-0.02,1.16,-4,-5,-7,0.2,188,,,,,,,
8963,0,2.78,2.567,,-0.27,-0.03,1.16,-4,-4,-6,0.27,198,,,,,,,
8968,0,,,,-0.18,-0.06,1.14,-4,-4,-6,0.19,198,,,,,,,
8973,0,,,,-0.18,-0.08,1.16,-3,-3,-6,0.2,198,,,,,,,
8978,0,,,,-0.11,-0.13,1.06,-3,-2,-5,0.17,192,,,,,,,
8983,0,,,,-0.14,-0.1,1.01,-3,-2,-3,0.18,192,,,,,,,
8988,0,,,,-0.14,-0.1,1.02,-3,-2,-3,0.17,192,,,,,,,
8993,0,,,,-0.11,-0.1,1.0,-3,-1,-3,0.15,192,,,,,,,
9093,0,,,,-0.14,0.06,0.98,-3,3,5,0.15,188,,,,,,,
9098,0,,,,-0.06,0.09,0.9,-3,2,6,0.11,185,,,,,,,
9103,0,,,,-0.09,0.08,0.96,-3,2,7,0.12,185,,,,,,,
9108,0,,,,-0.08,0.02,0.91,-4,3,7,0.09,185,,,,,,,
9113,0,,,,-0.15,0.02,0.88,-4,2,7,0.16,185,,,,,,,
9118,0,,,,-0.11,0.02,0.83,-4,1,7,0.11,185,,,,,,,
9123,0,2.93,2.792,,-0.07,0.03,0.81,-5,1,7,0.07,180,,,,,,,
9128,0,,,,-0.07,0.07,0.82,-5,0,6,0.1,180,,,,,,,
9133,0,,,,-0.12,0.09,0.82,-5,-0,6,0.15,180,,,,,,,
9138,0,,,,-0.01,0.13,0.8,-5,-2,4,0.13,185,,,,,,,
9238,0,,,,-0.22,-0.1,1.14,-2,2,-2,0.24,208,,,,,,,
9243,0,2.97,1.355,,-0.22,-0.05,1.12,-2,2,-1,0.22,208,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.15,-0.04,1.13,-2,2,-1,0.16,208,,,,,,,
9253,0,,,,-0.14,-0.07,1.16,-1,5,-2,0.16,198,,,,,,,
9258,0,,,,-0.07,-0.15,1.14,-1,5,-3,0.16,198,,,,,,,
9263,0,,,,-0.18,-0.14,1.13,-1,6,-3,0.22,205,,,,,,,
9268,0,,,,-0.28,-0.17,1.13,-0,8,-4,0.33,205,,,,,,,
9273,0,,,,-0.3,-0.17,1.16,-0,9,-5,0.34,205,,,,,,,
9278,0,,,,-0.19,-0.14,1.07,-0,9,-6,0.24,215,,,,,,,
9378,0,,,,-0.33,0.14,0.79,-2,-1,8,0.36,192,,,,,,,
9383,0,,,,-0.3,0.16,0.76,-2,-2,7,0.34,192,,,,,,,
9388,0,,,,-0.33,0.18,0.78,-3,-3,6,0.37,192,,,,,,,
9393,0,,,,-0.3,0.21,0.79,-3,-5,5,0.37,192,,,,,,,
9398,0,,,,-0.37,0.2,0.87,-3,-6,5,0.42,192,,,,,,,
9403,0,3.13,2.743,,-0.24,0.21,0.82,-3,-7,4,0.31,192,,,,,,,
9408,0,,,,-0.17,0.18,0.83,-3,-9,3,0.24,192,,,,,,,
9413,0,,,,-0.14,0.14,0.87,-3,-10,3,0.2,185,,,,,,,
9418,0,,,,-0.18,0.13,0.87,-3,-10,2,0.22,185,,,,,,,
9423,0,,,,-0.14,0.1,0.89,-3,-11,2,0.17,185,,,,,,,
9523,0,3.06,2.174,,-0.01,-0.12,1.3,3,-1,-4,0.12,205,,,,,,,
9528,0,,,,-0.12,-0.1,1.36,3,1,-5,0.15,212,,,,,,,
9533,0,,,,-0.09,-0.04,1.31,3,2,-6,0.1,212,,,,,,,
9538,0,,,,-0.14,0.01,1.37,3,3,-6,0.14,212,,,,,,,
9543,0,,,,-0.2,0.09,1.38,3,5,-7,0.22,205,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.09,0.08,1.33,3,5,-8,0.12,205,,,,,,,
9553,0,,,,0.06,0.08,1.28,3,6,-8,0.1,205,,,,,,,
9558,0,,,,-0.05,0.07,1.35,3,8,-8,0.09,205,,,,,,,
9563,0,3.09,1.512,,-0.05,0.1,1.28,3,9,-8,0.11,218,,,,,,,
9568,0,,,,-0.2,0.06,1.29,3,11,-8,0.21,218,,,,,,,
9668,0,,,,-0.19,-0.03,0.6,1,8,8,0.19,218,,,,,,,
9673,0,,,,-0.27,0.07,0.66,0,7,8,0.28,218,,,,,,,
9678,0,,,,-0.3,0.1,0.59,0,8,7,0.31,222,,,,,,,
9683,0,3.18,3.023,,-0.41,0.13,0.67,-0,7,7,0.43,222,,,,,,,
9688,0,,,,-0.35,0.2,0.73,-0,6,5,0.4,222,,,,,,,
9693,0,,,,-0.33,0.29,0.8,-0,5,4,0.44,220,,,,,,,
9698,0,,,,-0.23,0.32,0.78,-1,5,3,0.39,220,,,,,,,
9703,0,,,,-0.2,0.28,0.88,-0,6,1,0.35,218,,,,,,,
9708,0,,,,-0.15,0.25,0.91,-1,5,-1,0.29,218,,,,,,,
9713,0,,,,-0.27,0.27,1.01,-1,5,-3,0.38,220,,,,,,,
9718,0,,,,-0.26,0.25,0.91,-1,5,-4,0.36,220,,,,,,,
9723,0,3.11,2.603,,-0.38,0.13,0.92,-1,5,-6,0.4,225,,,,,,,
9728,0,,,,-0.3,0.14,0.87,-1,3,-8,0.34,225,,,,,,,
9733,0,,,,-0.3,0.13,0.87,-1,2,-8,0.33,225,,,,,,,
9738,0,,,,-0.43,0.12,0.9,-0,2,-8,0.44,218,,,,,,,
9743,0,,,,-0.35,-0.01,0.88,-0,-0,-8,0.35,218,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.25,-0.05,0.81,-0,-3,-7,0.26,218,,,,,,,
9753,0,,,,-0.29,-0.02,0.78,-1,-3,-6,0.29,218,,,,,,,
9758,0,,,,-0.32,-0.12,0.78,-0,-4,-4,0.34,225,,,,,,,
9763,0,3.08,3.015,,-0.37,-0.17,0.82,0,-4,-4,0.41,225,,,,,,,
9768,0,,,,-0.37,-0.18,0.78,0,-5,-2,0.41,225,,,,,,,
9773,0,,,,-0.31,-0.12,0.82,1,-6,-1,0.34,225,,,,,,,
9778,0,,,,-0.38,-0.08,0.82,1,-5,-1,0.39,225,,,,,,,
9783,0,,,,-0.26,-0.12,0.75,1,-5,-0,0.28,222,,,,,,,
9788,0,,,,-0.39,-0.08,0.8,2,-6,0,0.4,222,,,,,,,
9793,0,,,,-0.35,-0.03,0.72,2,-6,-0,0.35,222,,,,,,,
9798,0,,,,-0.47,0.02,0.78,2,-5,0,0.47,222,,,,,,,
9803,0,2.98,2.5,,-0.37,0.03,0.78,2,-7,-0,0.37,232,,,,,,,
9808,0,,,,-0.33,0.09,0.84,1,-7,0,0.34,232,,,,,,,
9813,0,,,,-0.35,0.04,0.94,1,-7,-1,0.35,220,,,,,,,
9818,0,,,,-0.24,0.04,0.95,1,-7,-1,0.24,220,,,,,,,
9823,0,,,,-0.23,0.11,1.04,0,-8,0,0.26,225,,,,,,,
9828,0,,,,-0.31,0.11,1.11,-0,-7,2,0.33,225,,,,,,,
9833,0,,,,-0.33,0.07,1.11,-0,-7,3,0.34,225,,,,,,,
9838,0,,,,-0.43,-0.02,1.18,-0,-6,2,0.43,232,,,,,,,
9843,0,2.97,3.22,,-0.3,0.05,1.13,-1,-7,2,0.3,232,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,-0.3,0.04,1.22,-1,-7,3,0.3,225,,,,,,,
9853,0,,,,-0.4,0.05,1.29,-1,-5,3,0.4,225,,,,,,,
9858,0,,,,-0.28,-0.08,1.3,-1,-5,2,0.29,235,,,,,,,
9863,0,,,,-0.27,-0.0,1.2,-1,-6,2,0.27,235,,,,,,,
9868,0,,,,-0.24,0.01,1.12,-1,-5,2,0.24,235,,,,,,,
9873,0,,,,-0.35,-0.02,1.15,-1,-5,3,0.36,235,,,,,,,
9878,0,,,,-0.24,-0.08,1.17,-1,-5,3,0.25,235,,,,,,,
9883,0,2.98,2.922,,-0.28,-0.07,1.17,-1,-4,4,0.29,235,,,,,,,
9888,0,,,,-0.23,-0.15,1.15,-1,-4,4,0.27,235,,,,,,,
9893,0,,,,-0.23,-0.12,1.2,-1,-3,3,0.26,228,,,,,,,
9898,0,,,,-0.2,-0.08,1.14,-1,-4,4,0.21,228,,,,,,,
10103,0,,,,-0.07,0.03,0.77,-2,-13,-4,0.07,220,,,,,,,
10108,0,,,,-0.09,-0.0,0.83,-2,-12,-2,0.09,220,,,,,,,
10113,0,,,,-0.05,-0.05,0.82,-2,-12,-1,0.07,240,,,,,,,
10118,0,,,,-0.14,-0.06,0.88,-1,-12,0,0.16,240,,,,,,,
10123,0,3.07,2.519,,-0.17,0.04,0.89,-2,-12,1,0.17,240,,,,,,,
10128,0,,,,-0.11,0.04,0.92,-1,-12,2,0.12,240,,,,,,,
10133,0,,,,-0.02,-0.04,0.95,-1,-11,2,0.04,228,,,,,,,
10138,0,,,,0.07,-0.1,1.03,-1,-12,2,0.13,228,,,,,,,
10143,0,,,,0.19,-0.06,1.12,-1,-13,2,0.2,235,0.0,0.0,0.0,0.0,0,0,0.0
10148,0,,,,0.06,0.01,1.18,-1,-11,3,0.06,235,,,,,,,
10153,0,,,,0.05,-0.02,1.17,-1,-9,4,0.05,242,,,,,,,
10158,0,,,,-0.11,-0.08,1.22,-1,-8,4,0.13,242,,,,,,,
10163,0,3.05,3.335,,-0.01,-0.02,1.23,-1,-7,4,0.02,235,,,,,,,
10168,0,,,,0.02,-0.06,1.27,-0,-7,4,0.06,235,,,,,,,
10173,0,,,,0.03,-0.05,1.34,0,-6,2,0.06,235,,,,,,,
10178,0,,,,-0.0,-0.05,1.27,1,-5,2,0.05,238,,,,,,,
10183,0,,,,0.06,-0.09,1.24,0,-5,2,0.11,238,,,,,,,
10188,0,,,,-0.03,-0.03,1.23,1,-3,3,0.04,235,,,,,,,
10193,0,,,,-0.07,-0.04,1.17,1,-2,3,0.08,235,,,,,,,
10198,0,,,,-0.14,-0.14,1.2,1,-1,2,0.2,252,,,,,,,
10203,0,3.09,3.025,,-0.04,-0.19,1.18,1,-1,1,0.2,252,,,,,,,
10208,0,,,,-0.07,-0.14,1.24,1,-0,1,0.16,238,,,,,,,
10213,0,,,,-0.03,-0.09,1.27,1,1,-0,0.09,238,,,,,,,
10218,0,,,,0.0,-0.08,1.26,1,1,-0,0.08,238,,,,,,,
10223,0,,,,0.14,-0.11,1.27,1,1,-1,0.17,238,,,,,,,
10228,0,,,,0.1,-0.15,1.29,2,2,-1,0.18,248,,,,,,,
10233,0,,,,0.02,-0.1,1.27,2,4,-1,0.1,248,,,,,,,
10238,0,,,,-0.14,-0.12,1.29,2,5,-2,0.19,242,,,,,,,
10243,0,3.05,2.3,,-0.08,-0.06,1.24,2,5,-2,0.1,242,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,-0.1,0.02,1.26,2,5,-2,0.1,248,,,,,,,
10253,0,,,,-0.15,-0.01,1.31,3,6,-3,0.15,248,,,,,,,
10258,0,,,,0.04,-0.07,1.28,3,6,-3,0.07,240,,,,,,,
10263,0,,,,0.14,-0.05,1.3,3,6,-4,0.15,240,,,,,,,
10268,0,,,,-0.0,-0.03,1.29,3,8,-3,0.03,242,,,,,,,
10273,0,,,,-0.02,-0.04,1.23,3,9,-2,0.05,242,,,,,,,
10278,0,,,,-0.18,-0.12,1.3,4,10,-2,0.22,252,,,,,,,
10283,0,2.94,3.091,,-0.19,-0.03,1.21,4,11,-2,0.19,252,,,,,,,
10288,0,,,,-0.19,-0.0,1.18,4,11,-1,0.19,250,,,,,,,
10293,0,,,,-0.33,0.07,1.21,4,13,-2,0.34,250,,,,,,,
10298,0,,,,-0.3,-0.02,1.12,5,13,-2,0.3,242,,,,,,,
10303,0,,,,-0.29,-0.01,1.01,5,13,-2,0.29,242,,,,,,,
10308,0,,,,-0.35,-0.01,0.9,4,15,-1,0.35,260,,,,,,,
10313,0,,,,-0.39,0.05,0.73,4,15,-1,0.39,260,,,,,,,
10318,0,,,,-0.46,0.08,0.77,4,14,0,0.46,252,,,,,,,
10323,0,2.93,3.919,,-0.44,0.11,0.65,4,12,2,0.46,252,,,,,,,
10328,0,,,,-0.39,0.07,0.7,3,10,2,0.4,250,,,,,,,
10333,0,,,,-0.48,0.1,0.72,3,11,2,0.49,250,,,,,,,
10338,0,,,,-0.38,-0.02,0.69,3,9,3,0.38,252,,,,,,,
10343,0,,,,-0.46,0.1,0.68,3,8,3,0.47,252,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.44,0.11,0.66,2,7,3,0.46,258,,,,,,,
10353,0,,,,-0.57,0.17,0.67,2,7,3,0.59,258,,,,,,,
10358,0,,,,-0.4,0.19,0.66,1,6,2,0.44,258,,,,,,,
10363,0,2.89,3.323,,-0.4,0.29,0.63,0,5,2,0.49,258,,,,,,,
10368,0,,,,-0.39,0.35,0.68,-0,3,1,0.53,260,,,,,,,
10373,0,,,,-0.24,0.36,0.69,-0,2,1,0.43,260,,,,,,,
10378,0,,,,-0.2,0.32,0.81,-1,1,-0,0.38,252,,,,,,,
10383,0,,,,-0.32,0.36,0.78,-2,1,-0,0.48,252,,,,,,,
10388,0,,,,-0.32,0.26,0.79,-2,1,-1,0.41,258,,,,,,,
10393,0,,,,-0.43,0.22,0.86,-3,0,-2,0.48,258,,,,,,,
10398,0,,,,-0.32,0.31,0.79,-3,-1,-3,0.45,262,,,,,,,
10403,0,2.93,2.179,,-0.31,0.33,0.82,-4,-2,-4,0.45,262,,,,,,,
10408,0,,,,-0.44,0.35,0.84,-4,-2,-5,0.56,250,,,,,,,
10413,0,,,,-0.34,0.22,0.75,-4,-3,-6,0.41,250,,,,,,,
10418,0,,,,-0.34,0.27,0.68,-4,-4,-6,0.43,250,,,,,,,
10423,0,,,,-0.31,0.19,0.73,-4,-4,-7,0.36,250,,,,,,,
10428,0,,,,-0.38,0.09,0.74,-4,-4,-7,0.39,260,,,,,,,
10433,0,,,,-0.33,-0.02,0.8,-4,-5,-6,0.33,260,,,,,,,
10438,0,,,,-0.28,-0.03,0.79,-4,-5,-5,0.28,260,,,,,,,
10443,0,2.92,1.62,,-0.22,-0.06,0.88,-5,-6,-4,0.23,260,0.0,0.0,0.0,0.0,0,0,0.0
10448,0,,,,-0.27,-0.05,0.98,-4,-5,-3,0.27,248,,,,,,,
10453,0,,,,-0.25,-0.14,0.99,-4,-5,-2,0.28,248,,,,,,,
10458,0,,,,-0.26,-0.16,0.97,-4,-5,-0,0.31,250,,,,,,,
10463,0,,,,-0.23,-0.22,0.97,-3,-5,1,0.31,250,,,,,,,
10468,0,,,,-0.26,-0.26,1.02,-3,-4,2,0.37,248,,,,,,,
10473,0,,,,-0.18,-0.3,1.03,-3,-5,3,0.35,248,,,,,,,
10478,0,,,,-0.16,-0.29,0.99,-2,-5,5,0.33,250,,,,,,,
10483,0,2.88,3.14,,-0.17,-0.27,1.03,-2,-5,6,0.32,250,,,,,,,
10488,0,,,,-0.24,-0.23,1.07,-2,-5,7,0.33,240,,,,,,,
10493,0,,,,-0.15,-0.19,1.1,-2,-5,9,0.25,240,,,,,,,
10498,0,,,,-0.21,-0.15,1.08,-2,-5,10,0.25,242,,,,,,,
10503,0,,,,-0.17,-0.11,1.08,-2,-5,11,0.2,242,,,,,,,
10508,0,,,,-0.23,-0.1,1.12,-2,-5,12,0.25,250,,,,,,,
10513,0,,,,-0.16,-0.06,1.06,-2,-6,12,0.17,250,,,,,,,
10518,0,,,,-0.19,-0.01,1.06,-2,-6,13,0.19,242,,,,,,,
10523,0,2.84,3.211,,-0.17,0.0,1.1,-2,-5,13,0.17,242,,,,,,,
10528,0,,,,-0.17,0.05,1.08,-3,-5,13,0.18,238,,,,,,,
10533,0,,,,-0.17,0.05,1.04,-3,-5,13,0.18,238,,,,,,,
10538,0,,,,-0.08,0.12,1.02,-3,-6,13,0.14,242,,,,,,,
10543,0,,,,-0.04,0.12,1.04,-3,-6,12,0.12,242,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,-0.04,0.13,1.08,-4,-5,11,0.13,240,,,,,,,
10553,0,,,,-0.1,0.15,1.07,-4,-5,11,0.18,240,,,,,,,
10558,0,,,,0.01,0.15,1.04,-4,-5,10,0.15,242,,,,,,,
10563,0,2.9,2.095,,-0.01,0.18,1.04,-5,-5,10,0.18,242,,,,,,,
10568,0,,,,0.05,0.17,0.99,-5,-5,9,0.18,240,,,,,,,
10573,0,,,,0.04,0.11,1.0,-5,-4,8,0.11,240,,,,,,,
10578,0,,,,0.05,0.07,1.0,-5,-5,7,0.08,240,,,,,,,
10583,0,,,,0.04,0.1,0.92,-5,-5,6,0.11,240,,,,,,,
10588,0,,,,0.03,0.06,0.94,-5,-5,4,0.07,248,,,,,,,
10593,0,,,,0.0,0.07,0.95,-5,-5,3,0.07,248,,,,,,,
10598,0,,,,-0.03,0.11,0.96,-5,-5,2,0.12,238,,,,,,,
10603,0,3.0,0.787,,0.06,0.13,0.94,-5,-5,1,0.15,238,,,,,,,
10608,0,,,,0.06,0.12,0.92,-5,-6,0,0.14,238,,,,,,,
10613,0,,,,0.07,0.14,0.94,-5,-6,-1,0.15,235,,,,,,,
10618,0,,,,0.02,0.09,0.96,-4,-6,-1,0.09,235,,,,,,,
10623,0,,,,0.11,0.08,0.92,-4,-6,-2,0.14,238,,,,,,,
10628,0,,,,0.14,0.14,1.0,-4,-6,-3,0.2,238,,,,,,,
10633,0,,,,0.12,0.16,1.03,-4,-5,-4,0.2,235,,,,,,,
10638,0,,,,0.11,0.13,0.99,-4,-4,-4,0.17,235,,,,,,,
10643,0,3.05,0.395,,0.1,0.08,1.03,-4,-4,-5,0.12,235,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,0.14,0.09,0.98,-4,-3,-5,0.17,235,,,,,,,
10653,0,,,,0.14,0.04,0.99,-4,-4,-5,0.15,228,,,,,,,
10658,0,,,,0.16,0.02,1.03,-4,-3,-4,0.16,228,,,,,,,
10663,0,,,,0.09,-0.01,1.01,-4,-3,-3,0.09,228,,,,,,,
10668,0,,,,0.08,0.01,0.97,-4,-3,-3,0.08,228,,,,,,,
10673,0,,,,0.1,0.01,0.91,-4,-3,-3,0.1,228,,,,,,,
10678,0,,,,0.06,-0.02,0.94,-3,-3,-3,0.06,225,,,,,,,
10683,0,3.09,0.713,,0.04,-0.09,0.95,-3,-3,-2,0.09,225,,,,,,,
10688,0,,,,-0.02,-0.14,0.98,-3,-4,-2,0.15,220,,,,,,,
10693,0,,,,0.05,-0.16,0.95,-3,-4,-1,0.17,220,,,,,,,
10698,0,,,,0.07,-0.16,0.9,-2,-5,-0,0.18,225,,,,,,,
10703,0,,,,0.06,-0.14,0.98,-2,-5,0,0.16,225,,,,,,,
10708,0,,,,0.03,-0.14,0.96,-2,-5,1,0.14,225,,,,,,,
10713,0,,,,0.0,-0.12,0.94,-2,-6,2,0.12,225,,,,,,,
10718,0,,,,0.05,-0.06,0.99,-2,-7,2,0.08,225,,,,,,,
10723,0,3.08,0.003,,0.05,-0.07,1.0,-1,-6,3,0.09,228,,,,,,,
10728,0,,,,0.06,-0.06,1.02,-1,-6,3,0.09,228,,,,,,,
10733,0,,,,0.07,-0.09,1.01,-1,-6,3,0.11,222,,,,,,,
10738,0,,,,0.08,-0.1,1.06,-1,-6,3,0.13,222,,,,,,,
10743,0,,,,0.12,-0.08,1.04,-1,-6,3,0.14,225,0.0,0.0,0.0,0.0,0,0,0.0
10748,0,,,,0.13,-0.05,1.02,-1,-6,3,0.14,225,,,,,,,
10753,0,,,,0.15,-0.03,1.06,-1,-6,3,0.15,222,,,,,,,
10758,0,,,,0.16,-0.07,1.06,-1,-6,3,0.17,222,,,,,,,
10763,0,3.09,0.111,,0.15,-0.08,1.11,-0,-6,3,0.17,228,,,,,,,
10768,0,,,,0.18,-0.04,1.08,-0,-5,3,0.19,228,,,,,,,
10773,0,,,,0.17,-0.06,1.08,-0,-5,3,0.18,228,,,,,,,
10778,0,,,,0.18,-0.06,1.13,0,-4,3,0.19,225,,,,,,,
10783,0,,,,0.16,-0.1,1.07,0,-4,3,0.19,225,,,,,,,
10788,0,,,,0.15,-0.1,1.07,0,-4,2,0.18,225,,,,,,,
10793,0,,,,0.2,-0.03,1.05,0,-4,2,0.2,225,,,,,,,
10798,0,,,,0.18,-0.02,1.04,0,-4,2,0.18,222,,,,,,,
10803,0,3.16,0.842,,0.19,0.02,1.04,0,-3,1,0.19,222,,,,,,,
10808,0,,,,0.15,0.01,1.0,0,-3,0,0.15,222,,,,,,,
10813,0,,,,0.1,0.01,0.98,0,-3,0,0.1,222,,,,,,,
10818,0,,,,0.12,0.03,0.95,0,-3,-0,0.12,222,,,,,,,
10823,0,,,,0.12,0.04,0.89,0,-3,-1,0.13,222,,,,,,,
10828,0,,,,0.1,0.03,0.88,0,-3,-1,0.11,222,,,,,,,
10833,0,,,,0.08,0.03,0.84,-0,-4,-2,0.09,222,,,,,,,
10838,0,,,,0.03,0.04,0.93,-0,-4,-2,0.04,222,,,,,,,
10843,0,3.25,0.452,,0.07,0.04,0.9,-0,-4,-3,0.08,225,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,0.04,0.08,0.9,-0,-5,-4,0.08,225,,,,,,,
