"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
8243,0,2.28,3.459,,-0.19,0.14,1.06,-6,-4,4,0.24,180,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.21,0.18,0.95,-6,-4,3,0.28,180,,,,,,,
8253,0,,,,-0.21,0.15,0.97,-6,-5,2,0.26,178,,,,,,,
8258,0,,,,-0.29,0.22,1.03,-6,-4,1,0.36,178,,,,,,,
8263,0,,,,-0.23,0.11,1.0,-6,-4,0,0.25,178,,,,,,,
8268,0,,,,-0.36,0.12,1.0,-6,-3,-1,0.38,178,,,,,,,
8273,0,,,,-0.33,0.08,0.91,-6,-3,-1,0.34,178,,,,,,,
8278,0,,,,-0.44,0.07,0.97,-6,-2,-2,0.45,180,,,,,,,
8283,0,2.28,3.55,,-0.34,0.12,0.84,-5,-2,-3,0.36,180,,,,,,,
8288,0,,,,-0.34,0.12,0.84,-5,-3,-2,0.36,180,,,,,,,
8293,0,,,,-0.38,0.07,0.86,-5,-3,-3,0.39,180,,,,,,,
8298,0,,,,-0.28,-0.04,0.86,-5,-4,-4,0.28,180,,,,,,,
8303,0,,,,-0.24,-0.06,0.77,-5,-4,-4,0.25,180,,,,,,,
8308,0,,,,-0.28,-0.05,0.76,-5,-4,-2,0.28,182,,,,,,,
8313,0,,,,-0.28,-0.06,0.72,-4,-5,-2,0.29,182,,,,,,,
8318,0,,,,-0.3,-0.15,0.81,-4,-5,-2,0.33,182,,,,,,,
8323,0,2.24,3.15,,-0.29,-0.15,0.79,-4,-5,-1,0.32,185,,,,,,,
8328,0,,,,-0.25,-0.15,0.79,-4,-5,0,0.3,185,,,,,,,
8333,0,,,,-0.23,-0.1,0.79,-4,-5,1,0.25,180,,,,,,,
8338,0,,,,-0.13,-0.09,0.77,-4,-6,2,0.16,180,,,,,,,
8343,0,,,,-0.21,-0.01,0.81,-4,-6,3,0.21,180,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.19,-0.03,0.83,-4,-5,4,0.19,192,,,,,,,
8353,0,,,,-0.25,-0.04,0.9,-4,-5,3,0.25,192,,,,,,,
8358,0,,,,-0.16,0.03,0.81,-4,-6,2,0.16,192,,,,,,,
8363,0,2.28,3.356,,-0.16,0.06,0.92,-4,-6,3,0.17,190,,,,,,,
8368,0,,,,-0.27,0.14,0.99,-4,-4,2,0.3,190,,,,,,,
8373,0,,,,-0.16,0.06,0.94,-3,-4,0,0.17,188,,,,,,,
8378,0,,,,-0.19,0.15,0.86,-4,-5,-0,0.24,188,,,,,,,
8383,0,,,,-0.14,0.15,0.86,-4,-5,-1,0.2,188,,,,,,,
8388,0,,,,-0.24,0.14,0.97,-4,-4,-2,0.28,192,,,,,,,
8393,0,,,,-0.09,0.12,0.91,-4,-4,-3,0.15,192,,,,,,,
8398,0,,,,-0.13,0.11,0.89,-4,-4,-3,0.17,192,,,,,,,
8403,0,2.34,3.622,,-0.12,0.05,0.97,-4,-4,-4,0.13,192,,,,,,,
8408,0,,,,-0.01,0.07,1.06,-4,-2,-5,0.07,192,,,,,,,
8413,0,,,,0.0,0.08,1.03,-4,-2,-6,0.08,188,,,,,,,
8418,0,,,,-0.03,0.13,0.96,-4,-1,-6,0.14,188,,,,,,,
8423,0,,,,-0.04,0.11,1.02,-3,-1,-7,0.12,188,,,,,,,
8428,0,,,,-0.01,0.03,1.04,-3,1,-8,0.03,192,,,,,,,
8433,0,,,,-0.06,0.06,0.96,-3,1,-7,0.08,192,,,,,,,
8438,0,,,,-0.09,0.03,0.98,-3,1,-7,0.1,192,,,,,,,
8443,0,2.38,3.467,,-0.13,0.05,1.06,-3,3,-6,0.14,192,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.09,-0.09,1.03,-3,3,-5,0.12,192,,,,,,,
8453,0,,,,-0.17,-0.09,1.0,-3,4,-3,0.19,200,,,,,,,
8458,0,,,,-0.18,-0.12,1.01,-3,4,-2,0.22,200,,,,,,,
8463,0,,,,-0.27,-0.17,1.06,-2,5,-1,0.32,195,,,,,,,
8468,0,,,,-0.2,-0.17,1.0,-2,5,0,0.26,195,,,,,,,
8473,0,,,,-0.2,-0.15,1.0,-2,4,2,0.25,195,,,,,,,
8478,0,,,,-0.31,-0.13,1.06,-2,6,2,0.34,195,,,,,,,
8483,0,2.4,1.965,,-0.22,-0.24,1.03,-1,6,3,0.33,195,,,,,,,
8488,0,,,,-0.23,-0.12,0.92,-1,5,4,0.26,198,,,,,,,
8493,0,,,,-0.24,-0.16,0.95,-1,6,4,0.29,198,,,,,,,
8498,0,,,,-0.32,-0.12,1.02,-1,7,4,0.34,198,,,,,,,
8503,0,,,,-0.21,-0.12,0.95,-1,6,4,0.24,195,,,,,,,
8508,0,,,,-0.27,-0.08,0.88,-1,7,6,0.28,195,,,,,,,
8513,0,,,,-0.24,-0.13,0.89,-1,7,6,0.27,195,,,,,,,
8518,0,,,,-0.28,-0.09,0.89,-1,7,5,0.29,198,,,,,,,
8523,0,2.42,2.583,,-0.27,-0.07,0.83,-1,7,5,0.27,198,,,,,,,
8528,0,,,,-0.27,0.0,0.82,-1,6,5,0.27,192,,,,,,,
8533,0,,,,-0.27,0.01,0.82,-1,6,4,0.27,192,,,,,,,
8538,0,,,,-0.33,0.01,0.85,-1,6,3,0.33,192,,,,,,,
8543,0,,,,-0.25,0.08,0.69,-1,5,3,0.26,192,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.29,0.13,0.68,-2,4,3,0.32,192,,,,,,,
8553,0,,,,-0.29,0.19,0.7,-2,4,2,0.35,188,,,,,,,
8558,0,,,,-0.39,0.14,0.71,-2,4,2,0.41,188,,,,,,,
8563,0,2.44,2.177,,-0.33,0.13,0.57,-2,3,2,0.36,188,,,,,,,
8568,0,,,,-0.35,0.13,0.61,-3,2,2,0.37,195,,,,,,,
8573,0,,,,-0.36,0.19,0.63,-3,1,1,0.41,195,,,,,,,
8578,0,,,,-0.4,0.19,0.65,-4,0,1,0.44,195,,,,,,,
8583,0,,,,-0.34,0.26,0.58,-4,-1,1,0.43,192,,,,,,,
8588,0,,,,-0.34,0.24,0.62,-4,-2,0,0.41,192,,,,,,,
8593,0,,,,-0.35,0.23,0.63,-5,-2,-1,0.42,192,,,,,,,
8598,0,,,,-0.39,0.19,0.68,-5,-3,-2,0.43,192,,,,,,,
8603,0,2.42,2.23,,-0.31,0.21,0.6,-5,-4,-2,0.37,192,,,,,,,
8608,0,,,,-0.33,0.15,0.7,-6,-5,-2,0.36,190,,,,,,,
8613,0,,,,-0.26,0.14,0.71,-5,-5,-3,0.29,190,,,,,,,
8618,0,,,,-0.31,0.06,0.78,-6,-6,-3,0.32,192,,,,,,,
8623,0,,,,-0.27,0.04,0.71,-5,-6,-3,0.27,192,,,,,,,
8628,0,,,,-0.26,-0.0,0.77,-5,-7,-3,0.26,192,,,,,,,
8633,0,,,,-0.27,-0.03,0.8,-5,-7,-3,0.27,185,,,,,,,
8638,0,,,,-0.21,-0.09,0.84,-5,-8,-2,0.23,185,,,,,,,
8643,0,2.34,2.755,,-0.1,-0.05,0.86,-4,-9,-1,0.11,185,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.14,-0.08,0.94,-4,-8,-1,0.16,192,,,,,,,
8653,0,,,,-0.13,-0.05,0.95,-4,-8,-1,0.14,192,,,,,,,
8658,0,,,,-0.22,-0.09,1.03,-3,-8,-1,0.24,198,,,,,,,
8663,0,,,,-0.15,-0.04,1.04,-3,-8,-1,0.16,198,,,,,,,
8668,0,,,,-0.18,0.01,1.01,-3,-8,-1,0.18,198,,,,,,,
8673,0,,,,-0.17,0.07,1.05,-3,-8,-2,0.19,202,,,,,,,
8678,0,,,,-0.14,0.06,1.02,-3,-8,-1,0.15,202,,,,,,,
8683,0,2.34,1.851,,-0.08,0.02,1.02,-3,-9,-1,0.08,192,,,,,,,
8688,0,,,,-0.08,0.04,1.02,-3,-8,-1,0.09,192,,,,,,,
8693,0,,,,-0.11,0.03,1.04,-3,-8,-1,0.12,192,,,,,,,
8698,0,,,,-0.13,0.02,1.09,-3,-7,-1,0.13,200,,,,,,,
8703,0,,,,-0.07,0.02,1.09,-3,-8,-2,0.07,200,,,,,,,
8708,0,,,,-0.1,0.04,1.15,-3,-8,-2,0.11,200,,,,,,,
8713,0,,,,-0.03,0.03,1.22,-3,-8,-2,0.05,200,,,,,,,
8718,0,,,,-0.14,0.01,1.24,-3,-6,-2,0.14,200,,,,,,,
8733,0,,,,-0.14,-0.02,1.17,-3,-5,-2,0.14,202,,,,,,,
8738,0,,,,-0.19,-0.03,1.2,-3,-5,-2,0.2,202,,,,,,,
8743,0,,,,-0.15,-0.11,1.19,-3,-4,-2,0.18,202,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.13,-0.11,1.17,-4,-4,-1,0.17,205,,,,,,,
8753,0,,,,-0.15,-0.15,1.25,-4,-4,-0,0.21,205,,,,,,,
8758,0,,,,-0.29,-0.15,1.24,-3,-1,0,0.33,205,,,,,,,
8763,0,2.48,2.557,,-0.26,-0.17,1.19,-4,-2,0,0.31,205,,,,,,,
8768,0,,,,-0.23,-0.14,1.15,-4,-2,1,0.27,205,,,,,,,
8783,0,,,,-0.32,-0.15,1.1,-4,-1,2,0.35,208,,,,,,,
8788,0,,,,-0.32,-0.13,1.05,-4,-1,3,0.35,208,,,,,,,
8793,0,,,,-0.33,-0.15,1.04,-4,-2,4,0.36,208,,,,,,,
8798,0,,,,-0.43,-0.1,1.05,-4,0,5,0.44,202,,,,,,,
8803,0,2.58,2.51,,-0.34,-0.1,0.93,-4,-0,5,0.35,202,,,,,,,
8808,0,,,,-0.29,0.0,0.93,-4,-1,6,0.29,202,,,,,,,
8813,0,,,,-0.26,0.0,0.97,-4,-0,6,0.26,202,,,,,,,
8818,0,,,,-0.23,-0.01,0.91,-4,-1,5,0.23,212,,,,,,,
8823,0,,,,-0.28,-0.05,0.97,-4,-1,5,0.29,212,,,,,,,
8828,0,,,,-0.3,0.05,0.97,-4,-0,5,0.31,212,,,,,,,
8833,0,,,,-0.25,0.09,1.0,-4,-0,4,0.26,215,,,,,,,
8838,0,,,,-0.33,0.11,0.99,-4,2,3,0.35,215,,,,,,,
8843,0,2.59,1.557,,-0.22,0.08,0.95,-4,2,2,0.24,208,0.0,0.0,0.0,0.0,0,0,0.0
8848,0,,,,-0.28,0.16,1.0,-3,2,1,0.32,208,,,,,,,
8853,0,,,,-0.24,0.12,1.02,-3,3,0,0.26,215,,,,,,,
8858,0,,,,-0.34,0.16,1.1,-3,4,-1,0.37,215,,,,,,,
8863,0,,,,-0.37,0.2,1.12,-3,5,-2,0.42,215,,,,,,,
8868,0,,,,-0.32,0.17,1.02,-3,5,-2,0.36,222,,,,,,,
8873,0,,,,-0.31,0.13,1.05,-3,5,-2,0.33,222,,,,,,,
8878,0,,,,-0.4,0.17,1.12,-2,7,-3,0.43,210,,,,,,,
8883,0,2.6,1.227,,-0.33,0.13,0.98,-2,6,-3,0.35,210,,,,,,,
8888,0,,,,-0.38,0.13,0.93,-2,6,-3,0.4,215,,,,,,,
8893,0,,,,-0.44,0.12,0.94,-2,7,-3,0.46,215,,,,,,,
8898,0,,,,-0.56,0.12,1.04,-3,8,-3,0.58,225,,,,,,,
8903,0,,,,-0.41,0.1,0.99,-3,8,-4,0.43,225,,,,,,,
8908,0,,,,-0.43,0.13,0.94,-3,7,-3,0.45,225,,,,,,,
8913,0,,,,-0.45,0.13,0.97,-3,7,-3,0.47,218,,,,,,,
8918,0,,,,-0.3,0.05,1.0,-3,6,-3,0.3,218,,,,,,,
8923,0,2.5,1.795,,-0.25,0.03,1.02,-3,5,-3,0.25,220,,,,,,,
8928,0,,,,-0.36,0.05,1.05,-3,5,-3,0.36,220,,,,,,,
8933,0,,,,-0.37,0.03,1.02,-3,5,-4,0.37,220,,,,,,,
8938,0,,,,-0.48,0.03,1.01,-3,5,-5,0.48,220,,,,,,,
8943,0,,,,-0.35,0.1,0.84,-3,4,-6,0.36,225,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.34,0.14,0.88,-3,3,-8,0.36,225,,,,,,,
8953,0,,,,-0.32,0.17,0.85,-3,3,-10,0.36,225,,,,,,,
8958,0,,,,-0.31,0.07,0.81,-3,3,-10,0.32,225,,,,,,,
8963,0,2.52,2.841,,-0.32,0.07,0.76,-3,3,-11,0.33,225,,,,,,,
8968,0,,,,-0.34,0.0,0.76,-3,2,-11,0.34,215,,,,,,,
8973,0,,,,-0.38,-0.01,0.78,-3,2,-11,0.38,215,,,,,,,
8978,0,,,,-0.39,-0.07,0.76,-3,2,-11,0.39,218,,,,,,,
8983,0,,,,-0.29,-0.04,0.68,-3,1,-10,0.29,218,,,,,,,
8988,0,,,,-0.24,-0.06,0.73,-3,-0,-10,0.25,218,,,,,,,
8993,0,,,,-0.3,-0.01,0.82,-3,1,-9,0.3,212,,,,,,,
8998,0,,,,-0.34,-0.06,0.84,-3,1,-8,0.35,212,,,,,,,
9003,0,2.5,3.372,,-0.3,-0.06,0.76,-3,-1,-7,0.31,205,,,,,,,
9008,0,,,,-0.31,-0.08,0.8,-3,-1,-6,0.32,205,,,,,,,
9013,0,,,,-0.31,-0.07,0.75,-2,-2,-5,0.32,212,,,,,,,
9018,0,,,,-0.3,-0.13,0.72,-3,-2,-4,0.33,212,,,,,,,
9023,0,,,,-0.26,-0.12,0.67,-3,-4,-3,0.28,212,,,,,,,
9028,0,,,,-0.32,-0.08,0.72,-3,-5,-1,0.33,210,,,,,,,
9033,0,,,,-0.33,-0.07,0.72,-3,-5,-0,0.34,210,,,,,,,
9038,0,,,,-0.33,-0.05,0.71,-3,-6,0,0.34,212,,,,,,,
9043,0,2.49,3.793,13.36,-0.27,-0.02,0.72,-3,-8,1,0.27,212,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,-0.23,0.0,0.78,-3,-9,2,0.23,212,,,,,,,
9053,0,,,,-0.22,-0.03,0.83,-3,-9,2,0.23,205,,,,,,,
9058,0,,,,-0.21,-0.01,0.8,-3,-9,3,0.21,205,,,,,,,
9063,0,,,,-0.21,-0.03,0.85,-3,-10,3,0.21,208,,,,,,,
9068,0,,,,-0.16,0.02,0.83,-3,-10,3,0.16,208,,,,,,,
9073,0,,,,-0.14,-0.01,0.87,-3,-11,3,0.14,208,,,,,,,
9078,0,,,,-0.14,0.04,0.92,-3,-10,3,0.15,205,,,,,,,
9083,0,2.62,3.156,,-0.18,-0.01,0.95,-4,-10,3,0.18,205,,,,,,,
9088,0,,,,-0.09,-0.01,0.98,-4,-11,4,0.09,205,,,,,,,
9093,0,,,,-0.08,0.0,1.02,-4,-11,4,0.08,205,,,,,,,
9098,0,,,,-0.12,0.0,1.07,-4,-10,5,0.12,208,,,,,,,
9103,0,,,,-0.14,-0.03,1.04,-5,-10,5,0.15,208,,,,,,,
9108,0,,,,-0.11,-0.04,1.11,-5,-10,6,0.12,208,,,,,,,
9113,0,,,,-0.04,0.01,1.13,-5,-10,6,0.04,202,,,,,,,
9118,0,,,,-0.05,-0.02,1.21,-5,-9,6,0.06,202,,,,,,,
9123,0,2.72,1.125,,-0.05,-0.0,1.17,-5,-8,6,0.05,202,,,,,,,
9128,0,,,,-0.05,0.0,1.2,-5,-8,6,0.05,202,,,,,,,
9133,0,,,,-0.03,0.08,1.23,-6,-8,5,0.08,202,,,,,,,
9138,0,,,,-0.01,0.09,1.22,-6,-7,5,0.09,208,,,,,,,
9143,0,,,,0.0,0.13,1.21,-6,-6,4,0.13,208,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.04,0.13,1.27,-6,-5,3,0.13,205,,,,,,,
9153,0,,,,-0.01,0.13,1.27,-6,-4,2,0.13,205,,,,,,,
9158,0,,,,0.05,0.12,1.22,-6,-4,1,0.13,205,,,,,,,
9163,0,2.76,1.078,,0.04,0.11,1.22,-6,-3,0,0.12,205,,,,,,,
9168,0,,,,0.02,0.13,1.17,-5,-2,-1,0.13,205,,,,,,,
9173,0,,,,-0.03,0.1,1.15,-6,-1,-2,0.1,208,,,,,,,
9178,0,,,,-0.01,0.14,1.15,-6,-0,-3,0.14,208,,,,,,,
9183,0,,,,-0.03,0.16,1.14,-6,0,-4,0.16,208,,,,,,,
9188,0,,,,-0.05,0.15,1.12,-6,1,-5,0.16,208,,,,,,,
9193,0,,,,-0.05,0.07,1.09,-6,1,-6,0.09,208,,,,,,,
9198,0,,,,0.01,0.05,1.09,-5,1,-6,0.05,215,,,,,,,
9203,0,2.76,0.591,,-0.01,0.01,1.07,-5,1,-6,0.02,215,,,,,,,
9208,0,,,,-0.0,-0.04,1.04,-5,1,-6,0.04,205,,,,,,,
9213,0,,,,-0.02,-0.05,1.01,-4,2,-6,0.05,205,,,,,,,
9218,0,,,,-0.04,-0.09,1.04,-4,2,-5,0.1,208,,,,,,,
9223,0,,,,0.02,-0.09,1.02,-4,2,-4,0.09,208,,,,,,,
9228,0,,,,0.05,-0.08,0.97,-4,1,-3,0.1,208,,,,,,,
9233,0,,,,0.04,-0.1,0.97,-3,1,-2,0.11,212,,,,,,,
9238,0,,,,-0.05,-0.13,0.99,-3,2,-1,0.14,212,,,,,,,
9243,0,2.74,0.417,,-0.07,-0.15,1.01,-3,1,1,0.16,215,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.02,-0.08,0.96,-3,1,2,0.09,215,,,,,,,
9253,0,,,,-0.02,-0.07,0.93,-3,1,3,0.07,215,,,,,,,
9258,0,,,,-0.03,-0.06,0.87,-3,1,4,0.07,208,,,,,,,
9263,0,,,,0.03,-0.02,0.93,-3,-0,5,0.03,208,,,,,,,
9268,0,,,,0.06,0.04,1.03,-3,-1,5,0.07,210,,,,,,,
9273,0,,,,0.03,0.07,0.97,-4,-1,6,0.07,210,,,,,,,
9278,0,,,,0.03,0.08,0.92,-4,-1,6,0.08,220,,,,,,,
9283,0,2.78,0.886,,-0.04,0.06,0.98,-4,-1,6,0.08,220,,,,,,,
9288,0,,,,-0.05,0.08,1.03,-4,-1,6,0.09,218,,,,,,,
9293,0,,,,-0.02,0.1,1.03,-4,-1,5,0.1,218,,,,,,,
9298,0,,,,0.04,0.13,1.08,-4,-1,4,0.13,218,,,,,,,
9303,0,,,,-0.04,0.09,1.11,-4,-0,4,0.1,215,,,,,,,
9308,0,,,,0.05,0.07,1.11,-4,-1,3,0.09,215,,,,,,,
9313,0,,,,0.09,0.13,1.08,-4,-1,3,0.15,215,,,,,,,
9318,0,,,,0.06,0.11,1.11,-4,-1,2,0.13,215,,,,,,,
9323,0,2.86,0.636,,0.04,0.08,1.06,-4,-1,2,0.09,222,,,,,,,
9328,0,,,,-0.02,0.1,1.15,-4,0,1,0.1,222,,,,,,,
9333,0,,,,0.04,0.13,1.14,-4,0,-0,0.14,222,,,,,,,
9338,0,,,,0.04,0.12,1.11,-4,0,-1,0.13,225,,,,,,,
9343,0,,,,0.05,0.13,1.1,-4,0,-2,0.14,225,0.0,0.0,0.0,0.0,0,0,0.0
9348,0,,,,-0.06,0.07,1.05,-4,2,-2,0.09,215,,,,,,,
9353,0,,,,0.0,0.03,1.01,-4,1,-3,0.03,215,,,,,,,
9358,0,,,,-0.04,0.01,1.01,-4,2,-3,0.04,220,,,,,,,
9363,0,2.9,1.159,,-0.08,0.03,0.95,-4,3,-4,0.09,220,,,,,,,
9368,0,,,,-0.12,0.01,0.87,-4,3,-4,0.12,218,,,,,,,
9373,0,,,,-0.12,0.02,0.82,-4,4,-4,0.12,218,,,,,,,
9378,0,,,,-0.16,0.02,0.8,-4,3,-3,0.16,218,,,,,,,
9383,0,,,,-0.17,0.04,0.8,-4,3,-4,0.17,220,,,,,,,
9388,0,,,,-0.23,0.07,0.73,-4,3,-4,0.24,220,,,,,,,
9393,0,,,,-0.21,0.07,0.7,-4,2,-4,0.22,215,,,,,,,
9398,0,,,,-0.14,0.04,0.69,-4,1,-4,0.15,215,,,,,,,
9403,0,3.0,1.347,,-0.18,0.04,0.74,-4,1,-4,0.18,215,,,,,,,
9408,0,,,,-0.2,0.04,0.72,-4,0,-4,0.2,215,,,,,,,
9413,0,,,,-0.26,-0.0,0.8,-4,-0,-4,0.26,215,,,,,,,
9418,0,,,,-0.22,-0.02,0.83,-4,-1,-4,0.22,222,,,,,,,
9423,0,,,,-0.19,-0.02,0.85,-4,-1,-4,0.19,222,,,,,,,
9428,0,,,,-0.14,-0.0,0.88,-4,-1,-3,0.14,210,,,,,,,
9433,0,,,,-0.22,-0.04,0.92,-3,-2,-3,0.22,210,,,,,,,
9438,0,,,,-0.19,-0.09,0.94,-3,-3,-2,0.21,220,,,,,,,
9443,0,3.04,3.311,,-0.13,-0.13,1.01,-3,-3,-0,0.19,220,0.0,0.0,0.0,0.0,0,0,0.0
9448,0,,,,-0.13,-0.19,0.99,-3,-3,1,0.23,220,,,,,,,
9453,0,,,,-0.1,-0.22,1.01,-3,-3,3,0.24,220,,,,,,,
9458,0,,,,-0.15,-0.28,1.1,-3,-3,4,0.32,220,,,,,,,
9463,0,,,,-0.07,-0.27,1.12,-2,-3,6,0.28,220,,,,,,,
9468,0,,,,-0.12,-0.23,1.14,-2,-3,8,0.26,220,,,,,,,
9473,0,,,,-0.09,-0.21,1.16,-2,-3,9,0.23,218,,,,,,,
9478,0,,,,-0.18,-0.18,1.19,-2,-2,10,0.25,218,,,,,,,
9483,0,3.04,4.04,,-0.1,-0.16,1.17,-2,-2,10,0.19,215,,,,,,,
9488,0,,,,-0.04,-0.11,1.17,-2,-3,11,0.12,215,,,,,,,
9493,0,,,,-0.04,-0.09,1.18,-3,-2,10,0.1,215,,,,,,,
9498,0,,,,-0.07,-0.06,1.17,-3,-2,10,0.09,222,,,,,,,
9503,0,,,,-0.14,-0.03,1.19,-3,-1,9,0.14,222,,,,,,,
9508,0,,,,-0.11,-0.0,1.14,-2,-1,9,0.11,222,,,,,,,
9513,0,,,,-0.1,0.04,1.13,-3,-1,8,0.11,222,,,,,,,
9518,0,,,,-0.09,0.07,1.16,-3,-0,7,0.11,225,,,,,,,
9523,0,3.12,4.302,,-0.15,0.04,1.1,-3,1,7,0.16,225,,,,,,,
9528,0,,,,-0.12,0.02,1.04,-3,0,6,0.13,222,,,,,,,
9533,0,,,,-0.13,0.05,1.02,-3,0,5,0.14,222,,,,,,,
9538,0,,,,-0.16,0.1,0.99,-3,1,5,0.19,222,,,,,,,
9543,0,,,,-0.19,0.06,0.96,-2,1,4,0.2,222,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.24,0.03,1.0,-2,0,3,0.24,222,,,,,,,
9553,0,,,,-0.17,0.04,0.95,-2,-0,3,0.17,225,,,,,,,
9558,0,,,,-0.18,0.02,0.96,-2,-0,3,0.19,225,,,,,,,
9563,0,3.16,4.055,,-0.15,0.03,0.94,-2,-0,2,0.15,218,,,,,,,
9568,0,,,,-0.22,0.03,0.95,-2,0,1,0.22,218,,,,,,,
9573,0,,,,-0.15,-0.0,0.98,-2,-0,1,0.15,215,,,,,,,
9578,0,,,,-0.14,0.0,1.02,-1,-1,1,0.14,215,,,,,,,
9583,0,,,,-0.13,0.09,0.99,-1,-1,-0,0.16,215,,,,,,,
9588,0,,,,-0.16,0.11,0.98,-1,-1,-1,0.19,228,,,,,,,
9593,0,,,,-0.15,0.1,1.03,-1,-1,-2,0.18,228,,,,,,,
9598,0,,,,-0.13,0.14,1.05,-1,-1,-2,0.19,225,,,,,,,
9603,0,3.23,3.829,,-0.07,0.1,1.05,-1,-1,-3,0.12,225,,,,,,,
9608,0,,,,-0.05,0.09,1.07,-0,-1,-4,0.1,218,,,,,,,
9613,0,,,,-0.06,0.09,1.13,0,-0,-5,0.11,218,,,,,,,
9618,0,,,,0.01,0.08,1.17,0,-1,-6,0.08,222,,,,,,,
9623,0,,,,0.04,0.08,1.16,1,-0,-6,0.09,222,,,,,,,
9628,0,,,,0.03,0.05,1.15,1,1,-7,0.06,232,,,,,,,
9633,0,,,,-0.02,0.03,1.13,2,2,-7,0.04,232,,,,,,,
9638,0,,,,-0.03,-0.0,1.17,2,3,-7,0.03,232,,,,,,,
9643,0,3.27,3.068,,0.0,-0.03,1.09,2,3,-7,0.03,220,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,0.0,-0.03,1.1,3,4,-7,0.03,220,,,,,,,
9653,0,,,,-0.03,-0.08,1.07,3,5,-7,0.09,218,,,,,,,
9658,0,,,,0.01,-0.03,1.09,3,5,-7,0.03,218,,,,,,,
9663,0,,,,0.04,-0.01,1.14,3,5,-6,0.04,225,,,,,,,
9668,0,,,,0.03,-0.04,1.18,4,6,-5,0.05,225,,,,,,,
9673,0,,,,-0.0,-0.09,1.14,4,6,-5,0.09,225,,,,,,,
9678,0,,,,-0.09,-0.12,1.13,5,6,-5,0.15,225,,,,,,,
9683,0,3.29,2.684,,-0.08,-0.13,1.08,5,6,-4,0.15,225,,,,,,,
9688,0,,,,-0.05,-0.12,1.04,5,5,-2,0.13,232,,,,,,,
9693,0,,,,-0.08,-0.13,1.05,5,5,-1,0.15,232,,,,,,,
9698,0,,,,-0.11,-0.14,0.99,5,6,-0,0.17,222,,,,,,,
9703,0,,,,-0.14,-0.15,0.98,5,5,1,0.21,222,,,,,,,
9708,0,,,,-0.12,-0.05,0.95,5,4,1,0.13,232,,,,,,,
9713,0,,,,-0.14,-0.01,0.93,5,4,2,0.14,232,,,,,,,
9718,0,,,,-0.13,0.02,0.91,5,4,3,0.13,222,,,,,,,
9723,0,3.35,1.232,,-0.2,0.0,0.92,5,3,3,0.2,222,,,,,,,
9728,0,,,,-0.15,0.01,0.9,4,2,3,0.15,232,,,,,,,
9733,0,,,,-0.16,0.06,0.91,4,1,4,0.17,232,,,,,,,
9738,0,,,,-0.16,0.11,0.86,4,1,4,0.2,232,,,,,,,
9743,0,,,,-0.23,0.12,0.82,4,1,4,0.26,225,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.2,0.11,0.81,4,-0,3,0.23,225,,,,,,,
9753,0,,,,-0.13,0.12,0.83,4,-2,3,0.17,222,,,,,,,
9758,0,,,,-0.17,0.09,0.88,3,-2,2,0.19,222,,,,,,,
9763,0,3.34,0.244,,-0.09,0.05,0.79,3,-2,2,0.11,228,,,,,,,
9768,0,,,,-0.15,-0.04,0.8,3,-2,1,0.15,228,,,,,,,
9773,0,,,,-0.08,-0.02,0.8,3,-3,0,0.08,222,,,,,,,
9778,0,,,,-0.09,-0.01,0.86,3,-4,-0,0.09,222,,,,,,,
9783,0,,,,-0.08,0.03,0.9,3,-5,-1,0.08,232,,,,,,,
9788,0,,,,-0.14,0.01,0.87,4,-5,-1,0.14,232,,,,,,,
9793,0,,,,-0.13,-0.02,0.86,4,-6,-1,0.13,232,,,,,,,
9798,0,,,,-0.09,0.0,0.85,4,-6,-0,0.09,225,,,,,,,
