"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
7688,0,,,,-0.03,-0.07,0.9,0,0,-1,0.07,0,,,,,,,
7693,0,,,,-0.05,-0.06,0.92,0,0,-1,0.08,0,,,,,,,
7698,0,,,,-0.1,-0.07,0.97,0,0,-1,0.12,0,,,,,,,
7703,0,,,,0.04,-0.08,0.98,0,-0,-1,0.09,0,,,,,,,
7708,0,,,,0.08,-0.08,1.0,0,0,-1,0.11,0,,,,,,,
7713,0,,,,0.03,-0.06,0.92,0,1,-1,0.07,0,,,,,,,
7718,0,,,,-0.05,-0.1,0.94,1,0,-1,0.11,0,,,,,,,
7723,0,2.92,4.104,,-0.08,-0.09,0.95,1,1,-0,0.13,0,,,,,,,
7728,0,,,,-0.1,-0.09,0.97,0,0,-0,0.13,0,,,,,,,
7733,0,,,,-0.05,-0.04,1.01,0,-0,-1,0.06,0,,,,,,,
7738,0,,,,0.03,-0.04,0.95,1,0,-0,0.05,0,,,,,,,
7743,0,,,,0.05,-0.03,0.91,0,0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.0,-0.05,0.98,1,-0,0,0.05,0,,,,,,,
7753,0,,,,-0.03,-0.05,0.99,1,0,0,0.06,0,,,,,,,
7758,0,,,,-0.08,-0.03,0.95,1,0,0,0.08,0,,,,,,,
7763,0,3.01,3.761,,-0.11,-0.05,1.01,1,-0,1,0.12,0,,,,,,,
7768,0,,,,0.07,-0.04,1.03,1,-2,1,0.09,0,,,,,,,
7773,0,,,,0.11,0.02,1.11,1,-1,0,0.11,0,,,,,,,
7778,0,,,,0.06,0.08,1.03,1,0,1,0.1,0,,,,,,,
7783,0,,,,-0.07,0.05,0.97,1,1,1,0.08,0,,,,,,,
7788,0,,,,-0.12,0.03,0.93,1,-0,1,0.12,0,,,,,,,
7793,0,,,,-0.11,0.08,1.0,0,-0,1,0.13,0,,,,,,,
7798,0,,,,-0.03,0.08,1.01,0,0,1,0.08,0,,,,,,,
7803,0,3.11,3.924,,0.09,0.07,0.87,0,0,0,0.11,0,,,,,,,
7808,0,,,,0.06,0.06,0.93,0,-0,0,0.09,0,,,,,,,
7813,0,,,,0.03,0.04,0.94,0,1,0,0.05,0,,,,,,,
7818,0,,,,-0.13,0.01,0.96,0,2,0,0.13,0,,,,,,,
7823,0,,,,0.01,-0.04,0.94,0,0,-0,0.04,0,,,,,,,
7828,0,,,,0.1,-0.05,0.98,0,-1,-1,0.11,0,,,,,,,
7833,0,,,,0.14,-0.0,0.83,0,-0,-1,0.14,0,,,,,,,
7838,0,,,,0.08,-0.02,0.91,0,0,-1,0.08,0,,,,,,,
7843,0,3.11,3.536,,-0.03,-0.07,0.96,0,1,-1,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.08,-0.03,1.06,0,1,-1,0.08,0,,,,,,,
7853,0,,,,-0.04,-0.03,0.99,-0,0,-1,0.05,0,,,,,,,
7858,0,,,,0.04,-0.02,0.97,-0,0,-1,0.05,0,,,,,,,
7863,0,,,,0.06,-0.02,1.01,0,0,-1,0.06,0,,,,,,,
7868,0,,,,-0.08,-0.03,1.09,0,2,-1,0.08,0,,,,,,,
7873,0,,,,-0.03,-0.04,1.11,0,1,-1,0.05,0,,,,,,,
7878,0,,,,0.0,-0.03,1.13,0,1,-1,0.03,0,,,,,,,
7883,0,3.01,3.142,,-0.08,0.02,0.98,0,1,-0,0.08,0,,,,,,,
7888,0,,,,-0.09,-0.03,0.97,0,0,-0,0.1,0,,,,,,,
7893,0,,,,-0.13,-0.05,1.0,1,0,-0,0.14,0,,,,,,,
7898,0,,,,-0.07,-0.06,1.07,1,1,-1,0.09,0,,,,,,,
7903,0,,,,-0.04,-0.04,1.01,0,0,-1,0.06,0,,,,,,,
7908,0,,,,-0.08,-0.07,1.04,0,0,-1,0.11,0,,,,,,,
7913,0,,,,-0.19,-0.03,1.1,0,0,-1,0.2,0,,,,,,,
7918,0,,,,-0.1,-0.03,1.14,0,-0,-0,0.1,0,,,,,,,
7923,0,3.04,1.339,,-0.1,-0.01,1.16,0,1,-0,0.1,0,,,,,,,
7928,0,,,,-0.12,0.02,1.05,0,2,-0,0.13,0,,,,,,,
7933,0,,,,-0.15,-0.03,1.0,0,1,-1,0.16,0,,,,,,,
7938,0,,,,-0.1,-0.03,1.06,0,0,-1,0.1,0,,,,,,,
7943,0,,,,-0.12,-0.02,1.15,-0,0,-1,0.12,0,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.14,-0.01,1.12,-0,1,-1,0.14,0,,,,,,,
7953,0,,,,-0.24,0.04,1.06,-0,2,-1,0.24,0,,,,,,,
7958,0,,,,-0.11,-0.01,1.02,-0,0,-1,0.11,0,,,,,,,
7963,0,3.06,1.319,,-0.1,-0.03,1.09,-1,2,-1,0.1,0,,,,,,,
7968,0,,,,-0.08,0.04,1.12,-1,3,-1,0.09,0,,,,,,,
7973,0,,,,-0.11,0.01,1.08,-1,3,-1,0.11,0,,,,,,,
7978,0,,,,-0.16,-0.06,1.15,-1,3,-1,0.17,0,,,,,,,
7983,0,,,,-0.16,-0.01,1.13,-1,4,-1,0.16,0,,,,,,,
7988,0,,,,-0.1,-0.04,1.18,-1,4,-0,0.11,0,,,,,,,
7993,0,,,,-0.25,-0.06,1.13,-1,6,-1,0.26,0,,,,,,,
7998,0,,,,-0.21,-0.09,1.09,-1,6,-2,0.23,0,,,,,,,
8003,0,3.05,1.292,,-0.22,-0.12,1.06,-1,7,-2,0.25,0,,,,,,,
8008,0,,,,-0.22,-0.14,1.1,-1,8,-2,0.26,0,,,,,,,
8013,0,,,,-0.24,-0.14,1.06,-0,8,-3,0.28,0,,,,,,,
8018,0,,,,-0.33,-0.17,1.15,0,8,-3,0.37,0,,,,,,,
8023,0,,,,-0.25,-0.14,1.02,0,8,-3,0.29,0,,,,,,,
8028,0,,,,-0.26,-0.14,1.1,1,8,-3,0.3,0,,,,,,,
8033,0,,,,-0.38,-0.16,1.09,1,11,-2,0.41,0,,,,,,,
8038,0,,,,-0.28,-0.18,1.0,2,10,-3,0.34,0,,,,,,,
8043,0,3.06,1.615,13.37,-0.33,-0.16,0.99,2,11,-3,0.37,0,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.31,-0.14,0.93,2,12,-3,0.34,0,,,,,,,
8053,0,,,,-0.39,-0.11,0.95,3,12,-3,0.4,0,,,,,,,
8058,0,,,,-0.35,-0.11,0.95,3,12,-3,0.37,0,,,,,,,
8063,0,,,,-0.35,-0.08,0.98,3,12,-3,0.36,0,,,,,,,
8068,0,,,,-0.36,-0.1,1.03,4,12,-3,0.37,0,,,,,,,
8073,0,,,,-0.46,-0.1,1.05,4,14,-3,0.47,0,,,,,,,
8078,0,,,,-0.37,-0.12,1.0,4,13,-3,0.39,0,,,,,,,
8083,0,2.95,3.983,,-0.45,-0.09,1.05,4,14,-3,0.46,0,,,,,,,
8088,0,,,,-0.45,-0.06,1.02,4,14,-2,0.45,0,,,,,,,
8093,0,,,,-0.5,-0.09,1.02,5,15,-2,0.51,25,,,,,,,
8098,0,,,,-0.47,-0.11,1.0,5,15,-2,0.49,25,,,,,,,
8103,0,,,,-0.44,-0.1,0.98,5,14,-2,0.45,25,,,,,,,
8108,0,,,,-0.47,-0.09,1.02,5,15,-2,0.48,25,,,,,,,
8113,0,,,,-0.51,-0.13,1.06,6,16,-2,0.53,25,,,,,,,
8118,0,,,,-0.47,-0.15,1.08,6,16,-2,0.49,25,,,,,,,
8123,0,2.93,4.114,,-0.47,-0.11,1.08,6,17,-2,0.48,25,,,,,,,
8128,0,,,,-0.52,-0.1,1.04,6,17,-2,0.53,50,,,,,,,
8133,0,,,,-0.64,-0.15,1.05,6,18,-2,0.66,50,,,,,,,
8138,0,,,,-0.56,-0.09,0.93,6,18,-2,0.57,50,,,,,,,
8143,0,,,,-0.49,-0.1,0.88,6,18,-1,0.5,50,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.49,-0.13,0.94,7,18,-1,0.51,50,,,,,,,
8153,0,,,,-0.61,-0.14,0.96,7,19,-1,0.62,82,,,,,,,
8158,0,,,,-0.55,-0.21,0.9,7,19,-1,0.58,82,,,,,,,
8163,0,2.88,4.118,,-0.58,-0.14,0.85,7,19,-0,0.59,82,,,,,,,
8168,0,,,,-0.59,-0.13,0.77,7,19,1,0.61,82,,,,,,,
8173,0,,,,-0.68,-0.17,0.78,7,18,1,0.7,82,,,,,,,
8178,0,,,,-0.63,-0.19,0.72,7,18,1,0.66,82,,,,,,,
8183,0,,,,-0.64,-0.16,0.71,7,17,2,0.66,92,,,,,,,
8188,0,,,,-0.66,-0.15,0.75,7,16,2,0.68,92,,,,,,,
8193,0,,,,-0.77,-0.17,0.79,8,17,2,0.79,92,,,,,,,
8198,0,,,,-0.66,-0.24,0.73,8,16,3,0.71,92,,,,,,,
8203,0,2.87,4.423,,-0.65,-0.15,0.76,8,15,3,0.66,92,,,,,,,
8208,0,,,,-0.62,-0.14,0.68,8,15,3,0.63,98,,,,,,,
8213,0,,,,-0.64,-0.1,0.64,7,13,3,0.65,98,,,,,,,
8218,0,,,,-0.66,-0.14,0.64,7,12,3,0.68,98,,,,,,,
8223,0,,,,-0.6,-0.11,0.64,7,11,3,0.61,98,,,,,,,
8228,0,,,,-0.6,-0.08,0.67,7,10,3,0.6,98,,,,,,,
8233,0,,,,-0.71,-0.06,0.69,7,10,3,0.71,98,,,,,,,
8238,0,,,,-0.64,-0.06,0.65,6,9,2,0.65,82,,,,,,,
8243,0,2.97,4.098,,-0.65,-0.04,0.71,6,8,3,0.65,82,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.63,0.01,0.69,6,7,3,0.63,82,,,,,,,
8253,0,,,,-0.6,-0.02,0.66,5,6,3,0.6,82,,,,,,,
8258,0,,,,-0.7,-0.05,0.74,5,6,3,0.7,82,,,,,,,
8263,0,,,,-0.63,0.02,0.67,5,4,3,0.63,82,,,,,,,
8268,0,,,,-0.62,0.0,0.75,4,3,4,0.62,88,,,,,,,
8273,0,,,,-0.71,0.01,0.74,4,4,3,0.71,88,,,,,,,
8278,0,,,,-0.59,0.04,0.68,4,2,3,0.59,88,,,,,,,
8283,0,2.96,4.087,,-0.53,0.03,0.67,3,1,3,0.53,88,,,,,,,
8288,0,,,,-0.55,0.07,0.71,3,1,3,0.55,88,,,,,,,
8293,0,,,,-0.52,0.03,0.68,3,-0,3,0.52,88,,,,,,,
8298,0,,,,-0.63,-0.01,0.8,3,-0,3,0.63,80,,,,,,,
8303,0,,,,-0.57,0.03,0.71,3,-1,2,0.58,80,,,,,,,
8308,0,,,,-0.52,0.04,0.73,2,-2,2,0.52,80,,,,,,,
8313,0,,,,-0.59,0.04,0.79,2,-1,2,0.59,80,,,,,,,
8318,0,,,,-0.47,0.09,0.72,2,-2,2,0.47,80,,,,,,,
8323,0,2.78,3.439,,-0.44,0.1,0.72,2,-3,1,0.45,92,,,,,,,
8328,0,,,,-0.48,0.11,0.7,2,-3,1,0.49,92,,,,,,,
8333,0,,,,-0.47,0.09,0.69,2,-4,1,0.48,92,,,,,,,
8338,0,,,,-0.53,0.06,0.77,2,-4,0,0.53,92,,,,,,,
8343,0,,,,-0.46,0.08,0.7,2,-3,-0,0.47,92,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.44,0.06,0.75,2,-4,-0,0.44,88,,,,,,,
8353,0,,,,-0.54,0.06,0.82,2,-2,-1,0.55,88,,,,,,,
8358,0,,,,-0.45,0.05,0.78,3,-3,-1,0.45,88,,,,,,,
8363,0,2.65,2.984,,-0.46,0.04,0.82,3,-3,-1,0.46,88,,,,,,,
8368,0,,,,-0.46,0.03,0.85,3,-3,-1,0.46,88,,,,,,,
8373,0,,,,-0.47,0.01,0.85,3,-3,-1,0.47,88,,,,,,,
8378,0,,,,-0.48,-0.01,0.87,3,-3,-1,0.48,98,,,,,,,
8383,0,,,,-0.43,0.01,0.84,3,-3,-1,0.43,98,,,,,,,
8388,0,,,,-0.42,0.02,0.88,3,-4,-0,0.42,98,,,,,,,
8393,0,,,,-0.54,0.06,0.94,3,-2,-1,0.55,98,,,,,,,
8398,0,,,,-0.46,0.05,0.83,3,-2,-0,0.47,98,,,,,,,
8403,0,2.55,2.388,,-0.45,0.06,0.85,3,-2,-0,0.46,95,,,,,,,
8408,0,,,,-0.4,0.08,0.79,3,-2,0,0.41,95,,,,,,,
8413,0,,,,-0.42,0.04,0.8,3,-2,0,0.42,95,,,,,,,
8418,0,,,,-0.47,-0.01,0.87,3,-1,0,0.47,95,,,,,,,
8423,0,,,,-0.46,0.02,0.82,3,-1,1,0.46,95,,,,,,,
8428,0,,,,-0.44,0.02,0.89,3,-2,1,0.44,95,,,,,,,
8433,0,,,,-0.56,0.06,0.93,3,1,0,0.56,90,,,,,,,
8438,0,,,,-0.5,0.03,0.88,3,0,0,0.5,90,,,,,,,
8443,0,2.51,2.108,,-0.47,0.05,0.83,2,0,0,0.48,90,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.46,0.06,0.74,2,1,0,0.47,90,,,,,,,
8453,0,,,,-0.51,0.08,0.72,2,0,0,0.52,90,,,,,,,
8458,0,,,,-0.48,0.0,0.73,2,1,0,0.48,82,,,,,,,
8463,0,,,,-0.43,0.03,0.71,2,0,0,0.43,82,,,,,,,
8468,0,,,,-0.43,0.0,0.78,1,0,0,0.43,82,,,,,,,
8473,0,,,,-0.56,0.01,0.86,1,2,-0,0.56,82,,,,,,,
8478,0,,,,-0.54,0.01,0.83,1,2,0,0.54,82,,,,,,,
8483,0,2.58,1.954,,-0.51,0.05,0.79,1,2,1,0.51,82,,,,,,,
8488,0,,,,-0.47,-0.01,0.73,1,2,1,0.47,95,,,,,,,
8493,0,,,,-0.55,0.04,0.73,1,2,1,0.55,95,,,,,,,
8498,0,,,,-0.47,0.01,0.71,1,2,0,0.47,95,,,,,,,
8503,0,,,,-0.46,-0.02,0.72,1,2,1,0.46,95,,,,,,,
8508,0,,,,-0.45,-0.07,0.79,1,1,1,0.45,95,,,,,,,
8513,0,,,,-0.57,-0.08,0.87,1,2,0,0.58,95,,,,,,,
8518,0,,,,-0.49,-0.09,0.84,1,2,1,0.5,95,,,,,,,
8523,0,2.71,1.545,,-0.52,-0.06,0.85,1,2,1,0.53,95,,,,,,,
8528,0,,,,-0.51,-0.1,0.78,1,3,1,0.52,95,,,,,,,
8533,0,,,,-0.61,-0.08,0.83,1,2,1,0.62,95,,,,,,,
8538,0,,,,-0.54,-0.07,0.74,2,2,1,0.54,95,,,,,,,
8543,0,,,,-0.5,-0.11,0.8,2,1,1,0.51,95,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.52,-0.12,0.87,2,1,0,0.53,95,,,,,,,
8553,0,,,,-0.61,-0.14,0.92,2,2,0,0.63,95,,,,,,,
8558,0,,,,-0.55,-0.1,0.88,2,2,0,0.56,95,,,,,,,
8563,0,2.67,1.704,,-0.56,-0.03,0.89,2,1,0,0.56,102,,,,,,,
8568,0,,,,-0.54,-0.03,0.88,2,1,0,0.54,102,,,,,,,
8573,0,,,,-0.64,-0.05,0.94,2,1,-0,0.65,102,,,,,,,
8578,0,,,,-0.54,0.03,0.87,2,1,-0,0.54,102,,,,,,,
8583,0,,,,-0.54,0.06,0.88,2,1,-0,0.54,102,,,,,,,
8588,0,,,,-0.49,0.07,0.92,2,1,-0,0.5,102,,,,,,,
8593,0,,,,-0.53,0.06,0.92,2,1,-1,0.53,102,,,,,,,
8598,0,,,,-0.46,0.05,0.92,2,1,-1,0.47,102,,,,,,,
8603,0,2.48,1.986,,-0.46,0.07,0.92,2,1,-2,0.47,102,,,,,,,
8608,0,,,,-0.46,0.06,0.89,2,1,-2,0.46,108,,,,,,,
8613,0,,,,-0.56,0.03,0.92,1,1,-2,0.56,108,,,,,,,
8618,0,,,,-0.5,0.11,0.82,1,0,-3,0.52,108,,,,,,,
8623,0,,,,-0.52,0.18,0.87,1,-0,-2,0.55,108,,,,,,,
8628,0,,,,-0.52,0.16,0.88,1,-1,-2,0.55,110,,,,,,,
8633,0,,,,-0.47,0.1,0.85,0,-1,-2,0.48,110,,,,,,,
8638,0,,,,-0.38,0.07,0.85,-0,-2,-2,0.38,110,,,,,,,
8643,0,2.32,2.327,,-0.42,0.07,0.9,-0,-2,-2,0.42,110,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.43,0.03,0.91,-1,-2,-2,0.43,110,,,,,,,
8653,0,,,,-0.54,-0.01,0.98,-1,-2,-2,0.54,110,,,,,,,
8658,0,,,,-0.48,-0.05,0.91,-1,-3,-2,0.48,110,,,,,,,
8668,0,,,,-0.46,-0.09,0.94,-1,-4,-1,0.47,110,,,,,,,
8673,0,,,,-0.36,-0.13,1.01,-1,-6,-0,0.38,112,,,,,,,
8678,0,,,,-0.3,-0.1,1.06,-2,-6,0,0.32,112,,,,,,,
8683,0,2.3,1.559,,-0.38,-0.05,1.11,-2,-6,1,0.38,112,,,,,,,
8688,0,,,,-0.38,-0.08,1.09,-2,-6,1,0.38,112,,,,,,,
8693,0,,,,-0.45,-0.11,1.18,-2,-6,1,0.47,112,,,,,,,
8698,0,,,,-0.36,-0.14,1.1,-1,-6,1,0.38,115,,,,,,,
8703,0,,,,-0.29,-0.13,1.11,-2,-6,1,0.32,115,,,,,,,
8708,0,,,,-0.39,-0.06,1.15,-1,-5,0,0.39,115,,,,,,,
8713,0,,,,-0.27,-0.11,1.09,-1,-5,0,0.3,115,,,,,,,
8718,0,,,,-0.26,-0.08,1.08,-1,-4,0,0.27,112,,,,,,,
8723,0,2.28,1.375,,-0.31,-0.07,1.09,-1,-3,0,0.32,112,,,,,,,
8728,0,,,,-0.27,-0.06,1.01,-1,-3,0,0.28,112,,,,,,,
8733,0,,,,-0.25,-0.16,1.05,-1,-3,-0,0.3,112,,,,,,,
8738,0,,,,-0.26,-0.08,1.04,-1,-2,-0,0.27,118,,,,,,,
8743,0,,,,-0.26,-0.1,1.05,-0,-1,-0,0.28,118,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.39,-0.11,1.08,-0,1,-1,0.41,118,,,,,,,
8753,0,,,,-0.27,-0.13,0.95,0,0,-0,0.3,118,,,,,,,
8758,0,,,,-0.34,-0.07,0.94,0,1,1,0.35,118,,,,,,,
8763,0,2.36,1.684,,-0.3,-0.15,0.85,0,1,1,0.34,118,,,,,,,
8768,0,,,,-0.39,-0.15,0.83,0,1,1,0.41,118,,,,,,,
8773,0,,,,-0.24,-0.19,0.76,0,1,2,0.3,118,,,,,,,
8778,0,,,,-0.3,-0.14,0.79,0,1,2,0.33,120,,,,,,,
8783,0,,,,-0.33,-0.09,0.77,0,1,3,0.34,120,,,,,,,
8788,0,,,,-0.32,-0.12,0.77,0,0,3,0.34,120,,,,,,,
8793,0,,,,-0.18,-0.1,0.75,-0,-1,2,0.21,120,,,,,,,
8798,0,,,,-0.25,-0.05,0.86,-0,-1,2,0.25,120,,,,,,,
8803,0,2.4,1.927,,-0.25,0.01,0.83,-1,-0,2,0.25,115,,,,,,,
8808,0,,,,-0.36,-0.03,0.93,-1,-1,3,0.36,115,,,,,,,
8813,0,,,,-0.33,0.03,0.81,-1,-1,3,0.34,115,,,,,,,
8818,0,,,,-0.29,0.02,0.85,-1,-2,3,0.29,115,,,,,,,
8823,0,,,,-0.33,0.09,0.93,-1,-1,2,0.34,118,,,,,,,
8828,0,,,,-0.19,-0.0,0.88,-1,-2,2,0.19,118,,,,,,,
8833,0,,,,-0.27,0.06,0.89,-2,-3,2,0.28,118,,,,,,,
8838,0,,,,-0.25,0.02,0.89,-2,-3,2,0.25,118,,,,,,,
8843,0,2.45,2.257,,-0.38,0.01,0.9,-2,-4,2,0.38,122,0.0,0.0,0.0,0.0,0,0,0.0
8848,0,,,,-0.21,-0.05,0.85,-2,-5,2,0.22,122,,,,,,,
8853,0,,,,-0.23,-0.04,0.85,-2,-6,3,0.23,122,,,,,,,
8858,0,,,,-0.15,-0.09,0.86,-2,-6,3,0.18,122,,,,,,,
8863,0,,,,-0.21,-0.08,0.94,-2,-7,3,0.22,118,,,,,,,
8868,0,,,,-0.13,-0.13,0.93,-3,-7,3,0.18,118,,,,,,,
8873,0,,,,-0.27,-0.06,0.95,-3,-8,4,0.27,118,,,,,,,
8878,0,,,,-0.25,-0.05,0.95,-3,-8,4,0.26,118,,,,,,,
8883,0,2.4,2.112,,-0.35,-0.1,1.05,-2,-9,4,0.36,120,,,,,,,
8888,0,,,,-0.23,-0.1,0.97,-3,-8,3,0.24,120,,,,,,,
8893,0,,,,-0.24,-0.04,1.02,-2,-9,4,0.25,120,,,,,,,
8898,0,,,,-0.33,-0.01,1.1,-2,-8,3,0.33,120,,,,,,,
8903,0,,,,-0.26,-0.08,1.06,-2,-8,2,0.27,122,,,,,,,
8908,0,,,,-0.24,0.02,1.0,-2,-7,2,0.24,122,,,,,,,
8913,0,,,,-0.22,-0.02,1.0,-2,-7,2,0.22,122,,,,,,,
8918,0,,,,-0.25,0.0,1.04,-2,-7,1,0.25,122,,,,,,,
8923,0,2.26,1.924,,-0.14,-0.05,1.11,-2,-6,0,0.14,122,,,,,,,
8928,0,,,,-0.21,-0.0,1.11,-2,-5,1,0.21,122,,,,,,,
8933,0,,,,-0.15,-0.07,1.09,-2,-5,1,0.17,122,,,,,,,
8938,0,,,,-0.13,-0.06,1.17,-2,-4,0,0.14,122,,,,,,,
8943,0,,,,-0.0,-0.1,1.16,-2,-4,1,0.1,122,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.07,-0.07,1.15,-2,-4,2,0.1,122,,,,,,,
8953,0,,,,-0.07,-0.09,1.15,-2,-3,2,0.11,122,,,,,,,
8958,0,,,,-0.14,-0.13,1.22,-2,-3,3,0.19,122,,,,,,,
8963,0,2.25,1.675,,-0.13,-0.12,1.13,-2,-2,3,0.18,125,,,,,,,
8968,0,,,,-0.11,-0.09,1.11,-2,-2,4,0.15,125,,,,,,,
8973,0,,,,-0.15,-0.06,1.16,-2,-1,4,0.16,125,,,,,,,
8978,0,,,,-0.03,-0.14,1.16,-2,-1,4,0.14,125,,,,,,,
8983,0,,,,-0.12,-0.09,1.13,-2,0,4,0.15,125,,,,,,,
8988,0,,,,-0.12,-0.12,1.02,-1,0,5,0.17,125,,,,,,,
8993,0,,,,-0.2,-0.12,1.04,-1,0,5,0.23,125,,,,,,,
8998,0,,,,-0.08,-0.11,1.06,-1,-0,4,0.14,125,,,,,,,
9003,0,2.29,2.08,,-0.12,-0.01,1.06,-1,0,4,0.12,128,,,,,,,
9008,0,,,,-0.12,0.01,1.06,-1,0,4,0.12,128,,,,,,,
9013,0,,,,-0.03,-0.03,1.03,-1,0,3,0.05,128,,,,,,,
9018,0,,,,-0.07,0.0,1.03,-2,1,3,0.07,128,,,,,,,
9023,0,,,,-0.12,0.02,1.01,-2,0,3,0.12,125,,,,,,,
9028,0,,,,-0.14,0.06,1.0,-2,0,2,0.15,125,,,,,,,
9033,0,,,,-0.02,0.03,1.02,-2,0,2,0.04,125,,,,,,,
9038,0,,,,-0.08,0.08,0.98,-2,1,2,0.11,125,,,,,,,
9043,0,2.46,1.751,13.38,-0.05,0.01,0.97,-2,1,1,0.05,132,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,-0.09,0.04,1.07,-2,1,-0,0.1,132,,,,,,,
9053,0,,,,-0.01,0.02,1.09,-2,1,-1,0.02,132,,,,,,,
9058,0,,,,-0.08,0.09,1.07,-2,2,-2,0.12,135,,,,,,,
9063,0,,,,-0.05,0.11,1.02,-2,2,-2,0.12,135,,,,,,,
9068,0,,,,-0.14,0.06,1.11,-2,2,-3,0.15,135,,,,,,,
9073,0,,,,-0.15,0.09,1.08,-2,3,-4,0.17,135,,,,,,,
9078,0,,,,-0.11,0.13,0.99,-2,3,-4,0.17,135,,,,,,,
9083,0,2.75,0.033,,-0.2,0.17,1.08,-2,4,-5,0.26,135,,,,,,,
9088,0,,,,-0.09,0.09,1.01,-2,4,-6,0.13,135,,,,,,,
9093,0,,,,-0.16,0.15,1.01,-2,5,-6,0.22,135,,,,,,,
9098,0,,,,-0.1,0.1,0.94,-2,6,-5,0.14,135,,,,,,,
9103,0,,,,-0.23,0.04,1.04,-2,7,-6,0.24,135,,,,,,,
9108,0,,,,-0.13,0.07,0.94,-2,7,-7,0.15,135,,,,,,,
9113,0,,,,-0.16,0.07,0.92,-2,7,-7,0.18,138,,,,,,,
9118,0,,,,-0.19,0.05,0.91,-2,8,-7,0.2,138,,,,,,,
9123,0,2.8,0.471,,-0.18,-0.01,0.91,-1,8,-7,0.18,138,,,,,,,
9128,0,,,,-0.2,-0.04,0.83,-2,8,-6,0.21,138,,,,,,,
9133,0,,,,-0.22,-0.01,0.79,-2,8,-5,0.22,138,,,,,,,
9138,0,,,,-0.34,0.03,0.8,-2,8,-4,0.34,138,,,,,,,
9143,0,,,,-0.26,-0.06,0.78,-1,7,-3,0.27,138,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.31,-0.03,0.74,-2,7,-1,0.31,148,,,,,,,
9153,0,,,,-0.24,-0.08,0.73,-1,6,0,0.25,148,,,,,,,
9158,0,,,,-0.25,-0.07,0.77,-2,6,1,0.26,148,,,,,,,
9163,0,2.63,0.569,,-0.17,-0.07,0.73,-2,6,3,0.19,148,,,,,,,
9168,0,,,,-0.24,0.01,0.76,-2,5,4,0.24,140,,,,,,,
9173,0,,,,-0.24,-0.02,0.74,-2,4,5,0.25,140,,,,,,,
9178,0,,,,-0.29,-0.04,0.74,-3,4,6,0.29,140,,,,,,,
9183,0,,,,-0.24,0.05,0.65,-3,3,7,0.24,145,,,,,,,
9188,0,,,,-0.19,0.04,0.71,-3,2,7,0.19,145,,,,,,,
9193,0,,,,-0.32,0.05,0.8,-3,3,7,0.33,145,,,,,,,
9198,0,,,,-0.24,0.0,0.74,-4,3,8,0.24,145,,,,,,,
9203,0,2.45,0.788,,-0.3,0.07,0.7,-4,3,8,0.31,140,,,,,,,
9208,0,,,,-0.26,0.02,0.67,-4,2,8,0.26,140,,,,,,,
9213,0,,,,-0.35,0.05,0.77,-4,2,8,0.35,140,,,,,,,
9218,0,,,,-0.23,0.08,0.69,-5,1,7,0.25,148,,,,,,,
9223,0,,,,-0.29,0.11,0.7,-5,0,7,0.31,148,,,,,,,
9228,0,,,,-0.33,0.11,0.71,-5,0,6,0.35,148,,,,,,,
9233,0,,,,-0.27,0.1,0.69,-5,-0,5,0.28,148,,,,,,,
9238,0,,,,-0.24,0.1,0.69,-5,-0,4,0.26,140,,,,,,,
9243,0,2.39,0.528,,-0.31,0.15,0.68,-5,-1,4,0.34,140,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.36,0.13,0.69,-5,-1,4,0.39,140,,,,,,,
