"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
9873,0,,,,-0.06,-0.2,1.11,0,0,6,0.21,178,,,,,,,
9878,0,,,,-0.07,-0.12,1.09,0,1,6,0.14,178,,,,,,,
9883,0,2.81,2.907,,-0.16,-0.09,1.17,1,1,7,0.19,185,,,,,,,
9888,0,,,,-0.09,-0.04,1.09,1,1,7,0.1,185,,,,,,,
9893,0,,,,-0.08,0.0,1.17,1,2,7,0.08,188,,,,,,,
9898,0,,,,-0.1,0.11,1.2,1,3,6,0.15,188,,,,,,,
9903,0,,,,-0.04,0.08,1.19,1,3,5,0.09,188,,,,,,,
9908,0,,,,-0.01,0.18,1.15,0,4,5,0.18,185,,,,,,,
9913,0,,,,-0.06,0.17,1.16,0,4,4,0.18,185,,,,,,,
9918,0,,,,-0.11,0.2,1.16,1,4,3,0.23,185,,,,,,,
9923,0,2.83,4.046,,-0.14,0.17,1.22,0,4,1,0.22,185,,,,,,,
9928,0,,,,-0.07,0.24,1.06,0,4,0,0.25,185,,,,,,,
9933,0,,,,-0.11,0.17,1.07,0,3,-1,0.2,185,,,,,,,
9938,0,,,,-0.16,0.26,1.05,0,4,-2,0.3,185,,,,,,,
9943,0,,,,-0.13,0.23,1.07,-0,3,-3,0.26,185,0.0,0.0,0.0,0.0,0,0,0.0
9948,0,,,,-0.14,0.27,1.03,-1,3,-4,0.3,178,,,,,,,
9953,0,,,,-0.17,0.26,0.98,-1,3,-4,0.31,178,,,,,,,
9958,0,,,,-0.27,0.25,1.04,-1,3,-6,0.36,178,,,,,,,
9963,0,3.0,3.689,,-0.17,0.19,1.02,-1,2,-7,0.25,192,,,,,,,
9968,0,,,,-0.19,0.24,1.05,-1,2,-6,0.3,192,,,,,,,
9973,0,,,,-0.17,0.19,1.03,-1,1,-6,0.25,180,,,,,,,
9978,0,,,,-0.24,0.11,1.04,-1,2,-6,0.26,180,,,,,,,
9983,0,,,,-0.13,0.03,1.0,-1,1,-5,0.13,180,,,,,,,
9988,0,,,,-0.11,0.04,0.99,-2,1,-3,0.12,188,,,,,,,
9993,0,,,,-0.13,-0.05,1.02,-1,1,-2,0.14,188,,,,,,,
9998,0,,,,-0.17,-0.14,1.03,-1,1,-2,0.22,188,,,,,,,
10003,0,3.09,3.059,,-0.1,-0.2,0.96,-2,0,-0,0.23,190,,,,,,,
10008,0,,,,-0.11,-0.21,0.98,-2,0,1,0.23,190,,,,,,,
10013,0,,,,-0.09,-0.24,1.02,-2,-0,2,0.26,190,,,,,,,
10018,0,,,,-0.1,-0.3,1.04,-1,1,2,0.31,185,,,,,,,
10023,0,,,,-0.03,-0.28,1.0,-1,-0,3,0.28,185,,,,,,,
10028,0,,,,-0.03,-0.21,0.99,-1,-0,4,0.21,185,,,,,,,
10033,0,,,,-0.07,-0.18,0.97,-1,0,4,0.19,185,,,,,,,
10038,0,,,,-0.1,-0.17,0.96,-1,0,4,0.2,185,,,,,,,
10043,0,3.1,2.236,13.36,0.02,-0.11,0.87,-1,-1,4,0.11,192,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,0.0,-0.07,0.91,-1,-1,3,0.07,192,,,,,,,
10053,0,,,,0.05,-0.01,0.91,-1,-1,3,0.05,188,,,,,,,
10058,0,,,,0.0,-0.01,1.01,-1,-0,1,0.01,188,,,,,,,
10063,0,,,,0.06,0.02,1.04,-1,-0,1,0.06,188,,,,,,,
10068,0,,,,0.06,0.03,0.98,-1,0,-0,0.07,190,,,,,,,
10073,0,,,,-0.02,0.03,1.03,-1,0,-2,0.03,190,,,,,,,
10078,0,,,,-0.05,0.04,1.03,-1,1,-4,0.07,190,,,,,,,
10083,0,3.05,2.432,,0.04,0.06,0.98,-1,0,-5,0.07,192,,,,,,,
10088,0,,,,-0.0,0.09,0.94,-0,1,-6,0.09,192,,,,,,,
10093,0,,,,0.03,0.06,0.91,-0,1,-7,0.07,198,,,,,,,
10098,0,,,,0.04,-0.05,0.9,0,1,-7,0.07,198,,,,,,,
10103,0,,,,0.15,-0.04,0.85,-0,1,-7,0.15,198,,,,,,,
10108,0,,,,0.11,-0.09,0.86,0,1,-7,0.14,198,,,,,,,
10113,0,,,,0.1,-0.06,0.89,0,1,-7,0.11,198,,,,,,,
10118,0,,,,-0.0,-0.12,0.9,0,2,-6,0.12,205,,,,,,,
10123,0,2.96,3.128,,0.04,-0.15,0.91,0,2,-5,0.16,205,,,,,,,
10128,0,,,,0.1,-0.13,0.87,0,2,-4,0.17,205,,,,,,,
10133,0,,,,0.01,-0.14,0.94,0,3,-3,0.14,198,,,,,,,
10138,0,,,,-0.0,-0.19,0.96,1,4,-2,0.19,198,,,,,,,
10143,0,,,,0.02,-0.28,0.94,1,3,-0,0.28,198,0.0,0.0,0.0,0.0,0,0,0.0
10148,0,,,,-0.01,-0.27,0.96,1,3,1,0.27,198,,,,,,,
10153,0,,,,-0.01,-0.25,0.92,1,3,2,0.25,198,,,,,,,
10158,0,,,,-0.11,-0.19,0.99,1,3,3,0.22,202,,,,,,,
10163,0,2.91,1.859,,-0.11,-0.17,0.97,2,3,4,0.2,202,,,,,,,
10168,0,,,,-0.09,-0.15,0.92,2,2,4,0.18,198,,,,,,,
10173,0,,,,-0.17,-0.06,0.9,2,2,4,0.18,198,,,,,,,
10178,0,,,,-0.12,0.01,0.89,2,1,4,0.12,198,,,,,,,
10183,0,,,,-0.12,0.03,0.93,2,1,4,0.12,195,,,,,,,
10188,0,,,,-0.17,0.14,0.92,1,-0,3,0.22,195,,,,,,,
10193,0,,,,-0.22,0.18,0.92,1,-1,3,0.29,200,,,,,,,
10198,0,,,,-0.34,0.16,1.02,1,-1,2,0.37,200,,,,,,,
10203,0,2.95,2.162,,-0.27,0.13,1.0,0,-1,0,0.3,200,,,,,,,
10208,0,,,,-0.22,0.14,1.0,-0,-2,-1,0.26,200,,,,,,,
10213,0,,,,-0.23,0.25,1.08,-1,-3,-2,0.34,200,,,,,,,
10218,0,,,,-0.2,0.2,1.09,-1,-3,-3,0.28,192,,,,,,,
10223,0,,,,-0.1,0.16,1.05,-1,-4,-4,0.19,192,,,,,,,
10228,0,,,,-0.08,0.03,0.98,-0,-4,-5,0.08,192,,,,,,,
10233,0,,,,-0.1,-0.06,1.02,-0,-4,-4,0.12,200,,,,,,,
10238,0,,,,-0.22,-0.09,1.01,-0,-3,-5,0.24,200,,,,,,,
10243,0,3.04,3.953,,-0.18,-0.1,0.86,-0,-3,-4,0.21,195,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,-0.18,-0.06,0.81,-1,-4,-4,0.19,195,,,,,,,
10253,0,,,,-0.2,0.01,0.86,-1,-4,-4,0.2,195,,,,,,,
10258,0,,,,-0.28,0.01,0.9,-0,-4,-4,0.28,192,,,,,,,
10263,0,,,,-0.22,0.0,0.85,-0,-6,-5,0.22,192,,,,,,,
10268,0,,,,-0.2,-0.04,0.86,-1,-7,-5,0.21,192,,,,,,,
10273,0,,,,-0.21,-0.04,0.9,-1,-7,-5,0.21,198,,,,,,,
10278,0,,,,-0.27,-0.08,0.96,-1,-7,-4,0.28,198,,,,,,,
10283,0,3.06,3.767,,-0.24,-0.13,0.97,-1,-7,-4,0.27,195,,,,,,,
10288,0,,,,-0.19,-0.17,0.94,-1,-8,-3,0.25,195,,,,,,,
10293,0,,,,-0.16,-0.21,0.98,-1,-8,-2,0.27,195,,,,,,,
10298,0,,,,-0.21,-0.24,0.99,-0,-7,-0,0.32,195,,,,,,,
10303,0,,,,-0.14,-0.26,1.01,-1,-7,1,0.3,195,,,,,,,
10308,0,,,,-0.16,-0.23,1.02,-1,-7,3,0.28,195,,,,,,,
10313,0,,,,-0.15,-0.22,1.06,-0,-6,4,0.27,195,,,,,,,
10318,0,,,,-0.21,-0.2,1.07,0,-6,4,0.28,195,,,,,,,
10323,0,2.98,3.297,,-0.15,-0.18,1.07,0,-5,5,0.23,195,,,,,,,
10328,0,,,,-0.14,-0.13,1.01,0,-5,6,0.19,195,,,,,,,
10333,0,,,,-0.11,-0.1,1.04,1,-5,6,0.15,192,,,,,,,
10338,0,,,,-0.17,-0.05,1.07,1,-4,5,0.18,192,,,,,,,
10343,0,,,,-0.16,-0.04,1.07,1,-3,4,0.17,192,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.14,0.01,0.99,1,-4,3,0.14,202,,,,,,,
10353,0,,,,-0.15,0.04,1.03,1,-4,3,0.15,202,,,,,,,
10358,0,,,,-0.14,0.08,1.05,1,-3,2,0.16,202,,,,,,,
10363,0,2.99,2.912,,-0.19,0.07,1.06,1,-2,1,0.2,202,,,,,,,
10368,0,,,,-0.12,0.08,1.02,1,-2,-1,0.14,202,,,,,,,
10373,0,,,,-0.17,0.04,1.02,1,-2,-1,0.17,200,,,,,,,
10378,0,,,,-0.17,0.01,1.07,1,-2,-2,0.17,200,,,,,,,
10383,0,,,,-0.22,-0.03,1.11,1,-0,-1,0.22,195,,,,,,,
10388,0,,,,-0.16,-0.03,1.11,1,-1,-1,0.16,195,,,,,,,
10393,0,,,,-0.2,-0.03,1.11,1,-1,-1,0.21,195,,,,,,,
10398,0,,,,-0.18,-0.03,1.08,1,-1,-1,0.19,202,,,,,,,
10403,0,2.96,3.796,,-0.26,-0.06,1.08,1,-0,-0,0.27,202,,,,,,,
10408,0,,,,-0.2,-0.07,1.06,1,-0,0,0.22,205,,,,,,,
10413,0,,,,-0.18,-0.1,1.01,2,-1,1,0.2,205,,,,,,,
10418,0,,,,-0.17,-0.15,1.01,2,-1,2,0.23,205,,,,,,,
10423,0,,,,-0.25,-0.22,0.98,2,-0,3,0.33,202,,,,,,,
10428,0,,,,-0.22,-0.27,0.96,2,-1,5,0.34,202,,,,,,,
10433,0,,,,-0.18,-0.23,0.94,2,-1,6,0.3,202,,,,,,,
10438,0,,,,-0.21,-0.18,0.93,1,-1,7,0.28,202,,,,,,,
10443,0,2.93,3.063,,-0.16,-0.1,0.91,1,-1,7,0.19,202,0.0,0.0,0.0,0.0,0,0,0.0
10448,0,,,,-0.16,-0.07,0.92,1,-1,7,0.18,202,,,,,,,
10453,0,,,,-0.1,-0.0,0.9,1,-1,7,0.1,202,,,,,,,
10458,0,,,,-0.08,0.06,0.92,1,-1,6,0.1,202,,,,,,,
10463,0,,,,-0.09,0.05,0.96,2,-1,5,0.1,202,,,,,,,
10468,0,,,,-0.15,0.08,0.95,2,-0,5,0.17,202,,,,,,,
10473,0,,,,-0.12,0.12,0.91,1,-1,4,0.17,202,,,,,,,
10478,0,,,,-0.11,0.12,0.9,1,-2,3,0.17,202,,,,,,,
10483,0,2.93,1.762,,-0.11,0.1,0.86,1,-2,3,0.15,200,,,,,,,
10488,0,,,,-0.15,0.06,0.87,1,-2,2,0.16,200,,,,,,,
10493,0,,,,-0.11,-0.05,0.84,1,-2,2,0.12,200,,,,,,,
10498,0,,,,-0.11,-0.06,0.85,1,-2,2,0.13,200,,,,,,,
10503,0,,,,-0.12,-0.11,0.85,1,-2,3,0.16,200,,,,,,,
10508,0,,,,-0.24,-0.11,0.91,1,-2,2,0.27,200,,,,,,,
10513,0,,,,-0.19,-0.1,0.95,0,-2,2,0.22,200,,,,,,,
10518,0,,,,-0.15,0.02,1.0,0,-3,1,0.15,200,,,,,,,
10523,0,3.0,1.817,,-0.13,-0.0,1.02,0,-2,1,0.13,202,,,,,,,
10528,0,,,,-0.09,0.05,0.99,0,-2,-1,0.1,202,,,,,,,
10533,0,,,,-0.13,0.01,1.08,1,-2,-1,0.13,202,,,,,,,
10538,0,,,,-0.04,0.02,1.09,1,-1,-2,0.05,202,,,,,,,
10543,0,,,,-0.04,0.04,1.09,1,-2,-2,0.06,202,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,-0.02,0.06,1.14,1,-1,-2,0.07,200,,,,,,,
10553,0,,,,-0.07,0.01,1.22,1,0,-2,0.07,200,,,,,,,
10558,0,,,,-0.04,-0.06,1.24,1,1,-1,0.07,200,,,,,,,
10563,0,2.98,2.242,,-0.01,-0.07,1.23,1,1,-1,0.07,200,,,,,,,
10568,0,,,,-0.05,-0.12,1.16,1,2,0,0.13,200,,,,,,,
10573,0,,,,-0.08,-0.18,1.14,1,2,1,0.2,205,,,,,,,
10578,0,,,,-0.04,-0.21,1.17,2,2,2,0.22,205,,,,,,,
10583,0,,,,-0.02,-0.19,1.18,2,3,3,0.19,205,,,,,,,
10588,0,,,,0.0,-0.18,1.11,2,3,4,0.18,205,,,,,,,
10593,0,,,,-0.09,-0.14,1.1,2,3,4,0.17,202,,,,,,,
10598,0,,,,-0.03,-0.12,1.1,2,3,4,0.13,202,,,,,,,
10603,0,2.93,2.558,,0.0,-0.13,1.09,2,3,5,0.13,202,,,,,,,
10608,0,,,,-0.08,-0.12,1.06,2,4,5,0.14,205,,,,,,,
10613,0,,,,-0.07,-0.02,0.99,2,3,5,0.08,205,,,,,,,
10618,0,,,,-0.17,0.02,1.0,2,4,4,0.17,205,,,,,,,
10623,0,,,,-0.12,0.12,0.94,1,4,4,0.17,205,,,,,,,
10628,0,,,,-0.12,0.12,0.88,1,3,3,0.17,205,,,,,,,
10633,0,,,,-0.13,0.13,0.86,1,2,2,0.18,202,,,,,,,
10638,0,,,,-0.15,0.12,0.88,0,2,2,0.19,202,,,,,,,
10643,0,2.97,2.57,,-0.1,0.05,0.9,0,1,2,0.11,200,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.12,0.03,0.88,-0,1,2,0.13,200,,,,,,,
10653,0,,,,-0.16,-0.03,0.88,-0,1,2,0.16,200,,,,,,,
10658,0,,,,-0.14,-0.07,0.86,-1,1,2,0.16,212,,,,,,,
10663,0,,,,-0.12,-0.1,0.87,-1,0,2,0.16,212,,,,,,,
10668,0,,,,-0.07,-0.06,0.87,-1,0,2,0.09,205,,,,,,,
10673,0,,,,-0.06,-0.03,0.85,-2,-0,3,0.07,205,,,,,,,
10678,0,,,,-0.07,-0.03,0.89,-2,-0,3,0.08,205,,,,,,,
10683,0,3.0,2.778,,-0.07,-0.01,0.92,-2,-0,3,0.07,200,,,,,,,
10688,0,,,,-0.02,-0.04,0.9,-2,-0,3,0.05,200,,,,,,,
10693,0,,,,-0.02,-0.06,0.85,-3,-1,3,0.06,205,,,,,,,
10698,0,,,,-0.05,-0.03,0.87,-3,-1,3,0.05,205,,,,,,,
10703,0,,,,-0.1,-0.05,0.89,-3,-0,3,0.12,210,,,,,,,
10708,0,,,,-0.06,-0.06,0.86,-3,-1,3,0.09,210,,,,,,,
10713,0,,,,-0.09,-0.06,0.86,-3,-1,4,0.11,210,,,,,,,
10718,0,,,,-0.09,-0.06,0.88,-3,-1,4,0.11,205,,,,,,,
10723,0,3.03,3.003,,-0.16,-0.04,0.88,-3,0,4,0.17,205,,,,,,,
10728,0,,,,-0.08,-0.03,0.87,-3,-1,4,0.09,205,,,,,,,
10733,0,,,,-0.05,-0.05,0.89,-3,-1,4,0.07,205,,,,,,,
10738,0,,,,-0.08,-0.06,0.91,-3,-1,4,0.1,205,,,,,,,
10743,0,,,,-0.07,-0.04,0.86,-3,-1,4,0.08,205,0.0,0.0,0.0,0.0,0,0,0.0
10748,0,,,,-0.15,-0.05,0.92,-3,-1,4,0.16,205,,,,,,,
10753,0,,,,-0.06,-0.02,0.92,-2,-1,4,0.07,208,,,,,,,
10758,0,,,,-0.07,-0.02,0.94,-2,-1,4,0.07,208,,,,,,,
10763,0,3.08,3.0,,-0.04,0.01,0.98,-2,-1,3,0.04,208,,,,,,,
10768,0,,,,-0.05,0.01,1.02,-2,-1,3,0.06,200,,,,,,,
10773,0,,,,-0.03,-0.02,1.06,-2,-0,3,0.04,200,,,,,,,
10778,0,,,,-0.02,0.03,1.06,-2,-0,2,0.04,205,,,,,,,
10783,0,,,,-0.07,0.04,1.05,-1,-0,1,0.08,205,,,,,,,
10788,0,,,,-0.05,0.06,1.01,-1,-0,1,0.08,205,,,,,,,
10793,0,,,,-0.1,0.07,1.08,-1,-0,-0,0.12,202,,,,,,,
10798,0,,,,-0.02,0.08,1.08,-1,-0,-1,0.08,202,,,,,,,
10803,0,3.1,2.939,,-0.04,0.11,1.04,-1,-0,-2,0.12,205,,,,,,,
10808,0,,,,-0.06,0.15,1.03,-1,-1,-3,0.16,205,,,,,,,
10813,0,,,,-0.08,0.15,1.04,-1,-1,-4,0.17,205,,,,,,,
10818,0,,,,-0.05,0.12,1.03,-1,-2,-4,0.13,200,,,,,,,
10823,0,,,,-0.02,0.09,0.99,-1,-2,-5,0.09,200,,,,,,,
10828,0,,,,-0.03,0.04,0.93,-1,-2,-5,0.05,202,,,,,,,
10833,0,,,,0.0,0.0,0.91,-1,-3,-5,0.0,202,,,,,,,
10838,0,,,,-0.05,-0.06,0.95,-1,-4,-4,0.08,202,,,,,,,
10843,0,3.12,3.443,,0.03,-0.1,0.91,-1,-4,-4,0.11,202,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,0.0,-0.11,0.88,-1,-4,-3,0.11,202,,,,,,,
10853,0,,,,0.04,-0.09,0.92,-1,-6,-2,0.1,198,,,,,,,
10858,0,,,,-0.01,-0.03,0.99,-1,-5,-2,0.03,198,,,,,,,
10863,0,,,,-0.02,0.0,1.0,-1,-5,-1,0.02,198,,,,,,,
10868,0,,,,0.01,-0.03,1.0,-1,-6,-0,0.03,202,,,,,,,
10873,0,,,,-0.01,-0.0,1.03,-1,-6,-0,0.01,202,,,,,,,
10878,0,,,,0.01,0.02,1.02,-1,-6,-0,0.02,192,,,,,,,
10883,0,3.15,2.521,,-0.02,0.01,1.06,-1,-6,-0,0.03,192,,,,,,,
10888,0,,,,0.06,0.04,1.05,-1,-5,-0,0.07,192,,,,,,,
10893,0,,,,0.05,0.03,1.04,-1,-5,-1,0.06,198,,,,,,,
10898,0,,,,0.07,0.02,1.08,-0,-5,-1,0.07,198,,,,,,,
10903,0,,,,0.06,-0.03,1.08,0,-5,-2,0.07,192,,,,,,,
10908,0,,,,0.0,-0.06,1.04,0,-4,-2,0.06,192,,,,,,,
10913,0,,,,0.05,-0.04,1.0,0,-5,-2,0.06,192,,,,,,,
10918,0,,,,0.04,-0.03,1.0,0,-5,-2,0.05,200,,,,,,,
10923,0,3.22,2.093,,0.03,-0.01,0.99,0,-4,-3,0.03,200,,,,,,,
10928,0,,,,0.01,-0.02,0.97,0,-4,-3,0.02,195,,,,,,,
10933,0,,,,-0.03,-0.01,1.01,0,-4,-3,0.03,195,,,,,,,
10938,0,,,,0.0,0.0,0.98,0,-4,-3,0.0,195,,,,,,,
10943,0,,,,-0.0,0.02,0.97,0,-4,-4,0.02,198,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,0.04,0.01,0.96,1,-4,-3,0.04,198,,,,,,,
10953,0,,,,-0.0,-0.04,1.0,1,-4,-3,0.04,195,,,,,,,
10958,0,,,,0.01,-0.09,1.01,1,-4,-3,0.09,195,,,,,,,
10963,0,3.27,1.003,,0.04,-0.12,1.0,1,-4,-3,0.12,195,,,,,,,
10968,0,,,,0.04,-0.1,0.99,1,-4,-3,0.11,198,,,,,,,
10973,0,,,,0.07,-0.09,1.01,2,-4,-3,0.12,198,,,,,,,
10978,0,,,,0.04,-0.13,1.01,2,-3,-3,0.13,192,,,,,,,
10983,0,,,,0.05,-0.15,1.02,2,-3,-2,0.16,192,,,,,,,
10988,0,,,,0.08,-0.16,0.96,3,-3,-1,0.18,192,,,,,,,
10993,0,,,,0.06,-0.19,1.0,3,-2,-1,0.2,195,,,,,,,
10998,0,,,,0.06,-0.15,0.97,3,-2,-1,0.16,195,,,,,,,
11003,0,3.37,0.142,,-0.01,-0.11,0.99,3,-1,-1,0.11,195,,,,,,,
11008,0,,,,0.0,-0.07,0.99,4,-2,-2,0.07,200,,,,,,,
11013,0,,,,0.0,-0.07,0.99,4,-2,-1,0.07,200,,,,,,,
11018,0,,,,-0.0,-0.05,1.01,4,-2,-2,0.05,192,,,,,,,
11023,0,,,,0.02,0.0,1.04,4,-1,-3,0.02,192,,,,,,,
11028,0,,,,-0.04,-0.01,1.11,4,-1,-3,0.04,192,,,,,,,
11033,0,,,,0.02,-0.02,1.12,4,-2,-4,0.03,198,,,,,,,
11038,0,,,,0.03,-0.06,1.09,5,-2,-5,0.07,198,,,,,,,
11043,0,3.43,1.022,13.37,0.02,-0.06,1.11,5,-2,-6,0.06,198,0.0,0.0,0.0,0.0,0,0,0.0
11048,0,,,,0.02,-0.1,1.12,5,-1,-7,0.1,198,,,,,,,
11053,0,,,,-0.04,-0.1,1.15,6,-1,-8,0.11,198,,,,,,,
11058,0,,,,0.03,-0.05,1.1,6,-1,-9,0.06,200,,,,,,,
11063,0,,,,0.01,-0.06,1.08,7,-1,-10,0.07,200,,,,,,,
11068,0,,,,-0.03,-0.05,1.07,7,-1,-11,0.06,198,,,,,,,
11073,0,,,,-0.02,-0.08,1.03,8,-1,-12,0.08,198,,,,,,,
11078,0,,,,-0.06,-0.13,1.06,8,-1,-12,0.15,198,,,,,,,
11083,0,3.46,1.071,,-0.02,-0.16,1.02,9,-1,-12,0.16,192,,,,,,,
11088,0,,,,0.01,-0.21,0.96,9,-1,-12,0.21,192,,,,,,,
11093,0,,,,0.02,-0.18,0.97,9,-1,-11,0.18,192,,,,,,,
11098,0,,,,0.02,-0.17,0.99,10,-1,-11,0.17,192,,,,,,,
11103,0,,,,-0.03,-0.15,1.04,10,-0,-10,0.16,192,,,,,,,
11108,0,,,,-0.02,-0.15,1.03,10,-0,-10,0.15,195,,,,,,,
11113,0,,,,-0.0,-0.13,1.0,11,-1,-9,0.13,195,,,,,,,
11118,0,,,,-0.02,-0.14,1.01,11,-1,-9,0.14,195,,,,,,,
11123,0,3.41,1.711,,-0.01,-0.15,0.98,11,-0,-8,0.15,198,,,,,,,
11128,0,,,,-0.03,-0.13,0.97,11,-1,-8,0.14,198,,,,,,,
11133,0,,,,-0.01,-0.09,0.96,12,-2,-8,0.09,192,,,,,,,
11138,0,,,,-0.03,-0.1,0.93,12,-3,-7,0.11,192,,,,,,,
11143,0,,,,-0.02,-0.13,0.94,12,-3,-7,0.13,192,0.0,0.0,0.0,0.0,0,0,0.0
11148,0,,,,-0.04,-0.21,0.95,12,-3,-6,0.22,192,,,,,,,
11153,0,,,,-0.07,-0.16,0.98,12,-3,-6,0.18,192,,,,,,,
11158,0,,,,-0.05,-0.14,1.0,12,-3,-5,0.15,192,,,,,,,
11163,0,3.57,4.664,,-0.01,-0.14,0.97,11,-3,-5,0.14,192,,,,,,,
11168,0,,,,-0.01,-0.1,1.0,11,-2,-5,0.1,192,,,,,,,
11173,0,,,,0.01,-0.1,0.99,11,-2,-5,0.1,192,,,,,,,
11178,0,,,,-0.04,-0.09,1.06,11,-2,-5,0.1,192,,,,,,,
11183,0,,,,0.05,-0.07,1.05,11,-2,-6,0.08,192,,,,,,,
11188,0,,,,0.05,-0.09,1.05,10,-1,-6,0.1,192,,,,,,,
11193,0,,,,0.06,-0.1,1.08,10,-1,-7,0.12,192,,,,,,,
11198,0,,,,0.06,-0.11,1.1,10,0,-7,0.12,190,,,,,,,
11203,0,3.86,4.607,,0.01,-0.11,1.15,10,1,-7,0.11,190,,,,,,,
11208,0,,,,0.06,-0.09,1.12,10,1,-8,0.11,190,,,,,,,
11213,0,,,,0.08,-0.15,1.07,10,1,-8,0.17,192,,,,,,,
11218,0,,,,0.08,-0.18,1.09,10,2,-9,0.2,192,,,,,,,
11223,0,,,,0.09,-0.22,1.07,10,2,-9,0.24,192,,,,,,,
11228,0,,,,0.03,-0.29,1.06,10,3,-9,0.29,192,,,,,,,
11233,0,,,,0.06,-0.31,1.03,11,3,-9,0.31,192,,,,,,,
11238,0,,,,0.08,-0.35,0.96,11,2,-9,0.36,192,,,,,,,
11243,0,4.34,4.623,,0.11,-0.33,0.97,11,2,-9,0.35,192,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,0.09,-0.37,0.97,12,2,-9,0.38,195,,,,,,,
11253,0,,,,0.04,-0.41,0.92,13,2,-9,0.41,195,,,,,,,
11258,0,,,,0.07,-0.41,0.91,13,1,-9,0.42,195,,,,,,,
11263,0,,,,0.08,-0.36,0.89,13,0,-10,0.37,190,,,,,,,
11268,0,,,,0.04,-0.32,0.91,14,-0,-11,0.33,190,,,,,,,
11273,0,,,,0.05,-0.31,0.87,15,0,-12,0.32,190,,,,,,,
11278,0,,,,-0.01,-0.28,0.85,15,-0,-13,0.28,195,,,,,,,
11283,0,4.75,3.963,,0.02,-0.23,0.87,16,-1,-14,0.23,195,,,,,,,
11288,0,,,,0.04,-0.3,0.8,17,-2,-15,0.3,190,,,,,,,
11293,0,,,,0.03,-0.32,0.83,17,-2,-16,0.32,190,,,,,,,
11298,0,,,,-0.0,-0.4,0.8,18,-2,-16,0.4,190,,,,,,,
11303,0,,,,0.0,-0.47,0.81,19,-3,-16,0.47,192,,,,,,,
11308,0,,,,0.0,-0.5,0.89,19,-3,-16,0.5,192,,,,,,,
11313,0,,,,0.08,-0.55,0.86,20,-4,-16,0.56,198,,,,,,,
11318,0,,,,0.1,-0.56,0.86,21,-6,-16,0.57,198,,,,,,,
11323,0,5.02,4.214,,0.15,-0.61,0.87,22,-5,-16,0.62,198,,,,,,,
11328,0,,,,0.09,-0.62,0.87,23,-6,-15,0.63,202,,,,,,,
11333,0,,,,0.15,-0.63,0.86,23,-6,-14,0.65,202,,,,,,,
11338,0,,,,0.16,-0.65,0.9,24,-7,-13,0.67,192,,,,,,,
11343,0,,,,0.2,-0.62,0.95,25,-8,-12,0.65,192,0.0,0.0,0.0,0.0,0,0,0.0
11348,0,,,,0.21,-0.59,1.01,26,-7,-10,0.63,192,,,,,,,
11353,0,,,,0.15,-0.62,1.01,27,-7,-9,0.64,198,,,,,,,
11358,0,,,,0.22,-0.61,1.1,28,-8,-7,0.65,198,,,,,,,
11363,0,5.05,4.619,,0.3,-0.62,1.17,28,-7,-7,0.69,200,,,,,,,
11368,0,,,,0.27,-0.55,1.1,29,-7,-6,0.61,200,,,,,,,
11373,0,,,,0.31,-0.6,1.04,30,-7,-5,0.67,200,,,,,,,
11378,0,,,,0.19,-0.67,1.08,31,-5,-5,0.7,212,,,,,,,
11383,0,,,,0.21,-0.65,1.1,32,-5,-5,0.69,212,,,,,,,
11388,0,,,,0.31,-0.63,1.05,33,-6,-6,0.7,198,,,,,,,
11393,0,,,,0.38,-0.61,1.04,34,-6,-6,0.72,198,,,,,,,
11398,0,,,,0.19,-0.56,1.1,35,-3,-6,0.59,198,,,,,,,
11403,0,5.05,4.064,,0.2,-0.53,1.11,36,-3,-6,0.57,208,,,,,,,
11408,0,,,,0.25,-0.61,1.08,37,-2,-6,0.66,208,,,,,,,
11413,0,,,,0.22,-0.61,0.96,38,-1,-6,0.65,220,,,,,,,
11418,0,,,,0.19,-0.69,0.84,39,-1,-6,0.72,220,,,,,,,
11423,0,,,,0.13,-0.7,0.87,40,0,-6,0.71,228,,,,,,,
