"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
12608,0,,,,0.1,-1.36,1.15,120,-5,-25,1.36,250,,,,,,,
12613,0,,,,0.16,-1.4,1.23,121,-6,-24,1.41,250,,,,,,,
12618,0,,,,0.16,-1.31,1.31,121,-7,-24,1.32,235,,,,,,,
12623,0,,,,0.13,-1.21,1.23,121,-6,-23,1.22,235,,,,,,,
12628,0,,,,0.11,-1.13,1.22,121,-6,-22,1.14,242,,,,,,,
12633,0,,,,0.07,-1.05,1.2,122,-7,-21,1.06,242,,,,,,,
12638,0,,,,0.15,-1.12,1.15,122,-7,-21,1.13,250,,,,,,,
12643,0,5.05,1.438,,0.19,-1.09,1.11,122,-8,-20,1.11,250,0.0,0.0,0.0,0.0,0,0,0.0
12648,0,,,,0.22,-1.15,1.1,123,-7,-20,1.17,238,,,,,,,
12653,0,,,,0.17,-1.21,1.11,124,-6,-20,1.22,238,,,,,,,
12658,0,,,,0.33,-1.26,1.07,124,-8,-18,1.31,240,,,,,,,
12663,0,,,,0.39,-1.23,1.07,124,-9,-18,1.29,240,,,,,,,
12668,0,,,,0.37,-1.18,1.04,124,-8,-16,1.24,242,,,,,,,
12673,0,,,,0.27,-1.13,0.99,125,-7,-16,1.16,242,,,,,,,
12678,0,,,,0.24,-1.15,1.02,126,-7,-16,1.18,250,,,,,,,
12683,0,5.05,0.141,,0.26,-1.07,1.0,126,-7,-16,1.1,250,,,,,,,
12688,0,,,,0.29,-1.05,0.93,126,-7,-16,1.09,235,,,,,,,
12693,0,,,,0.13,-1.1,0.92,126,-5,-17,1.11,235,,,,,,,
12698,0,,,,0.13,-1.0,0.88,126,-6,-18,1.01,232,,,,,,,
12703,0,,,,0.14,-0.9,0.82,126,-6,-17,0.91,232,,,,,,,
12708,0,,,,0.06,-0.92,0.79,125,-6,-18,0.92,232,,,,,,,
12713,0,,,,0.06,-0.85,0.73,125,-6,-18,0.85,240,,,,,,,
12718,0,,,,-0.06,-0.87,0.75,125,-6,-18,0.88,240,,,,,,,
12723,0,5.07,0.003,,0.09,-0.96,0.71,125,-7,-18,0.96,240,,,,,,,
12728,0,,,,0.04,-0.85,0.79,124,-8,-17,0.85,240,,,,,,,
12733,0,,,,0.05,-0.88,0.71,124,-9,-15,0.89,240,,,,,,,
12738,0,,,,0.07,-0.92,0.72,124,-10,-14,0.92,240,,,,,,,
12743,0,,,,0.15,-0.96,0.72,123,-12,-13,0.98,235,0.0,0.0,0.0,0.0,0,0,0.0
12748,0,,,,0.15,-0.83,0.74,123,-12,-12,0.84,235,,,,,,,
12753,0,,,,0.15,-0.85,0.69,122,-10,-10,0.86,248,,,,,,,
12758,0,,,,0.1,-0.8,0.7,122,-10,-9,0.81,248,,,,,,,
12763,0,5.05,0.003,,0.13,-0.83,0.66,122,-11,-8,0.84,240,,,,,,,
12768,0,,,,0.13,-0.85,0.73,122,-11,-6,0.86,240,,,,,,,
12773,0,,,,0.15,-0.77,0.71,122,-12,-5,0.78,238,,,,,,,
12778,0,,,,-0.0,-0.69,0.7,121,-12,-4,0.69,238,,,,,,,
12783,0,,,,0.11,-0.7,0.68,121,-12,-4,0.71,238,,,,,,,
12788,0,,,,0.1,-0.66,0.74,121,-12,-4,0.67,238,,,,,,,
12793,0,,,,0.05,-0.54,0.6,120,-12,-3,0.54,238,,,,,,,
12798,0,,,,-0.01,-0.55,0.49,120,-12,-2,0.55,238,,,,,,,
12803,0,5.07,0.003,,-0.04,-0.65,0.49,120,-12,-2,0.65,240,,,,,,,
12808,0,,,,0.02,-0.71,0.47,119,-13,-1,0.71,240,,,,,,,
12813,0,,,,0.03,-0.74,0.52,118,-14,0,0.74,240,,,,,,,
12818,0,,,,-0.02,-0.74,0.53,117,-14,1,0.74,238,,,,,,,
12823,0,,,,-0.05,-0.68,0.54,116,-15,1,0.68,238,,,,,,,
12828,0,,,,-0.01,-0.61,0.54,115,-17,2,0.61,232,,,,,,,
12833,0,,,,-0.07,-0.58,0.61,115,-17,3,0.59,232,,,,,,,
12838,0,,,,-0.09,-0.58,0.6,114,-17,4,0.58,235,,,,,,,
12843,0,5.05,0.373,,-0.17,-0.47,0.54,113,-18,4,0.5,235,0.0,0.0,0.0,0.0,0,0,0.0
12848,0,,,,-0.14,-0.56,0.57,113,-19,5,0.58,235,,,,,,,
12853,0,,,,-0.08,-0.52,0.57,112,-20,6,0.53,235,,,,,,,
12858,0,,,,0.0,-0.54,0.62,111,-21,7,0.54,228,,,,,,,
12863,0,,,,-0.16,-0.54,0.59,111,-19,8,0.56,228,,,,,,,
12868,0,,,,-0.08,-0.65,0.49,111,-20,10,0.66,220,,,,,,,
12873,0,,,,-0.03,-0.61,0.47,110,-21,11,0.61,220,,,,,,,
12878,0,,,,-0.04,-0.63,0.42,110,-22,12,0.63,220,,,,,,,
12883,0,5.06,0.143,,-0.05,-0.65,0.42,109,-21,13,0.65,238,,,,,,,
12888,0,,,,-0.14,-0.61,0.46,109,-21,13,0.62,238,,,,,,,
12893,0,,,,-0.11,-0.63,0.45,109,-23,14,0.63,240,,,,,,,
12898,0,,,,-0.07,-0.63,0.48,108,-24,15,0.64,240,,,,,,,
12903,0,,,,-0.03,-0.6,0.52,108,-23,15,0.6,232,,,,,,,
12908,0,,,,0.03,-0.68,0.61,108,-25,15,0.68,232,,,,,,,
12913,0,,,,0.12,-0.66,0.61,108,-26,17,0.67,225,,,,,,,
12918,0,,,,0.14,-0.59,0.6,107,-25,17,0.61,225,,,,,,,
12923,0,5.07,0.75,,0.13,-0.58,0.63,107,-24,18,0.59,242,,,,,,,
12928,0,,,,-0.0,-0.51,0.67,107,-23,19,0.51,242,,,,,,,
12933,0,,,,0.08,-0.59,0.64,107,-24,20,0.59,235,,,,,,,
12938,0,,,,0.15,-0.63,0.61,107,-25,21,0.65,235,,,,,,,
12943,0,,,,0.23,-0.69,0.72,106,-24,21,0.72,228,0.0,0.0,0.0,0.0,0,0,0.0
12948,0,,,,0.08,-0.69,0.76,106,-22,22,0.69,228,,,,,,,
12953,0,,,,0.11,-0.72,0.72,106,-22,23,0.72,228,,,,,,,
12958,0,,,,0.14,-0.5,0.72,106,-22,23,0.52,228,,,,,,,
12963,0,5.05,1.205,,0.12,-0.54,0.72,106,-21,24,0.55,228,,,,,,,
12968,0,,,,0.11,-0.59,0.72,106,-20,25,0.6,235,,,,,,,
12973,0,,,,0.03,-0.58,0.82,106,-20,25,0.58,235,,,,,,,
12978,0,,,,0.2,-0.58,0.75,107,-20,25,0.62,242,,,,,,,
12983,0,,,,0.26,-0.69,0.78,107,-21,26,0.74,242,,,,,,,
12988,0,,,,0.21,-0.72,0.84,108,-20,26,0.75,238,,,,,,,
12993,0,,,,0.25,-0.73,0.84,109,-21,26,0.77,238,,,,,,,
12998,0,,,,0.36,-0.82,0.9,110,-21,25,0.9,235,,,,,,,
13003,0,5.05,2.426,,0.32,-0.75,0.94,110,-19,25,0.82,235,,,,,,,
13008,0,,,,0.38,-0.8,0.99,112,-18,24,0.88,250,,,,,,,
13013,0,,,,0.32,-0.78,1.04,113,-17,24,0.84,250,,,,,,,
13163,0,4.83,0.533,,-0.33,-0.61,1.2,132,23,-31,0.69,200,,,,,,,
13168,0,,,,-0.36,-0.72,1.16,130,24,-31,0.8,200,,,,,,,
13173,0,,,,-0.41,-0.72,1.05,128,23,-29,0.83,192,,,,,,,
13178,0,,,,-0.54,-0.79,1.04,127,22,-30,0.96,192,,,,,,,
13183,0,,,,-0.47,-0.88,0.97,126,19,-30,1.0,180,,,,,,,
13188,0,,,,-0.47,-0.92,1.06,124,16,-29,1.03,180,,,,,,,
13193,0,,,,-0.45,-0.9,1.02,123,14,-27,1.01,180,,,,,,,
13198,0,,,,-0.56,-0.86,1.01,121,13,-25,1.02,190,,,,,,,
13203,0,4.66,4.849,,-0.63,-0.82,1.05,119,12,-22,1.04,190,,,,,,,
13208,0,,,,-0.51,-0.78,1.01,117,10,-20,0.93,190,,,,,,,
13308,0,,,,-0.48,-0.78,0.55,84,-20,-2,0.91,170,,,,,,,
13313,0,,,,-0.55,-0.75,0.55,84,-21,-1,0.93,188,,,,,,,
13318,0,,,,-0.52,-0.74,0.52,83,-23,1,0.91,188,,,,,,,
13323,0,3.4,0.003,,-0.45,-0.72,0.53,83,-25,4,0.85,188,,,,,,,
13328,0,,,,-0.31,-0.78,0.5,83,-26,6,0.84,178,,,,,,,
13333,0,,,,-0.44,-0.73,0.48,83,-26,7,0.85,178,,,,,,,
13338,0,,,,-0.26,-0.67,0.43,82,-28,8,0.72,178,,,,,,,
13343,0,,,,-0.11,-0.7,0.45,82,-30,9,0.71,178,0.0,0.0,0.0,0.0,0,0,0.0
13348,0,,,,-0.05,-0.67,0.43,82,-31,11,0.68,178,,,,,,,
13448,0,,,,0.1,0.32,1.2,70,-14,18,0.33,195,,,,,,,
13453,0,,,,0.19,0.44,1.11,68,-13,18,0.48,195,,,,,,,
13458,0,,,,0.18,0.46,1.19,67,-11,17,0.49,195,,,,,,,
13463,0,,,,0.1,0.47,1.09,65,-7,16,0.48,188,,,,,,,
13468,0,,,,0.07,0.47,1.11,63,-6,16,0.47,188,,,,,,,
13473,0,,,,0.07,0.51,1.09,61,-3,14,0.51,182,,,,,,,
13478,0,,,,0.01,0.54,1.09,59,-1,13,0.54,182,,,,,,,
13483,0,1.47,0.576,,-0.08,0.59,1.04,56,0,12,0.59,182,,,,,,,
13488,0,,,,-0.17,0.59,1.1,54,2,11,0.61,195,,,,,,,
13493,0,,,,-0.13,0.61,1.07,52,3,10,0.63,195,,,,,,,
13593,0,,,,-0.55,0.27,0.59,10,12,-6,0.61,170,,,,,,,
13598,0,,,,-0.51,0.12,0.58,8,9,-7,0.52,175,,,,,,,
13603,0,1.55,1.81,,-0.61,0.08,0.63,7,9,-8,0.62,175,,,,,,,
13608,0,,,,-0.52,0.09,0.55,5,8,-8,0.52,175,,,,,,,
13613,0,,,,-0.63,0.1,0.54,4,8,-8,0.64,175,,,,,,,
13618,0,,,,-0.64,0.06,0.57,2,6,-8,0.64,175,,,,,,,
13623,0,,,,-0.68,-0.0,0.66,1,4,-8,0.68,175,,,,,,,
13628,0,,,,-0.61,-0.03,0.67,-0,2,-7,0.61,175,,,,,,,
13633,0,,,,-0.72,-0.06,0.79,-1,3,-6,0.72,175,,,,,,,
13638,0,,,,-0.65,-0.17,0.79,-2,2,-4,0.68,175,,,,,,,
13738,0,,,,-0.36,0.22,1.09,-20,3,15,0.42,165,,,,,,,
13743,0,,,,-0.47,0.19,1.1,-20,4,15,0.51,165,0.0,0.0,0.0,0.0,0,0,0.0
13748,0,,,,-0.53,0.21,1.13,-21,4,15,0.56,170,,,,,,,
13753,0,,,,-0.51,0.28,1.15,-22,4,14,0.58,170,,,,,,,
13758,0,,,,-0.46,0.31,1.15,-22,4,13,0.55,170,,,,,,,
13763,0,1.41,3.982,,-0.5,0.33,1.1,-23,4,13,0.6,165,,,,,,,
13768,0,,,,-0.34,0.33,1.01,-23,3,12,0.48,165,,,,,,,
13773,0,,,,-0.31,0.31,1.07,-24,3,11,0.44,165,,,,,,,
13778,0,,,,-0.32,0.31,1.09,-24,3,10,0.45,165,,,,,,,
13878,0,,,,-0.26,0.02,0.93,-23,-5,18,0.26,170,,,,,,,
13883,0,1.45,0.191,,-0.24,0.07,0.96,-23,-4,19,0.25,170,,,,,,,
13888,0,,,,-0.22,0.09,1.02,-23,-4,19,0.23,170,,,,,,,
13893,0,,,,-0.34,0.14,0.97,-23,-3,19,0.37,170,,,,,,,
13898,0,,,,-0.24,0.17,0.93,-23,-4,17,0.3,170,,,,,,,
13903,0,,,,-0.19,0.25,0.97,-23,-5,17,0.32,170,,,,,,,
13908,0,,,,-0.2,0.33,1.02,-24,-5,16,0.38,172,,,,,,,
13913,0,,,,-0.26,0.37,1.03,-23,-4,16,0.45,172,,,,,,,
13918,0,,,,-0.33,0.4,1.02,-24,-3,15,0.52,172,,,,,,,
13923,0,1.54,0.249,,-0.21,0.46,0.9,-24,-4,14,0.5,182,,,,,,,
13928,0,,,,-0.16,0.45,0.96,-24,-4,13,0.48,182,,,,,,,
13933,0,,,,-0.09,0.46,0.93,-24,-4,12,0.47,182,,,,,,,
13938,0,,,,0.03,0.49,0.94,-25,-4,11,0.49,175,,,,,,,
13943,0,,,,0.03,0.43,1.01,-25,-4,10,0.43,175,0.0,0.0,0.0,0.0,0,0,0.0
13948,0,,,,-0.02,0.39,1.01,-26,-3,10,0.39,175,,,,,,,
13953,0,,,,0.0,0.39,0.99,-26,-3,9,0.39,178,,,,,,,
13958,0,,,,-0.05,0.35,1.02,-26,-1,8,0.35,178,,,,,,,
13963,0,1.7,0.452,,0.05,0.32,0.97,-26,-1,7,0.32,182,,,,,,,
13968,0,,,,0.06,0.27,1.0,-26,-1,7,0.28,182,,,,,,,
13973,0,,,,0.1,0.24,1.02,-26,-0,6,0.26,182,,,,,,,
13978,0,,,,0.09,0.24,1.04,-26,1,6,0.26,180,,,,,,,
13983,0,,,,0.12,0.16,1.06,-26,1,6,0.2,180,,,,,,,
13988,0,,,,0.1,0.15,1.08,-26,1,5,0.17,180,,,,,,,
13993,0,,,,0.02,0.09,1.11,-25,2,4,0.09,180,,,,,,,
13998,0,,,,-0.07,-0.0,1.12,-25,4,4,0.07,180,,,,,,,
14003,0,1.81,0.613,,-0.02,-0.06,1.02,-25,4,3,0.07,190,,,,,,,
14008,0,,,,-0.02,-0.02,1.04,-25,4,2,0.03,190,,,,,,,
14013,0,,,,-0.03,-0.02,1.09,-24,5,1,0.03,190,,,,,,,
14018,0,,,,-0.05,-0.08,1.04,-23,5,1,0.09,188,,,,,,,
14023,0,,,,-0.01,-0.13,0.97,-23,5,0,0.13,188,,,,,,,
14028,0,,,,-0.02,-0.11,0.97,-22,5,-0,0.11,188,,,,,,,
14033,0,,,,-0.1,-0.1,0.96,-22,5,-0,0.14,185,,,,,,,
14038,0,,,,-0.2,-0.17,0.99,-21,6,-1,0.27,185,,,,,,,
14043,0,1.89,0.569,13.39,-0.18,-0.2,0.91,-21,6,-1,0.27,188,0.0,0.0,0.0,0.0,0,0,0.0
14048,0,,,,-0.19,-0.18,0.9,-21,5,-1,0.26,188,,,,,,,
14053,0,,,,-0.19,-0.2,0.92,-20,5,-1,0.28,188,,,,,,,
14058,0,,,,-0.21,-0.27,0.94,-19,5,0,0.35,178,,,,,,,
14063,0,,,,-0.12,-0.35,0.92,-19,4,1,0.37,178,,,,,,,
14068,0,,,,-0.12,-0.32,0.93,-18,4,2,0.35,178,,,,,,,
14073,0,,,,-0.2,-0.32,0.94,-18,4,3,0.38,190,,,,,,,
14078,0,,,,-0.27,-0.36,0.93,-17,4,4,0.45,190,,,,,,,
14083,0,1.87,0.458,,-0.2,-0.33,0.91,-17,2,5,0.39,190,,,,,,,
14088,0,,,,-0.19,-0.26,0.92,-16,2,6,0.32,190,,,,,,,
14093,0,,,,-0.18,-0.26,0.93,-16,2,8,0.32,190,,,,,,,
14098,0,,,,-0.24,-0.28,0.97,-15,1,9,0.37,175,,,,,,,
14103,0,,,,-0.12,-0.33,0.94,-15,0,9,0.35,175,,,,,,,
14108,0,,,,-0.11,-0.26,0.98,-14,-0,9,0.28,175,,,,,,,
14113,0,,,,-0.14,-0.25,0.97,-14,0,10,0.29,188,,,,,,,
14118,0,,,,-0.18,-0.22,0.93,-13,0,9,0.29,188,,,,,,,
14123,0,1.91,1.389,,-0.15,-0.15,0.94,-13,-1,9,0.21,188,,,,,,,
14128,0,,,,-0.13,-0.04,0.9,-13,-2,8,0.14,185,,,,,,,
14133,0,,,,-0.09,-0.03,0.96,-12,-2,8,0.1,185,,,,,,,
14138,0,,,,-0.17,-0.04,0.96,-12,-1,7,0.18,185,,,,,,,
14143,0,,,,-0.03,-0.01,0.89,-12,-2,6,0.03,178,0.0,0.0,0.0,0.0,0,0,0.0
14148,0,,,,-0.1,0.04,0.9,-12,-2,5,0.11,178,,,,,,,
14153,0,,,,-0.13,0.09,0.88,-12,-2,5,0.16,182,,,,,,,
14158,0,,,,-0.25,0.09,0.91,-11,-1,4,0.27,182,,,,,,,
14163,0,1.97,2.749,,-0.22,0.12,0.92,-11,-2,2,0.25,182,,,,,,,
14168,0,,,,-0.28,0.19,0.95,-11,-3,1,0.34,190,,,,,,,
14173,0,,,,-0.23,0.18,0.93,-11,-4,1,0.29,190,,,,,,,
14178,0,,,,-0.28,0.11,0.91,-11,-3,1,0.3,190,,,,,,,
14183,0,,,,-0.17,0.04,0.97,-11,-4,1,0.17,180,,,,,,,
14188,0,,,,-0.2,0.03,0.96,-11,-3,1,0.2,180,,,,,,,
14193,0,,,,-0.22,0.02,0.94,-10,-4,1,0.22,182,,,,,,,
14198,0,,,,-0.29,0.03,0.97,-10,-4,1,0.29,182,,,,,,,
14203,0,2.11,3.502,,-0.21,0.06,0.91,-10,-4,1,0.22,182,,,,,,,
14208,0,,,,-0.23,0.15,0.88,-10,-5,1,0.28,190,,,,,,,
14213,0,,,,-0.18,0.14,0.9,-10,-6,0,0.23,190,,,,,,,
14218,0,,,,-0.21,0.15,0.96,-10,-6,0,0.25,190,,,,,,,
14223,0,,,,-0.08,0.13,0.89,-9,-7,0,0.15,180,,,,,,,
14228,0,,,,-0.08,0.1,0.89,-9,-7,-0,0.12,180,,,,,,,
14233,0,,,,-0.05,0.04,0.87,-9,-7,-0,0.06,185,,,,,,,
14238,0,,,,-0.12,0.01,0.88,-8,-6,-1,0.12,185,,,,,,,
14243,0,2.18,3.903,,-0.05,-0.06,0.82,-8,-7,-2,0.08,185,0.0,0.0,0.0,0.0,0,0,0.0
14248,0,,,,-0.01,-0.01,0.78,-8,-8,-2,0.01,188,,,,,,,
14253,0,,,,0.0,-0.0,0.83,-8,-9,-2,0.0,188,,,,,,,
14258,0,,,,0.01,-0.05,0.88,-7,-8,-3,0.06,188,,,,,,,
14263,0,,,,0.06,-0.08,0.84,-7,-9,-3,0.1,180,,,,,,,
14268,0,,,,0.06,-0.07,0.82,-7,-9,-4,0.1,180,,,,,,,
14273,0,,,,0.11,-0.08,0.78,-7,-9,-5,0.13,192,,,,,,,
14278,0,,,,0.02,-0.11,0.83,-6,-8,-5,0.11,192,,,,,,,
14283,0,2.26,3.401,,0.11,-0.1,0.82,-6,-9,-6,0.15,192,,,,,,,
14288,0,,,,0.11,-0.1,0.87,-6,-10,-6,0.15,185,,,,,,,
14293,0,,,,0.1,-0.14,0.91,-5,-10,-5,0.17,185,,,,,,,
14298,0,,,,0.16,-0.22,0.96,-5,-9,-5,0.27,185,,,,,,,
14303,0,,,,0.17,-0.24,1.0,-4,-9,-4,0.29,185,,,,,,,
14308,0,,,,0.13,-0.24,1.01,-4,-8,-3,0.27,185,,,,,,,
14313,0,,,,0.15,-0.26,0.92,-4,-8,-1,0.3,190,,,,,,,
14318,0,,,,-0.02,-0.28,1.02,-4,-6,-0,0.28,190,,,,,,,
14323,0,2.19,3.616,,0.08,-0.19,0.93,-4,-6,1,0.2,190,,,,,,,
14328,0,,,,0.07,-0.14,0.97,-4,-6,2,0.16,192,,,,,,,
14333,0,,,,-0.04,-0.1,1.03,-3,-5,2,0.1,192,,,,,,,
14338,0,,,,0.04,-0.13,1.02,-3,-5,3,0.14,192,,,,,,,
14343,0,,,,0.03,-0.07,1.03,-3,-4,3,0.07,198,0.0,0.0,0.0,0.0,0,0,0.0
14348,0,,,,0.01,0.02,1.05,-3,-4,3,0.02,198,,,,,,,
14353,0,,,,-0.05,0.02,1.06,-2,-3,3,0.05,192,,,,,,,
14358,0,,,,-0.17,0.0,1.15,-2,-1,2,0.17,192,,,,,,,
14363,0,2.15,4.084,,-0.11,0.04,1.07,-2,-1,2,0.12,192,,,,,,,
14368,0,,,,-0.11,0.09,1.11,-2,-1,1,0.14,195,,,,,,,
14373,0,,,,-0.26,0.12,1.14,-2,1,0,0.28,195,,,,,,,
14378,0,,,,-0.22,0.08,1.07,-1,1,-1,0.24,195,,,,,,,
14383,0,,,,-0.18,0.1,1.04,-2,1,-2,0.21,195,,,,,,,
14388,0,,,,-0.19,0.14,1.01,-2,2,-2,0.24,195,,,,,,,
14393,0,,,,-0.3,0.18,1.06,-2,2,-2,0.35,202,,,,,,,
14398,0,,,,-0.29,0.18,1.06,-2,3,-3,0.34,202,,,,,,,
14403,0,2.12,4.08,,-0.28,0.18,1.02,-2,3,-2,0.33,198,,,,,,,
14408,0,,,,-0.27,0.21,1.04,-2,2,-2,0.34,198,,,,,,,
14413,0,,,,-0.31,0.17,1.09,-2,3,-2,0.36,198,,,,,,,
14418,0,,,,-0.3,0.06,1.07,-2,4,-2,0.31,192,,,,,,,
14423,0,,,,-0.31,0.15,0.97,-2,3,-1,0.35,192,,,,,,,
14428,0,,,,-0.33,0.17,0.9,-2,3,-0,0.37,202,,,,,,,
14433,0,,,,-0.45,0.18,0.91,-2,4,0,0.48,202,,,,,,,
14438,0,,,,-0.34,0.16,0.88,-1,4,0,0.37,202,,,,,,,
14443,0,2.11,3.297,,-0.37,0.2,0.83,-1,3,1,0.42,190,0.0,0.0,0.0,0.0,0,0,0.0
14448,0,,,,-0.29,0.17,0.83,-1,2,1,0.34,190,,,,,,,
14453,0,,,,-0.32,0.16,0.79,-1,3,1,0.36,195,,,,,,,
14458,0,,,,-0.27,0.14,0.77,-1,3,1,0.3,195,,,,,,,
14463,0,,,,-0.3,0.21,0.77,-1,3,1,0.37,195,,,,,,,
14468,0,,,,-0.3,0.17,0.77,-2,3,1,0.34,200,,,,,,,
14473,0,,,,-0.38,0.24,0.78,-2,3,-0,0.45,200,,,,,,,
14478,0,,,,-0.2,0.27,0.72,-2,2,-0,0.34,200,,,,,,,
14483,0,2.15,3.7,,-0.2,0.3,0.73,-2,1,-1,0.36,202,,,,,,,
14488,0,,,,-0.19,0.28,0.84,-2,1,-1,0.34,202,,,,,,,
14493,0,,,,-0.17,0.24,0.91,-2,1,-1,0.3,195,,,,,,,
14498,0,,,,-0.08,0.21,0.9,-2,0,-2,0.22,195,,,,,,,
14503,0,,,,-0.12,0.19,0.92,-2,0,-2,0.23,195,,,,,,,
14508,0,,,,-0.14,0.19,0.93,-2,0,-3,0.23,198,,,,,,,
14513,0,,,,-0.2,0.15,0.96,-2,1,-3,0.25,198,,,,,,,
14518,0,,,,-0.12,0.16,0.93,-2,1,-3,0.19,200,,,,,,,
14523,0,2.14,3.257,,-0.02,0.16,0.89,-2,-0,-3,0.17,200,,,,,,,
14528,0,,,,-0.11,0.15,0.95,-2,0,-3,0.18,200,,,,,,,
14533,0,,,,-0.05,0.08,0.95,-1,0,-3,0.1,192,,,,,,,
14538,0,,,,-0.02,0.06,0.99,-2,-0,-2,0.07,192,,,,,,,
14543,0,,,,-0.11,0.05,1.04,-2,0,-1,0.12,200,0.0,0.0,0.0,0.0,0,0,0.0
14548,0,,,,-0.08,0.06,1.06,-2,1,-1,0.1,200,,,,,,,
14553,0,,,,-0.14,-0.04,1.14,-2,2,-0,0.15,200,,,,,,,
14558,0,,,,-0.13,-0.04,1.07,-2,3,0,0.13,198,,,,,,,
14563,0,2.12,1.721,,-0.13,-0.09,1.06,-2,3,2,0.16,198,,,,,,,
14568,0,,,,-0.19,-0.06,1.13,-2,4,2,0.19,198,,,,,,,
14573,0,,,,-0.13,-0.12,1.13,-2,5,4,0.18,198,,,,,,,
14578,0,,,,-0.18,-0.1,1.0,-2,5,5,0.21,198,,,,,,,
14583,0,,,,-0.17,-0.13,0.94,-2,6,6,0.22,202,,,,,,,
14588,0,,,,-0.24,-0.09,0.92,-2,6,6,0.26,202,,,,,,,
14593,0,,,,-0.18,-0.07,1.02,-2,7,7,0.19,202,,,,,,,
14598,0,,,,-0.19,0.01,0.94,-2,7,7,0.19,202,,,,,,,
14603,0,2.09,1.193,,-0.16,0.06,0.95,-1,6,7,0.17,202,,,,,,,
14608,0,,,,-0.23,0.14,0.96,-1,8,7,0.27,202,,,,,,,
14613,0,,,,-0.18,0.12,1.01,-1,8,6,0.21,202,,,,,,,
14618,0,,,,-0.17,0.22,0.99,-2,9,6,0.28,200,,,,,,,
14623,0,,,,-0.21,0.22,0.93,-2,9,6,0.31,200,,,,,,,
14628,0,,,,-0.33,0.25,1.01,-2,9,4,0.42,200,,,,,,,
14633,0,,,,-0.21,0.32,0.91,-2,9,3,0.38,205,,,,,,,
14638,0,,,,-0.22,0.38,0.84,-3,9,3,0.44,205,,,,,,,
14643,0,2.11,1.011,,-0.23,0.36,0.93,-3,8,3,0.43,205,0.0,0.0,0.0,0.0,0,0,0.0
14648,0,,,,-0.24,0.29,0.99,-3,8,2,0.38,205,,,,,,,
14653,0,,,,-0.11,0.25,0.95,-3,7,1,0.27,202,,,,,,,
14658,0,,,,-0.15,0.24,0.94,-3,7,0,0.28,202,,,,,,,
14663,0,,,,-0.14,0.27,0.99,-4,7,-1,0.3,202,,,,,,,
14668,0,,,,-0.22,0.23,1.04,-4,7,-1,0.32,205,,,,,,,
14673,0,,,,-0.12,0.23,0.95,-4,6,-1,0.25,205,,,,,,,
14678,0,,,,-0.09,0.25,0.92,-4,5,-1,0.26,208,,,,,,,
14683,0,2.14,0.93,,-0.15,0.22,1.0,-3,5,-1,0.27,208,,,,,,,
14688,0,,,,-0.08,0.17,0.95,-3,5,-1,0.19,208,,,,,,,
14693,0,,,,-0.06,0.08,0.9,-3,4,-1,0.1,208,,,,,,,
14698,0,,,,-0.14,0.1,0.91,-3,4,-1,0.17,208,,,,,,,
14703,0,,,,-0.18,0.07,0.83,-3,3,-1,0.2,208,,,,,,,
14708,0,,,,-0.26,-0.03,0.91,-3,3,-1,0.26,208,,,,,,,
14713,0,,,,-0.18,0.04,0.73,-3,2,-0,0.19,208,,,,,,,
14718,0,,,,-0.24,0.01,0.75,-3,2,0,0.24,205,,,,,,,
14723,0,2.17,1.107,,-0.29,0.04,0.72,-3,1,0,0.3,205,,,,,,,
14728,0,,,,-0.23,0.04,0.68,-3,0,0,0.24,205,,,,,,,
14733,0,,,,-0.25,0.16,0.66,-3,-1,1,0.3,205,,,,,,,
14738,0,,,,-0.27,0.18,0.67,-3,-1,1,0.33,205,,,,,,,
14743,0,,,,-0.33,0.18,0.68,-2,-2,0,0.38,205,0.0,0.0,0.0,0.0,0,0,0.0
14748,0,,,,-0.39,0.22,0.78,-2,-2,-0,0.45,205,,,,,,,
14753,0,,,,-0.4,0.29,0.73,-2,-3,-1,0.49,205,,,,,,,
14758,0,,,,-0.37,0.29,0.75,-2,-4,-1,0.47,205,,,,,,,
14763,0,2.21,1.307,,-0.47,0.33,0.82,-3,-3,-1,0.58,205,,,,,,,
14768,0,,,,-0.44,0.23,0.84,-3,-4,-1,0.5,205,,,,,,,
14773,0,,,,-0.41,0.33,0.78,-3,-5,-0,0.53,205,,,,,,,
14778,0,,,,-0.43,0.29,0.78,-4,-5,0,0.52,205,,,,,,,
14783,0,,,,-0.5,0.29,0.87,-4,-5,0,0.58,205,,,,,,,
