"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
11543,0,,,,-0.06,-0.09,1.28,0,-8,-14,0.11,205,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,-0.01,-0.11,1.24,1,-7,-14,0.11,205,,,,,,,
11553,0,,,,0.04,-0.14,1.31,1,-6,-15,0.15,208,,,,,,,
11558,0,,,,0.06,-0.21,1.33,2,-5,-15,0.22,208,,,,,,,
11563,0,4.06,3.32,,0.05,-0.29,1.38,3,-4,-15,0.29,200,,,,,,,
11568,0,,,,0.12,-0.36,1.37,4,-3,-14,0.38,200,,,,,,,
11573,0,,,,0.15,-0.46,1.33,5,-2,-14,0.48,200,,,,,,,
11578,0,,,,0.14,-0.5,1.32,6,-1,-13,0.52,205,,,,,,,
11583,0,,,,0.07,-0.5,1.32,6,2,-12,0.5,205,,,,,,,
11588,0,,,,-0.04,-0.47,1.31,7,3,-12,0.47,208,,,,,,,
11593,0,,,,-0.01,-0.52,1.28,9,5,-10,0.52,208,,,,,,,
11598,0,,,,0.0,-0.6,1.21,10,5,-9,0.6,210,,,,,,,
11603,0,4.31,4.164,,-0.01,-0.68,1.15,11,5,-7,0.68,210,,,,,,,
11608,0,,,,-0.13,-0.68,1.11,12,6,-6,0.69,210,,,,,,,
11613,0,,,,-0.08,-0.64,1.09,13,5,-5,0.64,205,,,,,,,
11618,0,,,,-0.06,-0.63,1.16,14,4,-3,0.63,205,,,,,,,
11623,0,,,,-0.09,-0.64,1.05,15,4,-3,0.65,205,,,,,,,
11628,0,,,,-0.12,-0.6,0.96,16,2,-2,0.61,205,,,,,,,
11633,0,,,,-0.14,-0.56,0.99,16,2,-2,0.58,205,,,,,,,
11638,0,,,,-0.21,-0.41,1.01,17,3,-2,0.46,220,,,,,,,
11643,0,4.6,3.582,,-0.19,-0.3,0.99,18,3,-2,0.36,220,0.0,0.0,0.0,0.0,0,0,0.0
11648,0,,,,-0.2,-0.25,0.98,18,2,-2,0.32,212,,,,,,,
11653,0,,,,-0.17,-0.24,1.0,19,1,-3,0.3,212,,,,,,,
11658,0,,,,-0.04,-0.3,0.99,20,0,-4,0.3,212,,,,,,,
11663,0,,,,-0.04,-0.38,1.08,20,-1,-4,0.38,212,,,,,,,
11668,0,,,,-0.08,-0.36,1.07,20,-1,-5,0.37,222,,,,,,,
11673,0,,,,-0.06,-0.4,1.03,21,-1,-6,0.41,222,,,,,,,
11678,0,,,,-0.08,-0.43,1.03,22,-2,-7,0.44,222,,,,,,,
11683,0,4.91,3.962,,-0.07,-0.48,1.07,22,-2,-7,0.48,235,,,,,,,
11688,0,,,,0.01,-0.43,1.01,23,-3,-8,0.43,235,,,,,,,
11693,0,,,,0.09,-0.47,1.03,24,-4,-9,0.48,220,,,,,,,
11698,0,,,,-0.05,-0.5,1.06,25,-3,-10,0.5,220,,,,,,,
11703,0,,,,0.03,-0.48,0.98,26,-4,-10,0.48,225,,,,,,,
11708,0,,,,0.06,-0.5,1.06,26,-4,-11,0.51,225,,,,,,,
11713,0,,,,0.03,-0.46,1.09,27,-3,-11,0.46,235,,,,,,,
11718,0,,,,0.05,-0.52,1.03,28,-4,-12,0.53,235,,,,,,,
11723,0,5.03,2.027,,0.04,-0.58,1.11,29,-3,-13,0.59,242,,,,,,,
11728,0,,,,0.01,-0.63,1.05,30,-3,-13,0.63,242,,,,,,,
11733,0,,,,0.01,-0.68,1.03,31,-3,-13,0.68,232,,,,,,,
11738,0,,,,0.04,-0.74,1.04,32,-3,-13,0.74,232,,,,,,,
11743,0,,,,-0.05,-0.76,1.07,34,-2,-13,0.76,232,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,0.08,-0.84,1.0,35,-3,-13,0.84,228,,,,,,,
11753,0,,,,0.06,-0.81,0.99,36,-2,-12,0.81,228,,,,,,,
11758,0,,,,-0.02,-0.83,0.99,37,-1,-12,0.83,238,,,,,,,
11763,0,5.05,2.692,,-0.07,-0.81,1.03,38,-0,-11,0.82,238,,,,,,,
11768,0,,,,-0.09,-0.84,0.95,40,-0,-12,0.84,242,,,,,,,
11773,0,,,,-0.05,-0.82,0.95,41,-1,-12,0.82,242,,,,,,,
11778,0,,,,-0.01,-0.87,1.02,42,-1,-12,0.87,242,,,,,,,
11783,0,,,,-0.14,-0.84,0.97,43,0,-12,0.85,242,,,,,,,
11788,0,,,,-0.14,-0.81,0.95,44,-0,-11,0.83,232,,,,,,,
11793,0,,,,-0.07,-0.83,0.94,46,0,-11,0.84,232,,,,,,,
11798,0,,,,-0.08,-0.82,0.94,47,0,-11,0.83,248,,,,,,,
11803,0,5.07,4.405,,-0.13,-0.75,0.92,48,-0,-11,0.76,248,,,,,,,
11808,0,,,,-0.23,-0.79,1.02,49,-1,-11,0.82,250,,,,,,,
11813,0,,,,-0.21,-0.68,0.96,50,-1,-10,0.71,250,,,,,,,
11818,0,,,,-0.15,-0.65,0.9,51,-2,-10,0.67,240,,,,,,,
11823,0,,,,-0.2,-0.65,0.96,52,-2,-10,0.68,240,,,,,,,
11828,0,,,,-0.16,-0.61,0.95,53,-2,-9,0.63,238,,,,,,,
11833,0,,,,-0.08,-0.63,0.91,54,-2,-9,0.64,238,,,,,,,
11838,0,,,,-0.12,-0.64,0.95,54,-2,-9,0.65,250,,,,,,,
11843,0,5.07,4.179,,-0.04,-0.59,0.87,55,-3,-9,0.59,250,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,-0.1,-0.69,0.92,56,-3,-9,0.69,258,,,,,,,
11853,0,,,,-0.01,-0.7,0.76,57,-5,-8,0.7,258,,,,,,,
11858,0,,,,-0.02,-0.72,0.78,57,-6,-7,0.73,250,,,,,,,
11863,0,,,,-0.1,-0.7,0.79,59,-6,-6,0.71,250,,,,,,,
11868,0,,,,0.0,-0.72,0.8,59,-7,-6,0.72,240,,,,,,,
11873,0,,,,0.15,-0.67,0.88,60,-7,-5,0.68,240,,,,,,,
11878,0,,,,0.06,-0.54,0.85,60,-6,-6,0.55,250,,,,,,,
11883,0,5.05,4.043,,0.08,-0.51,0.81,60,-7,-6,0.52,250,,,,,,,
11888,0,,,,-0.04,-0.52,0.81,60,-8,-7,0.52,252,,,,,,,
11893,0,,,,-0.02,-0.49,0.82,60,-8,-7,0.5,252,,,,,,,
11898,0,,,,0.04,-0.39,0.8,60,-10,-7,0.39,250,,,,,,,
11903,0,,,,-0.06,-0.37,0.85,61,-10,-7,0.38,250,,,,,,,
11908,0,,,,0.07,-0.43,0.84,61,-11,-9,0.44,240,,,,,,,
11913,0,,,,0.11,-0.51,0.81,62,-11,-9,0.52,240,,,,,,,
12048,0,,,,0.29,-0.89,1.15,82,-12,-13,0.93,275,,,,,,,
12053,0,,,,0.32,-0.9,1.18,83,-11,-13,0.96,260,,,,,,,
12058,0,,,,0.22,-0.92,1.26,84,-9,-13,0.94,260,,,,,,,
12063,0,,,,0.27,-1.0,1.18,85,-9,-14,1.03,260,,,,,,,
12068,0,,,,0.32,-1.07,1.18,86,-10,-14,1.12,260,,,,,,,
12073,0,,,,0.23,-1.04,1.13,87,-9,-14,1.06,268,,,,,,,
12078,0,,,,0.24,-1.01,1.11,88,-8,-15,1.04,268,,,,,,,
12083,0,5.06,3.748,,0.1,-0.97,1.2,89,-8,-14,0.98,270,,,,,,,
12088,0,,,,0.13,-0.93,1.16,90,-8,-13,0.94,270,,,,,,,
12093,0,,,,0.17,-0.96,1.14,91,-8,-13,0.98,268,,,,,,,
12098,0,,,,0.14,-0.95,1.06,91,-6,-12,0.96,268,,,,,,,
12103,0,,,,0.2,-1.0,1.02,92,-7,-12,1.02,258,,,,,,,
12108,0,,,,0.25,-0.97,0.98,93,-8,-12,1.0,258,,,,,,,
12113,0,,,,0.22,-0.98,0.95,93,-7,-12,1.0,262,,,,,,,
12118,0,,,,0.17,-0.93,0.94,94,-6,-13,0.94,275,,,,,,,
12123,0,5.05,4.106,,0.13,-0.95,1.04,95,-7,-13,0.96,275,,,,,,,
12128,0,,,,0.2,-0.97,0.94,96,-7,-13,0.99,270,,,,,,,
12133,0,,,,0.27,-0.96,0.98,96,-7,-12,1.0,270,,,,,,,
12138,0,,,,0.32,-0.98,0.96,97,-5,-12,1.03,262,,,,,,,
12238,0,,,,0.12,-0.62,0.78,101,-3,1,0.63,280,,,,,,,
12243,0,5.05,1.66,,0.1,-0.51,0.79,100,-4,2,0.52,268,0.0,0.0,0.0,0.0,0,0,0.0
12248,0,,,,0.06,-0.55,0.77,100,-5,2,0.55,268,,,,,,,
12253,0,,,,0.14,-0.66,0.74,100,-6,2,0.67,262,,,,,,,
12258,0,,,,0.18,-0.68,0.75,99,-7,1,0.7,262,,,,,,,
12263,0,,,,0.13,-0.65,0.68,99,-6,2,0.67,268,,,,,,,
12268,0,,,,0.11,-0.67,0.7,99,-6,3,0.68,280,,,,,,,
12273,0,,,,0.01,-0.74,0.79,99,-5,4,0.74,280,,,,,,,
12278,0,,,,0.09,-0.67,0.73,98,-5,6,0.67,268,,,,,,,
12283,0,5.06,1.585,,0.05,-0.67,0.74,98,-6,7,0.67,268,,,,,,,
12383,0,,,,0.05,-0.49,0.86,87,-13,-12,0.5,252,,,,,,,
12388,0,,,,-0.05,-0.61,0.91,87,-12,-14,0.61,250,,,,,,,
12393,0,,,,-0.14,-0.53,0.86,85,-12,-16,0.55,250,,,,,,,
12398,0,,,,-0.16,-0.39,0.86,84,-12,-18,0.42,242,,,,,,,
12403,0,5.05,0.901,,-0.2,-0.31,0.92,83,-13,-19,0.36,242,,,,,,,
12408,0,,,,-0.22,-0.38,1.02,83,-14,-21,0.44,242,,,,,,,
12413,0,,,,-0.1,-0.5,1.04,82,-16,-21,0.51,242,,,,,,,
12418,0,,,,-0.13,-0.61,0.96,81,-16,-21,0.62,240,,,,,,,
12423,0,,,,-0.06,-0.7,0.91,81,-16,-21,0.7,240,,,,,,,
12523,0,5.05,3.523,,-0.15,-0.79,0.91,72,-20,-2,0.8,240,,,,,,,
12528,0,,,,-0.24,-0.84,0.83,72,-19,-0,0.87,235,,,,,,,
12533,0,,,,-0.23,-0.8,0.76,71,-19,1,0.84,235,,,,,,,
12538,0,,,,-0.21,-0.86,0.72,71,-19,4,0.89,240,,,,,,,
12543,0,,,,-0.21,-0.86,0.67,70,-19,6,0.89,240,0.0,0.0,0.0,0.0,0,0,0.0
12548,0,,,,-0.23,-0.75,0.62,69,-20,7,0.79,250,,,,,,,
12553,0,,,,-0.29,-0.61,0.63,69,-20,9,0.67,250,,,,,,,
12558,0,,,,-0.21,-0.54,0.57,68,-21,10,0.58,250,,,,,,,
12563,0,5.05,2.52,,-0.19,-0.59,0.61,67,-22,10,0.62,248,,,,,,,
12663,0,,,,0.32,-0.62,1.17,79,-17,-14,0.7,252,,,,,,,
12668,0,,,,0.33,-0.66,1.14,80,-16,-16,0.73,258,,,,,,,
12673,0,,,,0.22,-0.66,1.18,81,-15,-17,0.69,258,,,,,,,
12678,0,,,,0.32,-0.71,1.11,82,-14,-18,0.78,250,,,,,,,
12683,0,5.05,1.869,,0.3,-0.75,1.19,83,-12,-19,0.81,250,,,,,,,
12688,0,,,,0.26,-0.84,1.06,85,-9,-19,0.88,242,,,,,,,
12693,0,,,,0.24,-0.93,1.1,86,-9,-20,0.96,242,,,,,,,
12698,0,,,,0.37,-1.01,1.04,88,-10,-20,1.07,250,,,,,,,
12703,0,,,,0.21,-0.91,1.02,89,-6,-20,0.93,250,,,,,,,
12803,0,5.06,4.042,,0.16,-1.23,1.15,106,-4,-19,1.24,250,,,,,,,
12808,0,,,,0.09,-1.16,1.08,107,-2,-18,1.16,238,,,,,,,
12813,0,,,,0.15,-1.16,1.09,108,-3,-17,1.17,238,,,,,,,
12818,0,,,,0.14,-1.2,1.04,108,-2,-16,1.21,235,,,,,,,
12823,0,,,,0.06,-1.26,0.99,109,-1,-16,1.26,235,,,,,,,
12828,0,,,,-0.0,-1.31,1.0,110,-1,-16,1.31,250,,,,,,,
12833,0,,,,-0.06,-1.31,1.09,110,-2,-15,1.31,250,,,,,,,
12838,0,,,,0.1,-1.28,0.98,111,-3,-14,1.28,250,,,,,,,
12843,0,5.07,3.167,,0.12,-1.19,1.07,111,-3,-12,1.2,250,0.0,0.0,0.0,0.0,0,0,0.0
12848,0,,,,-0.05,-1.14,1.05,112,-1,-11,1.14,240,,,,,,,
12853,0,,,,-0.03,-1.1,1.0,113,-2,-9,1.1,240,,,,,,,
12858,0,,,,0.06,-1.06,0.97,113,-2,-7,1.06,248,,,,,,,
12863,0,,,,0.06,-1.01,0.96,114,-1,-5,1.01,248,,,,,,,
12868,0,,,,0.07,-0.96,0.84,115,-1,-4,0.97,250,,,,,,,
12873,0,,,,0.02,-0.88,0.82,115,-2,-3,0.88,250,,,,,,,
12878,0,,,,0.11,-0.83,0.71,116,-3,-3,0.84,250,,,,,,,
12883,0,5.05,1.052,,0.12,-0.79,0.76,116,-4,-2,0.8,248,,,,,,,
12888,0,,,,0.07,-0.77,0.74,116,-4,-1,0.78,248,,,,,,,
12893,0,,,,0.12,-0.77,0.73,117,-5,-0,0.77,235,,,,,,,
12898,0,,,,0.16,-0.75,0.7,117,-5,1,0.76,235,,,,,,,
12903,0,,,,0.14,-0.75,0.72,116,-4,2,0.77,248,,,,,,,
12908,0,,,,0.07,-0.72,0.71,117,-4,3,0.73,248,,,,,,,
12913,0,,,,-0.01,-0.68,0.68,117,-4,3,0.68,252,,,,,,,
12918,0,,,,0.07,-0.69,0.64,118,-5,5,0.69,252,,,,,,,
12923,0,5.06,1.369,,0.15,-0.73,0.64,118,-7,6,0.74,250,,,,,,,
12928,0,,,,0.07,-0.72,0.64,118,-6,7,0.72,250,,,,,,,
12933,0,,,,0.12,-0.73,0.59,119,-7,7,0.74,240,,,,,,,
12938,0,,,,0.13,-0.65,0.55,119,-7,7,0.66,240,,,,,,,
12943,0,,,,0.07,-0.6,0.52,119,-7,8,0.61,258,0.0,0.0,0.0,0.0,0,0,0.0
12948,0,,,,0.05,-0.59,0.46,120,-7,8,0.59,260,,,,,,,
12953,0,,,,-0.03,-0.63,0.52,120,-7,7,0.63,260,,,,,,,
12958,0,,,,0.04,-0.56,0.5,120,-8,7,0.56,260,,,,,,,
12963,0,5.05,2.678,,0.06,-0.6,0.62,121,-9,7,0.6,250,,,,,,,
12968,0,,,,-0.07,-0.53,0.56,121,-7,7,0.53,250,,,,,,,
12973,0,,,,-0.08,-0.58,0.49,122,-8,7,0.58,242,,,,,,,
12978,0,,,,-0.0,-0.57,0.51,122,-10,6,0.57,242,,,,,,,
12983,0,,,,-0.09,-0.55,0.56,122,-8,7,0.56,258,,,,,,,
12988,0,,,,-0.05,-0.55,0.56,123,-8,6,0.55,260,,,,,,,
12993,0,,,,-0.08,-0.61,0.58,123,-8,5,0.61,260,,,,,,,
12998,0,,,,-0.04,-0.63,0.53,123,-9,5,0.63,250,,,,,,,
13003,0,5.06,2.531,,-0.0,-0.6,0.62,123,-9,4,0.6,250,,,,,,,
13008,0,,,,-0.09,-0.59,0.7,123,-8,3,0.6,250,,,,,,,
13013,0,,,,-0.12,-0.56,0.69,123,-10,2,0.57,242,,,,,,,
13018,0,,,,0.03,-0.59,0.61,124,-12,1,0.59,242,,,,,,,
13023,0,,,,0.07,-0.56,0.74,124,-11,-1,0.57,242,,,,,,,
13028,0,,,,0.03,-0.63,0.75,125,-11,-2,0.63,242,,,,,,,
13033,0,,,,-0.03,-0.73,0.78,126,-12,-3,0.73,258,,,,,,,
13038,0,,,,0.05,-0.8,0.75,127,-14,-3,0.8,258,,,,,,,
13043,0,5.05,1.59,13.35,0.16,-0.84,0.85,128,-14,-3,0.86,258,0.0,0.0,0.0,0.0,0,0,0.0
13048,0,,,,-0.0,-0.82,0.86,129,-13,-3,0.82,258,,,,,,,
13063,0,,,,0.09,-0.77,1.01,131,-13,-5,0.78,250,,,,,,,
13068,0,,,,0.05,-0.77,0.99,132,-13,-6,0.78,250,,,,,,,
13073,0,,,,0.07,-0.87,1.09,133,-13,-7,0.87,258,,,,,,,
13078,0,,,,0.12,-0.89,1.14,134,-13,-9,0.9,258,,,,,,,
13083,0,5.05,2.244,,0.17,-0.92,1.16,135,-12,-10,0.94,240,,,,,,,
13088,0,,,,0.03,-0.94,1.19,136,-11,-11,0.94,240,,,,,,,
13093,0,,,,0.04,-0.92,1.23,136,-12,-13,0.92,238,,,,,,,
13098,0,,,,0.09,-0.94,1.27,137,-12,-14,0.94,238,,,,,,,
13108,0,,,,-0.01,-0.8,1.29,138,-10,-18,0.8,238,,,,,,,
13113,0,,,,-0.07,-0.89,1.33,138,-10,-19,0.89,235,,,,,,,
13118,0,,,,0.04,-0.83,1.24,139,-11,-21,0.83,235,,,,,,,
13123,0,5.05,3.654,,0.06,-0.91,1.32,140,-11,-22,0.91,238,,,,,,,
13128,0,,,,-0.03,-0.99,1.36,141,-10,-22,0.99,238,,,,,,,
13133,0,,,,-0.04,-1.06,1.37,142,-11,-22,1.07,228,,,,,,,
13138,0,,,,0.06,-1.13,1.25,142,-12,-21,1.13,228,,,,,,,
13143,0,,,,-0.01,-0.98,1.28,142,-12,-19,0.98,228,0.0,0.0,0.0,0.0,0,0,0.0
13148,0,,,,0.06,-0.99,1.25,143,-11,-18,0.99,222,,,,,,,
13153,0,,,,-0.01,-1.07,1.27,143,-12,-17,1.07,222,,,,,,,
13158,0,,,,0.1,-1.1,1.17,144,-13,-16,1.11,235,,,,,,,
13163,0,5.05,3.854,,0.15,-1.03,1.18,144,-13,-15,1.04,235,,,,,,,
13168,0,,,,0.2,-1.03,1.11,145,-13,-14,1.05,225,,,,,,,
13173,0,,,,0.15,-1.08,1.13,146,-12,-13,1.09,225,,,,,,,
13178,0,,,,0.3,-1.15,1.06,146,-13,-12,1.18,228,,,,,,,
13183,0,,,,0.35,-1.07,1.08,146,-13,-11,1.13,228,,,,,,,
13188,0,,,,0.35,-0.95,1.0,147,-12,-9,1.01,240,,,,,,,
13193,0,,,,0.3,-0.97,0.92,147,-12,-9,1.01,240,,,,,,,
13198,0,,,,0.41,-1.0,0.85,148,-13,-8,1.08,240,,,,,,,
13203,0,5.06,2.611,,0.44,-0.99,0.8,148,-13,-7,1.08,240,,,,,,,
13208,0,,,,0.48,-0.92,0.76,149,-14,-6,1.04,242,,,,,,,
13213,0,,,,0.32,-0.86,0.77,150,-12,-5,0.91,242,,,,,,,
13218,0,,,,0.47,-0.83,0.66,150,-12,-4,0.96,242,,,,,,,
13223,0,,,,0.45,-0.72,0.68,150,-12,-4,0.85,242,,,,,,,
13228,0,,,,0.46,-0.7,0.72,151,-11,-4,0.83,250,,,,,,,
13233,0,,,,0.33,-0.65,0.76,151,-10,-5,0.73,250,,,,,,,
13238,0,,,,0.21,-0.6,0.86,152,-10,-6,0.64,260,,,,,,,
13243,0,5.06,0.86,,0.31,-0.56,0.75,152,-11,-6,0.64,260,0.0,0.0,0.0,0.0,0,0,0.0
13248,0,,,,0.32,-0.54,0.86,152,-11,-7,0.63,250,,,,,,,
13253,0,,,,0.26,-0.52,0.81,153,-9,-8,0.58,250,,,,,,,
13258,0,,,,0.29,-0.56,0.83,154,-9,-8,0.63,242,,,,,,,
13263,0,,,,0.32,-0.57,0.83,154,-8,-9,0.65,242,,,,,,,
13268,0,,,,0.26,-0.55,0.8,154,-7,-9,0.61,248,,,,,,,
13273,0,,,,0.27,-0.53,0.82,154,-7,-10,0.59,248,,,,,,,
13278,0,,,,0.23,-0.47,0.79,153,-7,-11,0.53,248,,,,,,,
13283,0,5.05,0.387,,0.26,-0.48,0.82,154,-7,-12,0.54,248,,,,,,,
13288,0,,,,0.27,-0.49,0.9,154,-7,-12,0.56,248,,,,,,,
13293,0,,,,0.12,-0.49,0.91,154,-5,-12,0.5,238,,,,,,,
13298,0,,,,0.15,-0.56,0.8,154,-5,-13,0.58,238,,,,,,,
13303,0,,,,0.22,-0.65,0.79,153,-6,-14,0.68,225,,,,,,,
13308,0,,,,0.19,-0.57,0.86,153,-6,-14,0.6,225,,,,,,,
13313,0,,,,0.16,-0.6,0.8,153,-6,-14,0.62,240,,,,,,,
13318,0,,,,0.03,-0.6,0.89,152,-5,-14,0.6,240,,,,,,,
13323,0,5.05,0.04,,0.08,-0.61,0.85,152,-6,-14,0.61,238,,,,,,,
13328,0,,,,0.07,-0.54,0.88,151,-6,-13,0.54,238,,,,,,,
13333,0,,,,0.05,-0.54,0.86,151,-5,-14,0.54,232,,,,,,,
13338,0,,,,0.03,-0.55,0.9,150,-7,-14,0.55,232,,,,,,,
13343,0,,,,0.12,-0.56,0.86,149,-8,-14,0.58,220,0.0,0.0,0.0,0.0,0,0,0.0
13348,0,,,,0.09,-0.49,0.89,147,-8,-14,0.5,220,,,,,,,
13353,0,,,,-0.05,-0.44,0.9,147,-8,-13,0.45,220,,,,,,,
13358,0,,,,-0.15,-0.54,0.89,147,-7,-13,0.56,228,,,,,,,
13363,0,5.01,1.515,,-0.08,-0.56,0.85,146,-8,-13,0.57,228,,,,,,,
13368,0,,,,-0.07,-0.53,0.92,145,-8,-13,0.53,228,,,,,,,
13373,0,,,,-0.04,-0.55,0.88,144,-8,-13,0.55,228,,,,,,,
13378,0,,,,-0.2,-0.51,0.92,143,-8,-13,0.54,215,,,,,,,
13383,0,,,,-0.17,-0.51,1.0,141,-9,-13,0.54,215,,,,,,,
13388,0,,,,-0.22,-0.44,1.05,140,-8,-12,0.49,215,,,,,,,
13393,0,,,,-0.25,-0.5,0.96,139,-7,-12,0.56,208,,,,,,,
13398,0,,,,-0.32,-0.49,0.9,138,-8,-12,0.58,208,,,,,,,
13403,0,4.32,3.299,,-0.41,-0.49,1.0,136,-9,-13,0.64,205,,,,,,,
13408,0,,,,-0.34,-0.51,0.94,134,-10,-14,0.61,205,,,,,,,
13413,0,,,,-0.38,-0.4,1.01,133,-11,-15,0.55,205,,,,,,,
13418,0,,,,-0.4,-0.35,0.98,131,-11,-16,0.53,192,,,,,,,
13423,0,,,,-0.47,-0.37,1.04,130,-12,-17,0.6,192,,,,,,,
13428,0,,,,-0.27,-0.48,0.92,129,-14,-17,0.55,192,,,,,,,
13433,0,,,,-0.2,-0.49,0.94,127,-16,-18,0.53,192,,,,,,,
13438,0,,,,-0.24,-0.5,0.93,125,-16,-17,0.55,192,,,,,,,
13443,0,3.85,1.197,,-0.29,-0.57,0.85,124,-17,-17,0.64,202,0.0,0.0,0.0,0.0,0,0,0.0
13448,0,,,,-0.35,-0.64,0.82,123,-18,-16,0.73,202,,,,,,,
13453,0,,,,-0.26,-0.63,0.75,121,-20,-15,0.68,205,,,,,,,
13458,0,,,,-0.24,-0.65,0.81,120,-22,-15,0.69,205,,,,,,,
13463,0,,,,-0.16,-0.67,0.75,120,-23,-15,0.68,205,,,,,,,
13468,0,,,,-0.13,-0.72,0.77,119,-25,-14,0.73,195,,,,,,,
13473,0,,,,0.04,-0.82,0.74,118,-27,-13,0.82,195,,,,,,,
13478,0,,,,0.09,-0.9,0.84,118,-27,-12,0.91,200,,,,,,,
13483,0,3.09,1.027,,0.0,-0.84,0.78,117,-27,-10,0.84,200,,,,,,,
13488,0,,,,-0.03,-0.82,0.74,116,-27,-7,0.82,200,,,,,,,
13493,0,,,,-0.08,-0.85,0.82,116,-26,-5,0.85,205,,,,,,,
13498,0,,,,0.03,-0.8,0.78,115,-27,-3,0.8,205,,,,,,,
13503,0,,,,0.09,-0.81,0.82,115,-28,-1,0.81,200,,,,,,,
13508,0,,,,0.14,-0.76,0.77,115,-28,1,0.77,200,,,,,,,
13513,0,,,,0.3,-0.78,0.72,115,-27,4,0.83,200,,,,,,,
13518,0,,,,0.34,-0.83,0.83,115,-28,7,0.9,200,,,,,,,
13523,0,2.11,0.003,,0.32,-0.77,0.83,114,-28,9,0.83,200,,,,,,,
13528,0,,,,0.3,-0.69,0.77,114,-28,12,0.75,218,,,,,,,
13533,0,,,,0.23,-0.63,0.87,114,-26,13,0.67,218,,,,,,,
13538,0,,,,0.28,-0.56,0.89,114,-25,16,0.63,212,,,,,,,
13543,0,,,,0.33,-0.5,0.8,114,-25,19,0.6,212,0.0,0.0,0.0,0.0,0,0,0.0
13548,0,,,,0.44,-0.44,0.83,113,-26,22,0.62,212,,,,,,,
13553,0,,,,0.29,-0.37,0.9,113,-24,23,0.47,215,,,,,,,
13558,0,,,,0.38,-0.2,0.87,112,-24,25,0.43,215,,,,,,,
13563,0,1.22,3.886,,0.41,-0.07,0.88,111,-24,27,0.42,215,,,,,,,
13568,0,,,,0.41,0.05,0.92,110,-23,28,0.42,215,,,,,,,
13573,0,,,,0.34,0.22,0.92,109,-22,29,0.41,228,,,,,,,
13578,0,,,,0.3,0.38,0.93,108,-20,30,0.48,228,,,,,,,
13583,0,,,,0.38,0.47,0.82,106,-19,31,0.6,220,,,,,,,
13588,0,,,,0.32,0.58,0.88,104,-18,30,0.66,220,,,,,,,
13593,0,,,,0.34,0.61,0.86,103,-16,30,0.69,220,,,,,,,
13598,0,,,,0.36,0.6,0.96,101,-14,28,0.7,218,,,,,,,
13603,0,0.72,0.001,,0.41,0.61,1.0,99,-14,27,0.74,218,,,,,,,
13608,0,,,,0.36,0.68,1.04,96,-12,26,0.77,212,,,,,,,
13613,0,,,,0.37,0.69,1.01,94,-10,25,0.78,212,,,,,,,
13618,0,,,,0.28,0.64,1.01,92,-8,23,0.69,220,,,,,,,
13623,0,,,,0.23,0.64,1.02,90,-6,21,0.68,220,,,,,,,
13628,0,,,,0.17,0.7,1.0,87,-5,20,0.72,220,,,,,,,
13633,0,,,,0.15,0.75,1.05,85,-4,18,0.77,208,,,,,,,
13638,0,,,,0.08,0.68,1.03,83,-2,17,0.69,208,,,,,,,
13643,0,0.6,0.003,,0.16,0.52,1.02,80,-2,16,0.54,210,0.0,0.0,0.0,0.0,0,0,0.0
13648,0,,,,0.2,0.53,1.02,78,-1,15,0.56,210,,,,,,,
13653,0,,,,0.06,0.53,1.02,76,2,14,0.54,220,,,,,,,
13658,0,,,,-0.09,0.5,0.98,73,3,13,0.51,220,,,,,,,
13663,0,,,,-0.14,0.53,0.89,71,3,12,0.55,220,,,,,,,
13668,0,,,,-0.13,0.45,0.85,68,3,10,0.47,212,,,,,,,
13673,0,,,,-0.14,0.46,0.93,66,3,8,0.49,212,,,,,,,
13678,0,,,,-0.22,0.48,0.89,63,5,6,0.53,210,,,,,,,
13683,0,0.62,0.224,,-0.25,0.45,0.83,61,5,4,0.51,210,,,,,,,
13688,0,,,,-0.23,0.4,0.79,59,5,3,0.46,210,,,,,,,
13693,0,,,,-0.29,0.41,0.8,56,5,1,0.5,205,,,,,,,
13698,0,,,,-0.42,0.4,0.81,54,6,-0,0.57,205,,,,,,,
13703,0,,,,-0.49,0.44,0.83,51,6,-1,0.66,205,,,,,,,
13708,0,,,,-0.44,0.45,0.79,49,4,-2,0.63,205,,,,,,,
13713,0,,,,-0.4,0.48,0.84,46,4,-3,0.63,205,,,,,,,
