"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
8703,0,,,,-0.34,0.05,0.86,1,-8,2,0.35,115,,,,,,,
8708,0,,,,-0.42,0.11,0.86,0,-9,2,0.43,115,,,,,,,
8713,0,,,,-0.41,0.1,0.89,0,-9,2,0.42,118,,,,,,,
8718,0,,,,-0.38,0.12,0.87,0,-9,2,0.4,118,,,,,,,
8723,0,2.91,2.978,,-0.28,0.07,0.89,-0,-9,2,0.29,118,,,,,,,
8728,0,,,,-0.34,0.06,0.99,-0,-9,2,0.35,118,,,,,,,
8733,0,,,,-0.26,-0.01,0.97,-0,-9,2,0.26,118,,,,,,,
8738,0,,,,-0.35,0.03,1.04,-0,-8,2,0.35,118,,,,,,,
8743,0,,,,-0.3,-0.01,0.98,-1,-8,2,0.3,118,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.37,-0.01,1.07,-0,-8,1,0.37,118,,,,,,,
8753,0,,,,-0.21,-0.01,1.01,-0,-8,1,0.21,118,,,,,,,
8758,0,,,,-0.2,0.03,1.01,-0,-9,1,0.2,118,,,,,,,
8763,0,2.81,2.733,,-0.2,0.06,1.1,-0,-8,0,0.21,118,,,,,,,
8768,0,,,,-0.19,-0.01,1.15,0,-8,0,0.19,118,,,,,,,
8773,0,,,,-0.16,-0.02,1.14,0,-8,-0,0.16,118,,,,,,,
8778,0,,,,-0.19,-0.01,1.12,0,-8,-0,0.19,120,,,,,,,
8783,0,,,,-0.18,-0.03,1.09,0,-7,-1,0.18,120,,,,,,,
8788,0,,,,-0.19,-0.06,1.18,1,-7,-1,0.2,120,,,,,,,
8793,0,,,,-0.18,-0.04,1.14,1,-6,-1,0.18,120,,,,,,,
8798,0,,,,-0.2,-0.06,1.19,1,-5,-1,0.21,125,,,,,,,
8803,0,2.67,2.648,,-0.26,0.0,1.19,1,-4,-1,0.26,125,,,,,,,
8808,0,,,,-0.16,-0.06,1.14,1,-4,-1,0.17,125,,,,,,,
8813,0,,,,-0.16,0.02,1.13,1,-3,-1,0.16,125,,,,,,,
8818,0,,,,-0.15,0.02,1.11,1,-3,-0,0.15,118,,,,,,,
8823,0,,,,-0.23,0.01,1.1,1,-2,-0,0.23,118,,,,,,,
8828,0,,,,-0.13,-0.03,1.04,1,-2,-1,0.14,118,,,,,,,
8833,0,,,,-0.24,-0.0,1.03,1,-1,0,0.24,118,,,,,,,
8838,0,,,,-0.19,-0.07,1.0,1,-1,1,0.2,125,,,,,,,
8843,0,2.68,3.054,,-0.18,-0.09,1.05,1,-1,1,0.2,125,0.0,0.0,0.0,0.0,0,0,0.0
8848,0,,,,-0.09,-0.12,0.99,0,-1,2,0.15,125,,,,,,,
8853,0,,,,-0.23,-0.07,1.03,0,-1,3,0.24,125,,,,,,,
8858,0,,,,-0.24,-0.09,0.98,0,-0,4,0.26,128,,,,,,,
8863,0,,,,-0.29,-0.1,1.03,1,-1,5,0.3,128,,,,,,,
8868,0,,,,-0.26,-0.07,0.97,0,-1,5,0.27,128,,,,,,,
8873,0,,,,-0.24,-0.03,0.96,0,-1,6,0.24,128,,,,,,,
8878,0,,,,-0.31,0.07,1.01,0,-1,6,0.32,128,,,,,,,
8883,0,2.71,3.34,,-0.2,0.0,0.95,0,-1,5,0.2,128,,,,,,,
8888,0,,,,-0.31,0.04,0.9,0,-1,6,0.31,128,,,,,,,
8893,0,,,,-0.25,0.03,0.81,-0,-1,5,0.26,130,,,,,,,
8898,0,,,,-0.39,0.04,0.88,-1,-2,4,0.39,130,,,,,,,
8903,0,,,,-0.22,0.08,0.83,-1,-2,3,0.23,130,,,,,,,
8908,0,,,,-0.27,0.12,0.87,-1,-3,3,0.3,130,,,,,,,
8913,0,,,,-0.28,0.13,0.92,-1,-3,2,0.31,130,,,,,,,
8918,0,,,,-0.22,0.07,0.91,-1,-4,1,0.24,130,,,,,,,
8923,0,2.89,3.131,,-0.17,0.06,0.89,-2,-4,0,0.18,130,,,,,,,
8928,0,,,,-0.18,0.07,0.89,-2,-4,-0,0.19,130,,,,,,,
8933,0,,,,-0.21,0.09,0.92,-2,-4,-1,0.23,130,,,,,,,
8938,0,,,,-0.17,0.06,0.98,-2,-4,-2,0.18,130,,,,,,,
8943,0,,,,-0.22,0.07,0.97,-2,-3,-1,0.24,130,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.16,-0.01,1.0,-3,-4,-1,0.16,130,,,,,,,
8953,0,,,,-0.17,0.0,1.09,-3,-3,-0,0.17,132,,,,,,,
8958,0,,,,-0.1,-0.04,1.05,-3,-3,0,0.11,132,,,,,,,
8963,0,2.94,2.734,,-0.19,-0.04,1.07,-2,-2,1,0.19,132,,,,,,,
8968,0,,,,-0.16,-0.1,1.06,-2,-2,2,0.19,132,,,,,,,
8973,0,,,,-0.24,-0.14,1.14,-2,-1,2,0.27,130,,,,,,,
8978,0,,,,-0.16,-0.12,1.02,-2,-1,2,0.2,130,,,,,,,
8983,0,,,,-0.1,-0.11,1.09,-2,-1,3,0.15,130,,,,,,,
8988,0,,,,-0.19,-0.1,1.17,-2,1,3,0.22,140,,,,,,,
8993,0,,,,-0.11,-0.15,1.12,-2,1,3,0.18,140,,,,,,,
8998,0,,,,-0.19,-0.11,1.05,-1,2,3,0.22,140,,,,,,,
9003,0,2.87,2.955,,-0.15,-0.16,1.0,-1,2,3,0.22,140,,,,,,,
9008,0,,,,-0.28,-0.15,1.02,-1,4,3,0.32,142,,,,,,,
9013,0,,,,-0.17,-0.11,0.94,-1,4,2,0.2,142,,,,,,,
9018,0,,,,-0.17,-0.01,0.92,-1,4,2,0.17,142,,,,,,,
9023,0,,,,-0.17,-0.05,0.97,-1,4,1,0.18,140,,,,,,,
9028,0,,,,-0.12,-0.04,0.99,-1,4,0,0.13,140,,,,,,,
9033,0,,,,-0.16,-0.02,0.93,-1,5,-0,0.17,140,,,,,,,
9038,0,,,,-0.16,0.03,0.93,-1,5,-1,0.17,140,,,,,,,
9043,0,2.83,3.454,13.38,-0.25,0.04,0.95,-1,5,-1,0.25,145,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,-0.25,0.02,0.91,-1,6,-2,0.25,145,,,,,,,
9053,0,,,,-0.3,0.05,0.87,-1,6,-2,0.3,145,,,,,,,
9058,0,,,,-0.24,0.0,0.87,-1,5,-2,0.24,142,,,,,,,
9063,0,,,,-0.3,0.07,0.88,-1,6,-2,0.31,142,,,,,,,
9068,0,,,,-0.27,0.02,0.8,-1,6,-2,0.27,142,,,,,,,
9073,0,,,,-0.38,0.04,0.84,-1,6,-1,0.38,142,,,,,,,
9078,0,,,,-0.36,0.0,0.78,-1,6,-1,0.36,140,,,,,,,
9083,0,2.77,3.342,,-0.41,-0.03,0.87,-1,6,-2,0.41,140,,,,,,,
9088,0,,,,-0.36,-0.01,0.78,-1,6,-2,0.36,140,,,,,,,
9093,0,,,,-0.29,0.01,0.81,-1,5,-2,0.29,148,,,,,,,
9098,0,,,,-0.42,0.01,0.91,-1,6,-2,0.42,148,,,,,,,
9103,0,,,,-0.26,-0.05,0.81,-1,6,-2,0.27,148,,,,,,,
9108,0,,,,-0.31,0.04,0.76,-1,5,-2,0.31,145,,,,,,,
9113,0,,,,-0.26,0.01,0.81,-1,5,-2,0.26,145,,,,,,,
9118,0,,,,-0.39,0.01,0.86,-1,6,-2,0.39,145,,,,,,,
9123,0,2.75,2.332,,-0.3,-0.04,0.82,-1,5,-3,0.3,145,,,,,,,
9128,0,,,,-0.33,-0.02,0.82,-1,4,-2,0.33,148,,,,,,,
9133,0,,,,-0.3,-0.06,0.86,-0,4,-2,0.3,148,,,,,,,
9138,0,,,,-0.25,-0.02,0.88,-0,4,-2,0.25,148,,,,,,,
9143,0,,,,-0.2,-0.06,0.8,-0,3,-1,0.21,148,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.31,-0.05,0.84,-0,3,-0,0.31,148,,,,,,,
9153,0,,,,-0.3,-0.09,0.85,-0,3,-0,0.31,148,,,,,,,
9158,0,,,,-0.38,-0.06,0.91,-0,2,0,0.38,150,,,,,,,
9163,0,2.81,2.437,,-0.36,-0.08,0.83,-0,2,1,0.37,150,,,,,,,
9168,0,,,,-0.34,-0.05,0.85,-0,0,2,0.35,150,,,,,,,
9173,0,,,,-0.46,0.03,0.89,-0,1,2,0.46,150,,,,,,,
9178,0,,,,-0.34,-0.06,0.8,-0,0,2,0.35,145,,,,,,,
9183,0,,,,-0.39,-0.0,0.77,-0,-0,2,0.39,145,,,,,,,
9188,0,,,,-0.32,-0.03,0.73,-0,-0,2,0.32,145,,,,,,,
9193,0,,,,-0.45,-0.0,0.78,-1,-1,2,0.45,152,,,,,,,
9198,0,,,,-0.34,-0.01,0.72,-1,-2,1,0.34,152,,,,,,,
9203,0,2.87,2.756,,-0.36,0.05,0.77,-1,-3,1,0.36,152,,,,,,,
9208,0,,,,-0.32,0.03,0.8,-1,-4,0,0.32,152,,,,,,,
9213,0,,,,-0.29,0.03,0.82,-2,-5,-1,0.29,148,,,,,,,
9218,0,,,,-0.24,-0.01,0.78,-2,-6,-1,0.24,148,,,,,,,
9223,0,,,,-0.26,-0.01,0.83,-2,-6,-1,0.26,148,,,,,,,
9228,0,,,,-0.23,-0.01,0.85,-2,-7,-1,0.23,155,,,,,,,
9233,0,,,,-0.25,-0.04,0.93,-3,-7,-1,0.25,155,,,,,,,
9238,0,,,,-0.19,-0.02,0.83,-3,-7,-1,0.19,155,,,,,,,
9243,0,2.97,2.31,,-0.22,-0.06,0.92,-3,-8,-1,0.23,155,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.25,-0.04,0.92,-2,-7,-0,0.26,155,,,,,,,
9253,0,,,,-0.17,-0.17,0.87,-2,-7,1,0.24,155,,,,,,,
9258,0,,,,-0.17,-0.16,0.88,-2,-6,2,0.23,152,,,,,,,
9263,0,,,,-0.15,-0.21,0.92,-2,-5,2,0.26,152,,,,,,,
9268,0,,,,-0.27,-0.18,1.01,-2,-4,2,0.32,152,,,,,,,
9273,0,,,,-0.16,-0.19,0.95,-2,-5,2,0.25,160,,,,,,,
9278,0,,,,-0.18,-0.14,1.01,-1,-5,3,0.23,160,,,,,,,
9283,0,2.95,2.905,,-0.14,-0.13,1.01,-1,-4,2,0.19,160,,,,,,,
9288,0,,,,-0.17,-0.08,1.06,-1,-5,2,0.19,160,,,,,,,
9293,0,,,,-0.08,-0.02,1.01,-1,-5,1,0.08,160,,,,,,,
9298,0,,,,-0.2,0.04,1.11,-1,-4,1,0.2,160,,,,,,,
9303,0,,,,-0.18,0.08,1.1,-1,-4,1,0.2,160,,,,,,,
9308,0,,,,-0.26,0.07,1.17,-1,-4,1,0.27,160,,,,,,,
9313,0,,,,-0.2,0.11,1.06,-1,-4,1,0.23,160,,,,,,,
9318,0,,,,-0.21,0.05,1.11,-1,-4,0,0.22,160,,,,,,,
9323,0,2.95,3.189,,-0.27,0.08,1.13,-1,-2,-0,0.28,160,,,,,,,
9328,0,,,,-0.17,-0.01,1.06,-1,-3,-0,0.17,160,,,,,,,
9333,0,,,,-0.2,0.0,1.0,-1,-2,-0,0.2,160,,,,,,,
9338,0,,,,-0.22,-0.03,0.97,-1,-1,-0,0.22,160,,,,,,,
9343,0,,,,-0.29,-0.03,0.97,-0,-0,-0,0.29,160,0.0,0.0,0.0,0.0,0,0,0.0
9348,0,,,,-0.21,-0.08,0.93,-0,-1,-1,0.23,160,,,,,,,
9353,0,,,,-0.2,0.01,0.9,-0,-1,-0,0.2,165,,,,,,,
9358,0,,,,-0.22,-0.02,0.89,-0,-1,-1,0.22,165,,,,,,,
9363,0,2.97,3.395,,-0.22,-0.05,0.9,-0,-2,-1,0.22,165,,,,,,,
9368,0,,,,-0.16,-0.06,0.85,-0,-3,-1,0.18,158,,,,,,,
9373,0,,,,-0.27,0.01,0.93,-1,-2,-0,0.27,158,,,,,,,
9378,0,,,,-0.27,0.03,0.89,-1,-2,-0,0.27,158,,,,,,,
9383,0,,,,-0.31,0.0,0.96,-1,-3,-0,0.31,165,,,,,,,
9388,0,,,,-0.27,-0.0,0.89,-1,-2,0,0.27,165,,,,,,,
9393,0,,,,-0.27,-0.04,0.92,-1,-3,1,0.27,165,,,,,,,
9398,0,,,,-0.37,0.02,0.98,-2,-2,1,0.37,165,,,,,,,
9403,0,2.98,3.111,,-0.28,-0.03,0.94,-2,-2,1,0.29,165,,,,,,,
9408,0,,,,-0.31,0.03,0.92,-2,-2,1,0.31,165,,,,,,,
9413,0,,,,-0.29,0.02,0.94,-2,-2,1,0.29,168,,,,,,,
9418,0,,,,-0.4,0.01,1.03,-2,-1,1,0.4,168,,,,,,,
9423,0,,,,-0.31,-0.04,1.0,-2,-1,1,0.31,168,,,,,,,
9428,0,,,,-0.3,-0.04,1.02,-2,-1,1,0.3,165,,,,,,,
9433,0,,,,-0.27,-0.08,1.03,-2,-1,1,0.28,165,,,,,,,
9438,0,,,,-0.27,-0.11,1.05,-2,-2,0,0.29,165,,,,,,,
9443,0,2.95,3.294,,-0.17,-0.15,0.93,-2,-2,1,0.22,165,0.0,0.0,0.0,0.0,0,0,0.0
9448,0,,,,-0.22,-0.09,0.97,-2,-2,1,0.24,165,,,,,,,
9453,0,,,,-0.19,-0.11,0.93,-2,-2,1,0.22,165,,,,,,,
