"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
9488,0,,,,-0.04,-0.04,0.97,0,-0,-0,0.06,0,,,,,,,
9493,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
9498,0,,,,-0.01,-0.02,0.99,0,0,-0,0.03,0,,,,,,,
9503,0,,,,-0.0,-0.01,0.97,0,-0,-0,0.02,0,,,,,,,
9508,0,,,,-0.0,-0.02,1.0,0,-0,-0,0.02,0,,,,,,,
9513,0,,,,-0.03,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
9518,0,,,,-0.05,-0.04,0.98,0,0,-0,0.06,0,,,,,,,
9523,0,2.45,2.599,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
9528,0,,,,-0.01,-0.05,1.01,1,-0,-0,0.06,0,,,,,,,
9533,0,,,,-0.01,-0.04,0.99,1,0,-0,0.04,0,,,,,,,
9538,0,,,,-0.01,-0.03,0.96,0,-0,-0,0.03,0,,,,,,,
9543,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.02,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
9553,0,,,,-0.04,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
9558,0,,,,-0.04,-0.05,0.99,0,-0,-0,0.07,0,,,,,,,
9563,0,2.41,2.671,,-0.03,-0.05,1.02,0,0,-0,0.05,0,,,,,,,
9568,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
9573,0,,,,0.0,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
9578,0,,,,0.0,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
9583,0,,,,-0.03,-0.05,1.03,0,0,-0,0.06,0,,,,,,,
9588,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
9593,0,,,,-0.05,-0.04,0.99,0,-0,-0,0.07,0,,,,,,,
9598,0,,,,-0.02,-0.05,1.02,1,0,0,0.05,0,,,,,,,
9603,0,2.41,2.826,,-0.01,-0.04,0.99,1,0,-0,0.04,0,,,,,,,
9608,0,,,,-0.01,-0.03,0.96,1,-0,0,0.03,0,,,,,,,
9613,0,,,,-0.03,-0.04,1.02,1,-0,0,0.05,0,,,,,,,
9618,0,,,,-0.04,-0.04,1.02,0,0,-0,0.06,0,,,,,,,
9623,0,,,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
9628,0,,,,-0.06,-0.05,1.01,0,-0,0,0.08,0,,,,,,,
9633,0,,,,-0.02,-0.05,1.02,1,0,0,0.05,0,,,,,,,
9638,0,,,,-0.02,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
9643,0,2.45,2.903,,-0.01,-0.02,0.98,0,-0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,-0.01,-0.03,0.99,1,0,-0,0.04,0,,,,,,,
9653,0,,,,-0.04,-0.04,1.0,0,0,-0,0.06,0,,,,,,,
9658,0,,,,-0.06,-0.04,0.97,0,0,-0,0.07,0,,,,,,,
9663,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
9668,0,,,,-0.02,-0.04,1.02,1,0,-0,0.05,0,,,,,,,
9673,0,,,,-0.01,-0.03,0.96,1,0,-0,0.04,0,,,,,,,
9678,0,,,,-0.01,-0.03,0.97,1,-0,-0,0.03,0,,,,,,,
9683,0,2.44,3.077,,-0.03,-0.04,1.02,1,0,-0,0.05,0,,,,,,,
9688,0,,,,-0.05,-0.05,1.0,1,0,-0,0.07,0,,,,,,,
9693,0,,,,-0.06,-0.05,0.98,0,-0,-0,0.08,0,,,,,,,
9698,0,,,,-0.06,-0.05,1.01,0,0,0,0.08,0,,,,,,,
9703,0,,,,-0.0,-0.05,1.01,1,0,0,0.05,0,,,,,,,
9708,0,,,,0.0,-0.04,1.0,1,0,-0,0.04,0,,,,,,,
9713,0,,,,0.0,-0.03,0.98,1,-0,-0,0.03,0,,,,,,,
9718,0,,,,-0.01,-0.05,1.02,1,0,-0,0.05,0,,,,,,,
9723,0,2.46,2.863,,-0.04,-0.05,0.99,1,1,-0,0.07,0,,,,,,,
9728,0,,,,-0.05,-0.06,0.98,0,0,-0,0.08,0,,,,,,,
9733,0,,,,-0.01,-0.06,1.02,0,-0,-0,0.06,0,,,,,,,
9738,0,,,,0.0,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
9743,0,,,,0.0,-0.02,0.96,0,-0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,0.0,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
9753,0,,,,-0.0,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
9758,0,,,,-0.03,-0.04,0.97,0,0,-0,0.05,0,,,,,,,
9763,0,2.45,3.309,,-0.03,-0.05,0.98,0,-0,-0,0.06,0,,,,,,,
9768,0,,,,-0.01,-0.05,1.02,0,-0,-0,0.05,0,,,,,,,
9773,0,,,,0.0,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
9778,0,,,,0.01,-0.02,0.98,0,-0,-0,0.02,0,,,,,,,
9783,0,,,,0.01,-0.02,1.01,0,-0,-0,0.03,0,,,,,,,
9788,0,,,,-0.02,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
9793,0,,,,-0.04,-0.05,0.98,0,0,-0,0.06,0,,,,,,,
9798,0,,,,-0.04,-0.05,0.99,0,-0,-0,0.06,0,,,,,,,
9803,0,2.42,3.467,,-0.01,-0.05,1.02,1,-0,-0,0.05,0,,,,,,,
9808,0,,,,0.0,-0.05,0.97,1,0,-0,0.05,0,,,,,,,
9813,0,,,,-0.0,-0.03,0.96,1,-0,-0,0.03,0,,,,,,,
9818,0,,,,-0.01,-0.04,1.01,1,-0,-0,0.04,0,,,,,,,
9823,0,,,,-0.03,-0.05,1.0,1,0,-0,0.06,0,,,,,,,
9828,0,,,,-0.05,-0.05,0.96,0,-0,-0,0.07,0,,,,,,,
9833,0,,,,-0.05,-0.06,1.0,0,-0,-0,0.07,0,,,,,,,
9838,0,,,,-0.01,-0.05,1.0,1,0,-0,0.05,0,,,,,,,
9843,0,2.44,3.521,,0.0,-0.05,0.98,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,0.0,-0.04,0.97,0,-0,-0,0.04,0,,,,,,,
9853,0,,,,-0.01,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
9858,0,,,,-0.04,-0.05,1.0,0,1,-0,0.06,0,,,,,,,
9863,0,,,,-0.06,-0.05,0.96,0,0,-0,0.08,0,,,,,,,
9868,0,,,,-0.03,-0.05,1.0,0,-0,-0,0.06,0,,,,,,,
9873,0,,,,-0.02,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
9878,0,,,,-0.02,-0.03,0.95,0,0,-0,0.03,0,,,,,,,
9883,0,2.46,3.671,,-0.01,-0.03,0.97,0,-0,0,0.03,0,,,,,,,
9888,0,,,,-0.02,-0.03,1.01,0,0,0,0.04,0,,,,,,,
9893,0,,,,-0.05,-0.03,0.98,0,0,-0,0.06,0,,,,,,,
9898,0,,,,-0.05,-0.04,0.97,0,-0,0,0.06,0,,,,,,,
9903,0,,,,-0.05,-0.04,1.01,0,-0,0,0.06,0,,,,,,,
9908,0,,,,-0.01,-0.03,1.0,0,0,0,0.04,0,,,,,,,
9913,0,,,,-0.01,-0.03,0.98,0,-0,-0,0.03,0,,,,,,,
9918,0,,,,-0.01,-0.02,0.98,0,-0,0,0.03,0,,,,,,,
9923,0,2.42,3.752,,-0.04,-0.03,1.02,0,0,-0,0.05,0,,,,,,,
9928,0,,,,-0.07,-0.04,0.98,0,0,-0,0.08,0,,,,,,,
9933,0,,,,-0.07,-0.04,0.96,0,-0,-0,0.08,0,,,,,,,
9938,0,,,,-0.03,-0.04,1.0,0,-0,-0,0.05,0,,,,,,,
9943,0,,,,-0.02,-0.04,0.97,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
9948,0,,,,-0.02,-0.01,0.94,0,-0,-0,0.02,0,,,,,,,
9953,0,,,,-0.02,-0.02,0.99,0,-0,-0,0.03,0,,,,,,,
9958,0,,,,-0.03,-0.02,1.02,0,0,-0,0.04,0,,,,,,,
9963,0,2.44,3.807,,-0.05,-0.03,0.97,0,0,-0,0.06,0,,,,,,,
9968,0,,,,-0.05,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
9973,0,,,,-0.02,-0.02,1.01,0,-0,-0,0.03,0,,,,,,,
9978,0,,,,-0.01,-0.0,1.0,0,0,-0,0.01,0,,,,,,,
9983,0,,,,0.0,0.0,0.97,0,-0,-0,0.01,0,,,,,,,
9988,0,,,,0.0,-0.01,1.0,0,0,-0,0.01,0,,,,,,,
9993,0,,,,-0.03,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
9998,0,,,,-0.05,-0.02,0.97,0,0,-0,0.06,0,,,,,,,
10003,0,2.46,3.689,,-0.04,-0.02,0.99,0,-0,-0,0.05,0,,,,,,,
10008,0,,,,-0.02,-0.02,1.02,0,0,-0,0.03,0,,,,,,,
10013,0,,,,0.0,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
10018,0,,,,0.01,-0.02,0.96,0,-0,-0,0.02,0,,,,,,,
10023,0,,,,-0.01,-0.02,1.02,0,-0,-0,0.03,0,,,,,,,
10028,0,,,,-0.04,-0.04,1.0,0,0,-0,0.06,0,,,,,,,
10033,0,,,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
10038,0,,,,-0.05,-0.05,1.02,0,-0,-0,0.07,0,,,,,,,
10043,0,2.45,3.727,13.36,-0.01,-0.04,1.02,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
10053,0,,,,0.0,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
10058,0,,,,-0.01,-0.04,1.04,0,0,-0,0.04,0,,,,,,,
10063,0,,,,-0.05,-0.04,1.01,0,0,-0,0.06,0,,,,,,,
10068,0,,,,-0.06,-0.05,0.98,0,0,-0,0.08,0,,,,,,,
10073,0,,,,-0.03,-0.04,1.02,0,-0,-0,0.05,0,,,,,,,
10078,0,,,,-0.02,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
10083,0,2.45,3.857,,-0.01,-0.02,0.97,0,-0,-0,0.03,0,,,,,,,
10088,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
10093,0,,,,-0.03,-0.03,1.03,0,0,-0,0.04,0,,,,,,,
10098,0,,,,-0.05,-0.02,0.98,0,0,-0,0.05,0,,,,,,,
10103,0,,,,-0.05,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
10108,0,,,,-0.03,-0.03,1.01,0,-0,-0,0.04,0,,,,,,,
10113,0,,,,-0.0,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
10118,0,,,,0.0,-0.01,0.97,0,-0,-0,0.02,0,,,,,,,
10123,0,2.42,3.749,,-0.0,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
10128,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
10133,0,,,,-0.06,-0.04,0.97,0,0,-0,0.07,0,,,,,,,
10138,0,,,,-0.06,-0.05,0.97,0,-0,-0,0.08,0,,,,,,,
10143,0,,,,-0.03,-0.05,1.01,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
10148,0,,,,-0.01,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
10153,0,,,,-0.01,-0.03,0.94,1,-0,-0,0.03,0,,,,,,,
10158,0,,,,-0.02,-0.04,1.0,1,-0,-0,0.05,0,,,,,,,
10163,0,2.46,3.825,,-0.04,-0.05,1.0,0,0,-0,0.07,0,,,,,,,
10168,0,,,,-0.06,-0.05,0.97,0,0,-0,0.08,0,,,,,,,
10173,0,,,,-0.07,-0.06,1.0,0,-0,-0,0.09,0,,,,,,,
10178,0,,,,-0.04,-0.05,1.03,0,-0,-0,0.06,0,,,,,,,
10183,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
10188,0,,,,-0.01,-0.02,1.0,0,-0,-0,0.02,0,,,,,,,
10193,0,,,,-0.02,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
10198,0,,,,-0.07,-0.05,1.04,0,1,-0,0.08,0,,,,,,,
10203,0,2.44,4.145,,-0.09,-0.04,1.0,0,0,-0,0.1,0,,,,,,,
10208,0,,,,-0.07,-0.05,1.02,0,-0,-0,0.09,0,,,,,,,
10213,0,,,,-0.05,-0.06,1.05,1,0,-0,0.08,0,,,,,,,
10218,0,,,,-0.02,-0.07,1.0,1,0,-0,0.07,0,,,,,,,
10223,0,,,,-0.02,-0.07,1.0,1,0,-0,0.08,0,,,,,,,
10228,0,,,,-0.02,-0.08,1.04,1,0,-0,0.08,0,,,,,,,
10233,0,,,,-0.05,-0.08,1.03,1,1,-0,0.1,0,,,,,,,
10238,0,,,,-0.06,-0.07,0.99,1,1,-0,0.09,0,,,,,,,
10243,0,2.46,3.933,,-0.06,-0.07,1.02,1,1,-0,0.09,0,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,-0.02,-0.06,1.03,1,1,-0,0.06,0,,,,,,,
10253,0,,,,0.01,-0.05,0.96,1,1,-0,0.06,0,,,,,,,
10258,0,,,,0.01,-0.04,0.98,1,1,-0,0.04,0,,,,,,,
10263,0,,,,-0.03,-0.05,1.03,1,1,-0,0.06,0,,,,,,,
10268,0,,,,-0.09,-0.04,1.04,1,2,-0,0.1,0,,,,,,,
10273,0,,,,-0.12,-0.03,1.02,2,2,0,0.12,0,,,,,,,
10278,0,,,,-0.11,-0.02,1.08,2,2,0,0.11,0,,,,,,,
10283,0,2.48,3.94,,-0.1,-0.0,1.06,2,3,0,0.1,0,,,,,,,
10288,0,,,,-0.08,-0.01,0.99,2,3,0,0.08,0,,,,,,,
10293,0,,,,-0.1,-0.02,1.01,1,3,0,0.1,0,,,,,,,
10298,0,,,,-0.12,-0.02,1.02,1,4,0,0.12,0,,,,,,,
10303,0,,,,-0.16,-0.01,1.0,1,4,0,0.16,0,,,,,,,
10308,0,,,,-0.15,0.01,0.95,1,3,0,0.15,0,,,,,,,
10313,0,,,,-0.09,0.03,0.97,1,3,0,0.09,0,,,,,,,
10318,0,,,,-0.05,0.03,0.98,1,3,0,0.06,0,,,,,,,
10323,0,2.53,4.383,,-0.04,0.04,0.94,1,3,0,0.06,0,,,,,,,
10328,0,,,,-0.05,0.03,0.96,1,3,0,0.06,0,,,,,,,
10333,0,,,,-0.1,0.01,0.98,0,3,0,0.1,0,,,,,,,
10338,0,,,,-0.1,0.02,0.94,0,3,0,0.11,0,,,,,,,
10343,0,,,,-0.08,0.03,0.95,0,2,0,0.09,0,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.05,0.04,1.01,-0,2,-0,0.06,0,,,,,,,
10353,0,,,,-0.01,0.03,1.0,-0,2,-0,0.03,0,,,,,,,
10358,0,,,,-0.02,0.03,1.01,-0,2,-0,0.04,0,,,,,,,
10363,0,2.55,4.152,,-0.04,0.02,1.09,-1,2,-0,0.05,0,,,,,,,
10368,0,,,,-0.06,0.0,1.08,-1,2,-0,0.06,0,,,,,,,
10373,0,,,,-0.07,-0.01,1.02,-1,2,-0,0.07,0,,,,,,,
10378,0,,,,-0.16,-0.01,1.05,-0,2,-0,0.16,0,,,,,,,
10383,0,,,,0.02,0.0,1.05,-1,1,-0,0.02,0,,,,,,,
10388,0,,,,0.02,0.0,1.13,-1,1,-1,0.02,0,,,,,,,
10393,0,,,,0.06,0.02,1.02,-1,2,-0,0.07,0,,,,,,,
10398,0,,,,-0.05,-0.04,1.02,-1,2,-0,0.07,0,,,,,,,
10403,0,2.56,3.135,,-0.09,-0.04,0.99,-1,2,-1,0.1,0,,,,,,,
10408,0,,,,-0.09,0.0,0.99,-0,1,-1,0.09,0,,,,,,,
10413,0,,,,-0.06,-0.02,1.04,-0,1,-0,0.07,0,,,,,,,
10418,0,,,,0.05,-0.02,0.95,-0,2,-0,0.06,0,,,,,,,
10423,0,,,,0.03,-0.0,0.94,-0,1,-1,0.03,0,,,,,,,
10428,0,,,,0.01,0.01,0.99,-0,2,-0,0.01,0,,,,,,,
10433,0,,,,-0.08,-0.02,0.99,-0,2,-0,0.08,0,,,,,,,
10438,0,,,,-0.17,0.01,0.98,-0,1,0,0.17,0,,,,,,,
10443,0,2.56,2.402,,-0.09,-0.02,1.0,0,1,0,0.09,0,0.0,0.0,0.0,0.0,0,0,0.0
10448,0,,,,-0.01,0.01,1.0,0,1,-0,0.02,0,,,,,,,
10453,0,,,,0.04,0.04,0.94,0,1,0,0.06,0,,,,,,,
10458,0,,,,-0.0,0.02,1.0,0,1,0,0.02,0,,,,,,,
10463,0,,,,-0.08,-0.01,0.98,0,2,1,0.08,0,,,,,,,
10468,0,,,,-0.14,-0.01,0.95,0,1,0,0.14,0,,,,,,,
10473,0,,,,-0.11,-0.03,0.99,0,1,0,0.12,0,,,,,,,
10478,0,,,,-0.01,-0.01,0.98,1,1,-0,0.02,0,,,,,,,
10483,0,2.61,1.961,,0.01,0.0,0.92,0,1,-0,0.01,0,,,,,,,
10488,0,,,,0.02,-0.01,0.96,0,1,-0,0.02,0,,,,,,,
10493,0,,,,-0.04,-0.02,0.99,0,1,-0,0.04,0,,,,,,,
10498,0,,,,-0.16,-0.03,0.96,1,1,-0,0.16,0,,,,,,,
10503,0,,,,-0.1,-0.03,1.0,1,-1,-0,0.11,0,,,,,,,
10508,0,,,,0.08,-0.12,0.97,1,-2,-1,0.14,0,,,,,,,
10513,0,,,,0.16,-0.09,1.0,0,-1,-1,0.19,0,,,,,,,
10518,0,,,,0.12,-0.08,1.01,1,1,-1,0.14,0,,,,,,,
10523,0,2.64,1.667,,0.02,-0.11,1.0,1,1,-0,0.11,0,,,,,,,
10528,0,,,,-0.14,-0.12,1.01,1,2,-1,0.19,0,,,,,,,
10533,0,,,,-0.18,-0.09,1.1,0,2,0,0.2,0,,,,,,,
10538,0,,,,-0.01,-0.06,1.12,0,2,-0,0.06,0,,,,,,,
10543,0,,,,0.05,-0.05,1.09,1,2,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,0.03,-0.08,1.1,0,3,0,0.09,0,,,,,,,
10553,0,,,,-0.13,-0.09,1.03,1,4,1,0.16,0,,,,,,,
10558,0,,,,-0.13,-0.05,1.09,0,1,1,0.14,0,,,,,,,
10563,0,2.68,2.94,,-0.01,-0.13,1.05,1,-0,1,0.13,0,,,,,,,
10568,0,,,,0.06,-0.18,0.98,1,1,2,0.19,0,,,,,,,
10573,0,,,,0.06,-0.2,1.0,1,1,1,0.21,0,,,,,,,
10578,0,,,,0.07,-0.18,1.01,0,1,1,0.19,0,,,,,,,
10583,0,,,,-0.09,-0.15,1.1,0,1,1,0.17,0,,,,,,,
10588,0,,,,-0.06,-0.09,1.07,0,1,2,0.11,0,,,,,,,
10593,0,,,,0.0,-0.08,0.99,0,1,2,0.08,0,,,,,,,
10598,0,,,,0.04,-0.08,0.99,0,1,2,0.09,0,,,,,,,
10603,0,2.67,3.382,,-0.12,-0.13,0.96,1,3,2,0.18,0,,,,,,,
10608,0,,,,-0.05,-0.14,1.03,1,2,2,0.15,0,,,,,,,
10613,0,,,,-0.09,-0.13,1.12,1,2,1,0.16,0,,,,,,,
10618,0,,,,-0.16,-0.07,1.0,0,2,1,0.18,0,,,,,,,
10623,0,,,,-0.24,-0.04,0.96,0,2,1,0.25,0,,,,,,,
10628,0,,,,-0.29,-0.03,1.03,0,3,0,0.29,0,,,,,,,
10633,0,,,,-0.16,0.03,1.05,0,2,-0,0.16,0,,,,,,,
10638,0,,,,-0.15,0.07,1.03,-0,2,0,0.16,0,,,,,,,
10643,0,2.72,1.977,,-0.15,0.07,1.0,-0,2,0,0.16,0,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.29,0.01,1.02,0,3,1,0.29,0,,,,,,,
10653,0,,,,-0.23,0.03,1.11,-0,3,0,0.23,0,,,,,,,
10658,0,,,,-0.23,0.11,1.13,-0,3,1,0.25,0,,,,,,,
10663,0,,,,-0.26,0.12,0.95,-0,2,1,0.28,0,,,,,,,
10668,0,,,,-0.26,0.05,0.87,0,2,1,0.27,0,,,,,,,
10673,0,,,,-0.29,-0.0,0.94,0,2,1,0.29,0,,,,,,,
10678,0,,,,-0.24,-0.0,0.97,0,2,0,0.24,0,,,,,,,
10683,0,2.73,2.07,,-0.25,0.01,1.02,0,1,0,0.25,0,,,,,,,
10688,0,,,,-0.33,0.01,1.03,0,2,-1,0.33,0,,,,,,,
10693,0,,,,-0.21,0.05,0.97,0,0,-1,0.21,0,,,,,,,
10698,0,,,,-0.07,0.02,0.95,0,-0,-1,0.07,0,,,,,,,
10703,0,,,,-0.12,0.02,1.05,0,0,-1,0.12,0,,,,,,,
10708,0,,,,-0.06,-0.01,0.94,0,-0,-1,0.06,0,,,,,,,
10713,0,,,,-0.14,-0.03,1.0,0,0,-1,0.15,0,,,,,,,
10718,0,,,,-0.07,-0.01,0.98,0,-0,-1,0.07,0,,,,,,,
10723,0,2.71,1.74,,-0.1,-0.04,1.05,0,0,-0,0.11,0,,,,,,,
10728,0,,,,-0.15,0.0,1.05,0,2,-1,0.15,0,,,,,,,
10733,0,,,,-0.06,0.02,1.05,0,1,-1,0.06,0,,,,,,,
10738,0,,,,-0.06,-0.04,1.08,0,2,-1,0.07,0,,,,,,,
10743,0,,,,-0.15,-0.02,1.11,0,3,-1,0.15,0,0.0,0.0,0.0,0.0,0,0,0.0
10748,0,,,,-0.12,0.04,1.1,0,3,-1,0.12,0,,,,,,,
10753,0,,,,-0.21,0.01,1.18,0,5,-1,0.21,0,,,,,,,
10758,0,,,,-0.16,0.05,1.08,0,5,-1,0.16,0,,,,,,,
10763,0,2.75,2.355,,-0.17,0.03,1.12,0,5,-1,0.18,0,,,,,,,
10768,0,,,,-0.26,0.07,1.15,1,7,-1,0.27,0,,,,,,,
10773,0,,,,-0.23,0.05,1.14,1,7,-1,0.24,0,,,,,,,
10778,0,,,,-0.22,0.06,1.1,1,8,-1,0.22,0,,,,,,,
10783,0,,,,-0.22,0.04,1.11,1,9,-1,0.23,10,,,,,,,
10788,0,,,,-0.28,0.0,1.11,1,10,-1,0.28,10,,,,,,,
10793,0,,,,-0.32,-0.02,1.14,2,11,-1,0.32,10,,,,,,,
10798,0,,,,-0.27,-0.01,1.09,2,11,-1,0.27,10,,,,,,,
10803,0,2.76,3.219,,-0.25,-0.05,1.17,2,11,-1,0.25,10,,,,,,,
10808,0,,,,-0.37,-0.06,1.22,3,14,-2,0.37,10,,,,,,,
10813,0,,,,-0.38,-0.04,1.19,3,15,-3,0.38,10,,,,,,,
10818,0,,,,-0.37,-0.03,1.13,3,15,-3,0.37,48,,,,,,,
10823,0,,,,-0.37,-0.03,1.08,3,16,-3,0.37,48,,,,,,,
10828,0,,,,-0.41,-0.06,1.06,4,18,-4,0.41,48,,,,,,,
10833,0,,,,-0.49,-0.07,1.09,4,18,-4,0.49,48,,,,,,,
10838,0,,,,-0.44,-0.04,0.99,4,19,-4,0.44,48,,,,,,,
10843,0,2.82,3.832,,-0.48,-0.08,1.05,5,19,-4,0.49,48,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,-0.56,-0.07,1.04,5,21,-4,0.56,48,,,,,,,
10853,0,,,,-0.62,-0.06,1.08,5,21,-5,0.62,72,,,,,,,
10858,0,,,,-0.57,-0.04,1.04,6,21,-5,0.57,72,,,,,,,
10863,0,,,,-0.61,-0.02,1.03,6,22,-5,0.61,72,,,,,,,
10868,0,,,,-0.6,-0.0,0.94,6,23,-5,0.6,72,,,,,,,
10873,0,,,,-0.71,-0.04,1.0,7,23,-5,0.71,72,,,,,,,
10878,0,,,,-0.61,-0.02,0.85,7,22,-5,0.61,72,,,,,,,
10883,0,2.87,4.224,,-0.63,0.0,0.89,7,21,-4,0.63,72,,,,,,,
10888,0,,,,-0.59,0.03,0.84,7,21,-4,0.59,72,,,,,,,
10893,0,,,,-0.58,0.06,0.86,7,19,-4,0.58,72,,,,,,,
10898,0,,,,-0.51,0.11,0.84,7,18,-4,0.52,72,,,,,,,
10903,0,,,,-0.58,0.18,0.83,7,18,-3,0.61,62,,,,,,,
10908,0,,,,-0.64,0.23,0.85,7,18,-3,0.68,62,,,,,,,
10913,0,,,,-0.72,0.28,0.88,7,17,-3,0.77,62,,,,,,,
10918,0,,,,-0.66,0.29,0.82,7,16,-3,0.72,62,,,,,,,
10923,0,3.01,3.396,,-0.64,0.38,0.77,6,16,-3,0.74,62,,,,,,,
10928,0,,,,-0.67,0.39,0.78,6,16,-3,0.77,62,,,,,,,
10933,0,,,,-0.73,0.36,0.77,6,15,-3,0.81,62,,,,,,,
10938,0,,,,-0.65,0.34,0.77,5,13,-2,0.73,62,,,,,,,
10943,0,,,,-0.6,0.41,0.73,4,12,-3,0.73,62,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,-0.61,0.39,0.71,4,11,-3,0.73,62,,,,,,,
10953,0,,,,-0.7,0.34,0.72,3,10,-3,0.78,52,,,,,,,
10958,0,,,,-0.62,0.34,0.65,3,9,-2,0.71,52,,,,,,,
10963,0,3.08,2.646,,-0.55,0.37,0.59,2,7,-1,0.66,52,,,,,,,
10968,0,,,,-0.54,0.34,0.61,2,6,-1,0.64,52,,,,,,,
10973,0,,,,-0.63,0.23,0.59,2,5,-1,0.68,52,,,,,,,
10978,0,,,,-0.63,0.13,0.7,1,4,-1,0.65,52,,,,,,,
10983,0,,,,-0.67,0.21,0.72,0,3,-0,0.7,52,,,,,,,
10988,0,,,,-0.73,0.12,0.67,0,3,0,0.74,52,,,,,,,
10993,0,,,,-0.81,0.06,0.65,-0,2,0,0.82,52,,,,,,,
10998,0,,,,-0.76,0.04,0.61,-0,-0,0,0.76,48,,,,,,,
11003,0,3.0,3.63,,-0.61,0.0,0.58,-1,-2,1,0.61,48,,,,,,,
11008,0,,,,-0.6,-0.04,0.62,-1,-3,1,0.6,48,,,,,,,
11013,0,,,,-0.71,-0.08,0.6,-1,-2,1,0.72,48,,,,,,,
11018,0,,,,-0.65,-0.17,0.59,-1,-4,1,0.67,48,,,,,,,
11023,0,,,,-0.6,-0.09,0.61,-1,-4,1,0.61,48,,,,,,,
11028,0,,,,-0.62,-0.1,0.64,-1,-4,2,0.63,48,,,,,,,
11033,0,,,,-0.65,-0.1,0.63,-1,-5,2,0.66,48,,,,,,,
11038,0,,,,-0.69,-0.17,0.69,-0,-6,2,0.71,50,,,,,,,
11043,0,2.9,3.594,13.38,-0.59,-0.13,0.66,-0,-7,2,0.61,50,0.0,0.0,0.0,0.0,0,0,0.0
