"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
12588,0,,,,0.08,-1.08,0.84,125,-9,-20,1.08,262,,,,,,,
12593,0,,,,0.18,-1.04,0.78,126,-10,-19,1.06,262,,,,,,,
12598,0,,,,0.14,-1.0,0.89,126,-10,-19,1.01,250,,,,,,,
12603,0,5.06,0.235,,0.14,-1.05,0.81,127,-9,-19,1.06,250,,,,,,,
12608,0,,,,0.1,-1.0,0.88,128,-10,-19,1.0,242,,,,,,,
12613,0,,,,0.2,-0.97,0.84,128,-10,-19,0.99,242,,,,,,,
12618,0,,,,0.08,-0.86,0.85,128,-9,-19,0.86,260,,,,,,,
12623,0,,,,0.11,-0.84,0.8,128,-9,-19,0.85,260,,,,,,,
12628,0,,,,-0.02,-0.78,0.88,128,-9,-19,0.78,268,,,,,,,
12633,0,,,,0.08,-0.78,0.78,128,-9,-19,0.79,268,,,,,,,
12638,0,,,,0.02,-0.73,0.84,128,-10,-18,0.73,252,,,,,,,
12643,0,5.07,0.143,,0.03,-0.8,0.77,128,-9,-18,0.8,252,0.0,0.0,0.0,0.0,0,0,0.0
12648,0,,,,0.01,-0.84,0.82,129,-11,-17,0.84,250,,,,,,,
12653,0,,,,0.17,-0.87,0.78,128,-12,-15,0.89,250,,,,,,,
12658,0,,,,0.1,-0.83,0.84,128,-12,-14,0.84,258,,,,,,,
12663,0,,,,0.14,-0.88,0.76,128,-12,-12,0.89,258,,,,,,,
12668,0,,,,-0.0,-0.84,0.84,128,-11,-11,0.84,262,,,,,,,
12673,0,,,,0.09,-0.83,0.81,128,-12,-10,0.84,262,,,,,,,
12678,0,,,,0.09,-0.73,0.89,128,-12,-8,0.74,258,,,,,,,
12683,0,5.05,0.786,,0.11,-0.75,0.89,128,-12,-8,0.75,258,,,,,,,
12688,0,,,,0.11,-0.74,0.89,128,-13,-7,0.75,250,,,,,,,
12693,0,,,,0.18,-0.69,0.9,128,-14,-6,0.71,250,,,,,,,
12698,0,,,,0.14,-0.62,0.88,127,-14,-6,0.64,248,,,,,,,
12703,0,,,,0.13,-0.63,0.84,127,-13,-5,0.65,248,,,,,,,
12708,0,,,,-0.01,-0.72,0.86,127,-12,-4,0.72,252,,,,,,,
12713,0,,,,0.08,-0.81,0.78,127,-13,-4,0.82,252,,,,,,,
12718,0,,,,0.08,-0.81,0.81,127,-15,-2,0.81,252,,,,,,,
12723,0,5.05,1.203,,0.15,-0.9,0.81,126,-15,-2,0.91,252,,,,,,,
12728,0,,,,0.06,-0.94,0.88,126,-14,-1,0.95,235,,,,,,,
12733,0,,,,0.16,-0.94,0.86,125,-15,1,0.95,235,,,,,,,
12738,0,,,,0.13,-0.88,0.81,124,-15,2,0.89,238,,,,,,,
12743,0,,,,0.04,-0.89,0.8,123,-15,3,0.89,238,0.0,0.0,0.0,0.0,0,0,0.0
12748,0,,,,-0.02,-0.91,0.76,123,-14,3,0.91,242,,,,,,,
12753,0,,,,-0.07,-0.95,0.75,122,-15,3,0.95,242,,,,,,,
12758,0,,,,0.03,-0.89,0.66,121,-16,4,0.89,238,,,,,,,
12763,0,5.05,1.207,,-0.02,-0.8,0.72,120,-17,4,0.8,238,,,,,,,
12768,0,,,,-0.13,-0.77,0.61,119,-16,4,0.78,238,,,,,,,
12773,0,,,,-0.09,-0.8,0.54,118,-17,5,0.81,232,,,,,,,
12778,0,,,,-0.05,-0.77,0.61,118,-18,5,0.77,232,,,,,,,
12783,0,,,,-0.08,-0.76,0.57,117,-17,6,0.77,232,,,,,,,
12788,0,,,,-0.13,-0.84,0.51,117,-18,7,0.85,232,,,,,,,
12793,0,,,,-0.21,-0.88,0.51,116,-19,7,0.9,248,,,,,,,
12798,0,,,,-0.09,-0.82,0.44,115,-20,8,0.82,248,,,,,,,
12803,0,5.05,1.175,,-0.11,-0.78,0.58,114,-21,9,0.78,238,,,,,,,
12808,0,,,,-0.01,-0.79,0.58,114,-21,9,0.79,238,,,,,,,
12813,0,,,,-0.06,-0.76,0.71,113,-21,10,0.77,228,,,,,,,
12818,0,,,,0.04,-0.67,0.69,112,-22,12,0.67,228,,,,,,,
12823,0,,,,-0.03,-0.62,0.72,112,-22,12,0.62,238,,,,,,,
12828,0,,,,-0.02,-0.64,0.73,111,-21,13,0.64,238,,,,,,,
12833,0,,,,-0.03,-0.67,0.82,111,-21,13,0.67,242,,,,,,,
12838,0,,,,0.0,-0.69,0.76,110,-22,14,0.69,242,,,,,,,
12843,0,5.07,1.08,,0.06,-0.6,0.75,110,-23,15,0.6,235,0.0,0.0,0.0,0.0,0,0,0.0
12848,0,,,,0.07,-0.65,0.84,109,-23,16,0.66,235,,,,,,,
12853,0,,,,-0.04,-0.69,0.79,109,-21,17,0.69,235,,,,,,,
12858,0,,,,0.05,-0.78,0.68,109,-22,18,0.78,225,,,,,,,
12863,0,,,,0.11,-0.7,0.66,108,-22,18,0.71,225,,,,,,,
12868,0,,,,0.06,-0.7,0.7,107,-21,19,0.7,240,,,,,,,
12873,0,,,,-0.0,-0.67,0.65,107,-20,21,0.67,240,,,,,,,
12878,0,,,,-0.12,-0.62,0.67,106,-20,21,0.63,250,,,,,,,
12883,0,5.05,0.772,,-0.04,-0.58,0.61,106,-21,22,0.58,250,,,,,,,
12888,0,,,,0.03,-0.64,0.7,106,-23,21,0.65,240,,,,,,,
12893,0,,,,0.12,-0.68,0.65,106,-23,21,0.69,240,,,,,,,
12898,0,,,,0.2,-0.71,0.72,107,-23,21,0.74,232,,,,,,,
12903,0,,,,0.35,-0.8,0.76,107,-24,21,0.87,232,,,,,,,
12908,0,,,,0.32,-0.81,0.82,108,-23,21,0.87,242,,,,,,,
12913,0,,,,0.33,-0.86,0.8,109,-22,22,0.92,242,,,,,,,
12918,0,,,,0.28,-0.88,0.81,109,-22,22,0.93,248,,,,,,,
12923,0,5.05,2.049,,0.35,-0.88,0.81,110,-22,22,0.95,248,,,,,,,
12928,0,,,,0.43,-0.81,0.8,111,-21,22,0.92,242,,,,,,,
12933,0,,,,0.48,-0.83,0.9,112,-20,20,0.96,242,,,,,,,
12938,0,,,,0.4,-0.89,0.95,114,-18,19,0.97,238,,,,,,,
12943,0,,,,0.46,-0.83,0.99,115,-18,18,0.95,238,0.0,0.0,0.0,0.0,0,0,0.0
12948,0,,,,0.56,-0.83,1.03,117,-17,16,1.0,242,,,,,,,
12953,0,,,,0.5,-0.83,1.02,118,-15,15,0.97,242,,,,,,,
13113,0,,,,-0.44,-0.39,1.0,119,13,-14,0.59,192,,,,,,,
13118,0,,,,-0.46,-0.4,0.97,116,12,-13,0.61,182,,,,,,,
13123,0,3.41,0.001,,-0.55,-0.35,0.98,113,11,-13,0.65,182,,,,,,,
13128,0,,,,-0.66,-0.33,1.05,110,10,-14,0.74,188,,,,,,,
13133,0,,,,-0.64,-0.3,0.97,108,9,-14,0.7,188,,,,,,,
13138,0,,,,-0.62,-0.27,0.94,105,7,-14,0.68,188,,,,,,,
13143,0,,,,-0.52,-0.18,0.92,102,6,-14,0.55,170,0.0,0.0,0.0,0.0,0,0,0.0
13148,0,,,,-0.6,-0.12,0.88,100,6,-14,0.62,170,,,,,,,
13153,0,,,,-0.54,-0.21,0.76,97,5,-13,0.58,170,,,,,,,
13158,0,,,,-0.49,-0.26,0.73,95,1,-12,0.56,170,,,,,,,
13163,0,2.98,1.05,,-0.49,-0.34,0.71,93,-1,-11,0.6,170,,,,,,,
13168,0,,,,-0.47,-0.41,0.7,92,-2,-11,0.62,170,,,,,,,
13173,0,,,,-0.54,-0.53,0.69,90,-3,-10,0.75,188,,,,,,,
13178,0,,,,-0.51,-0.58,0.63,88,-5,-8,0.77,188,,,,,,,
13183,0,,,,-0.47,-0.65,0.54,87,-7,-7,0.8,188,,,,,,,
13188,0,,,,-0.4,-0.64,0.63,85,-9,-6,0.76,182,,,,,,,
13193,0,,,,-0.53,-0.69,0.68,83,-8,-4,0.87,182,,,,,,,
13198,0,,,,-0.56,-0.65,0.69,82,-10,-3,0.86,182,,,,,,,
13203,0,2.54,0.417,,-0.48,-0.64,0.71,80,-13,-1,0.8,172,,,,,,,
13303,0,,,,0.04,-0.06,0.89,56,-19,9,0.07,170,,,,,,,
13308,0,,,,0.03,-0.05,0.87,55,-19,9,0.06,170,,,,,,,
13313,0,,,,0.02,-0.04,0.94,53,-17,10,0.05,178,,,,,,,
13318,0,,,,0.03,0.01,0.91,52,-17,10,0.03,178,,,,,,,
13323,0,1.78,4.429,,0.09,-0.03,0.92,50,-17,10,0.09,178,,,,,,,
13328,0,,,,-0.03,0.04,0.9,48,-15,10,0.05,175,,,,,,,
13333,0,,,,-0.0,0.1,0.86,47,-15,9,0.1,175,,,,,,,
13338,0,,,,0.04,0.07,0.97,45,-14,9,0.08,175,,,,,,,
13343,0,,,,0.0,0.11,0.97,43,-13,9,0.11,175,0.0,0.0,0.0,0.0,0,0,0.0
13443,0,1.71,1.415,,-0.52,0.16,0.77,14,12,9,0.55,180,0.0,0.0,0.0,0.0,0,0,0.0
13448,0,,,,-0.47,0.21,0.79,13,11,9,0.52,180,,,,,,,
13453,0,,,,-0.47,0.21,0.83,12,11,8,0.52,170,,,,,,,
13458,0,,,,-0.49,0.17,0.8,10,11,7,0.52,170,,,,,,,
13463,0,,,,-0.5,0.15,0.78,9,10,6,0.53,170,,,,,,,
13468,0,,,,-0.42,0.13,0.77,8,9,6,0.44,165,,,,,,,
13473,0,,,,-0.39,0.15,0.84,6,8,5,0.42,165,,,,,,,
13478,0,,,,-0.46,0.18,0.85,5,8,5,0.49,165,,,,,,,
13483,0,1.75,0.706,,-0.54,0.16,0.86,4,9,4,0.57,185,,,,,,,
13583,0,,,,-0.31,0.09,0.65,-13,1,9,0.32,160,,,,,,,
13588,0,,,,-0.26,0.12,0.71,-14,-1,8,0.29,160,,,,,,,
13593,0,,,,-0.3,0.14,0.71,-14,0,7,0.33,152,,,,,,,
13598,0,,,,-0.23,0.11,0.75,-15,-1,7,0.25,152,,,,,,,
13603,0,1.89,4.328,,-0.19,0.12,0.84,-15,-3,6,0.23,152,,,,,,,
13608,0,,,,-0.2,0.07,0.9,-14,-3,6,0.21,160,,,,,,,
13613,0,,,,-0.14,-0.03,0.88,-14,-4,6,0.14,160,,,,,,,
13618,0,,,,-0.22,-0.06,0.95,-14,-4,5,0.22,160,,,,,,,
13623,0,,,,-0.22,-0.04,0.99,-14,-5,5,0.22,162,,,,,,,
13628,0,,,,-0.24,0.03,0.99,-14,-5,5,0.24,162,,,,,,,
13728,1745784511692,,,,-0.22,0.17,1.02,-10,-2,9,0.28,165,,,,,,,
13733,1745784511697,,,,-0.15,0.17,1.08,-10,-3,8,0.22,165,,,,,,,
13738,1745784511702,,,,-0.17,0.21,1.09,-10,-3,8,0.27,165,,,,,,,
13743,1745784511723,,,,-0.14,0.24,1.05,-10,-3,7,0.28,165,39.674301,-77.417336,9.83,1140.7,9,2,1.6
13748,1745784511728,,,,-0.28,0.22,1.05,-10,-2,7,0.36,172,,,,,,,
13753,1745784511733,,,,-0.19,0.19,1.04,-10,-2,7,0.27,172,,,,,,,
13758,1745784511738,,,,-0.19,0.17,1.03,-10,-2,8,0.26,168,,,,,,,
13763,1745784511743,2.11,2.865,,-0.15,0.13,1.03,-11,-3,8,0.2,168,,,,,,,
13863,1745784511843,,,,-0.34,0.36,0.98,-9,10,0,0.5,185,,,,,,,
13868,1745784511848,,,,-0.44,0.28,1.01,-9,11,-1,0.52,185,,,,,,,
13873,1745784511853,,,,-0.36,0.23,0.93,-9,11,-2,0.43,188,,,,,,,
13878,1745784511858,,,,-0.39,0.24,0.96,-8,11,-3,0.46,188,,,,,,,
13883,1745784511863,2.02,1.41,,-0.35,0.17,0.94,-8,10,-4,0.39,178,,,,,,,
13888,1745784511868,,,,-0.43,0.15,0.98,-7,11,-4,0.46,178,,,,,,,
13893,1745784511873,,,,-0.42,0.1,0.93,-7,11,-5,0.43,178,,,,,,,
13898,1745784511878,,,,-0.46,0.18,0.89,-7,11,-6,0.49,185,,,,,,,
13903,1745784511883,,,,-0.47,0.16,0.81,-6,11,-6,0.49,185,,,,,,,
13908,1745784511888,,,,-0.56,0.1,0.81,-6,11,-7,0.57,185,,,,,,,
13913,1745784511893,,,,-0.48,0.11,0.71,-6,9,-8,0.49,185,,,,,,,
13918,1745784511898,,,,-0.44,0.1,0.73,-5,8,-8,0.45,185,,,,,,,
13923,1745784511903,1.92,1.107,,-0.4,0.08,0.78,-5,7,-9,0.41,185,,,,,,,
13928,1745784511908,,,,-0.4,0.08,0.78,-5,8,-8,0.41,175,,,,,,,
13933,1745784511913,,,,-0.32,0.07,0.79,-5,6,-7,0.33,175,,,,,,,
13938,1745784511918,,,,-0.32,0.07,0.84,-4,6,-6,0.33,185,,,,,,,
13943,1745784511923,,,,-0.34,0.03,0.87,-4,6,-5,0.34,185,39.674309,-77.417336,10.18,1139.3,9,2,1.6
13948,1745784511928,,,,-0.46,0.0,0.9,-4,6,-4,0.46,185,,,,,,,
13953,1745784511933,,,,-0.36,0.0,0.84,-4,4,-3,0.36,185,,,,,,,
13958,1745784511938,,,,-0.37,0.06,0.95,-4,3,-2,0.38,185,,,,,,,
13963,1745784511943,1.87,0.792,,-0.33,0.07,0.98,-4,3,-1,0.34,185,,,,,,,
13968,1745784511948,,,,-0.31,0.05,0.99,-4,2,1,0.31,182,,,,,,,
13973,1745784511953,,,,-0.2,-0.07,0.92,-5,1,2,0.21,182,,,,,,,
13978,1745784511958,,,,-0.25,-0.01,0.95,-5,0,3,0.25,182,,,,,,,
13983,1745784511963,,,,-0.23,0.02,0.95,-5,-0,5,0.23,178,,,,,,,
13988,1745784511968,,,,-0.33,0.01,0.99,-5,0,6,0.33,178,,,,,,,
13993,1745784511973,,,,-0.23,0.03,0.89,-5,-1,7,0.23,182,,,,,,,
13998,1745784511978,,,,-0.21,0.02,0.81,-6,-2,8,0.21,182,,,,,,,
14003,1745784511983,2.0,1.307,,-0.2,0.07,0.82,-6,-3,7,0.21,182,,,,,,,
14008,1745784511988,,,,-0.11,0.03,0.8,-6,-3,7,0.11,178,,,,,,,
14013,1745784511993,,,,-0.02,-0.07,0.78,-6,-3,8,0.07,178,,,,,,,
14018,1745784511998,,,,-0.07,-0.05,0.76,-6,-3,7,0.08,178,,,,,,,
14023,1745784512003,,,,-0.09,-0.02,0.76,-7,-4,7,0.09,185,,,,,,,
14028,1745784512008,,,,-0.23,-0.0,0.8,-7,-3,7,0.23,185,,,,,,,
14033,1745784512013,,,,-0.15,0.05,0.78,-7,-4,6,0.16,185,,,,,,,
14038,1745784512018,,,,-0.17,0.06,0.8,-7,-4,5,0.18,182,,,,,,,
14043,1745784512023,2.13,1.432,13.37,-0.18,0.08,0.81,-8,-5,4,0.2,182,39.674313,-77.417343,11.11,1138.4,9,2,1.6
14048,1745784512028,,,,-0.1,0.04,0.82,-8,-6,3,0.11,178,,,,,,,
14053,1745784512033,,,,-0.03,0.04,0.89,-8,-7,2,0.05,178,,,,,,,
14058,1745784512038,,,,-0.09,0.04,0.91,-9,-7,2,0.1,178,,,,,,,
14063,1745784512043,,,,-0.09,0.01,0.92,-9,-8,2,0.09,185,,,,,,,
14068,1745784512048,,,,-0.18,-0.02,1.02,-9,-7,2,0.18,185,,,,,,,
14073,1745784512053,,,,-0.11,-0.01,1.0,-9,-8,2,0.11,185,,,,,,,
14078,1745784512058,,,,-0.13,0.02,1.09,-10,-8,2,0.14,185,,,,,,,
14083,1745784512063,2.28,1.877,,-0.19,-0.01,1.15,-9,-8,1,0.19,185,,,,,,,
14088,1745784512068,,,,-0.1,-0.11,1.16,-9,-8,1,0.15,180,,,,,,,
14093,1745784512073,,,,-0.04,-0.12,1.16,-9,-9,2,0.13,180,,,,,,,
14098,1745784512078,,,,-0.11,-0.15,1.18,-9,-8,3,0.19,180,,,,,,,
14103,1745784512083,,,,-0.13,-0.21,1.13,-8,-8,3,0.24,190,,,,,,,
14108,1745784512088,,,,-0.2,-0.24,1.19,-8,-7,4,0.31,190,,,,,,,
14113,1745784512093,,,,-0.12,-0.19,1.09,-7,-8,5,0.23,190,,,,,,,
